EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.0,2025.02.27 20:00,NAS100,0,NONE,73.0,40.0,-716.8323117508864,-6657.448841131994,5525.385514924119,0.0,964.3210044260322,AVOID,HIGH,20993.7,20.0,0.0,0.0,996.35,996.01,1,REJECT,Quality/Confluence too low,20,4
TP_Integrated_EA,3.0,2025.02.27 20:15,NAS100,0,NONE,70.33333333333333,40.0,-125.92047347872801,-906.3518523159369,6446.381264183317,0.0,695.715389982982,AVOID,HIGH,21048.9,20.0,0.0,0.0,996.35,995.46,1,REJECT,Quality/Confluence too low,20,4
TP_Integrated_EA,3.0,2025.02.27 20:30,NAS100,0,NONE,70.33333333333333,100.0,1097.7596377337748,842.2531231253687,2837.4055968966068,0.0,-540.4768328156161,AVOID,HIGH,21054.4,20.0,0.0,0.0,996.35,995.4,1,PASS,PASS,20,4
TP_Integrated_EA,3.0,2025.02.27 20:45,NAS100,0,NONE,70.33333333333333,100.0,2179.4523774843747,2520.671284836926,3989.4947719697448,0.0,40.4302852846115,AVOID,HIGH,21034.4,20.0,0.0,0.0,996.35,995.6,1,PASS,PASS,20,4
TP_Integrated_EA,3.0,2025.02.27 21:00,NAS100,0,NONE,70.33333333333333,100.0,2825.3448646050583,1694.558563318195,245.40746315564056,0.0,-908.4309049460262,AVOID,HIGH,21007.9,20.0,0.0,0.0,996.35,995.87,1,PASS,PASS,21,4
TP_Integrated_EA,3.0,2025.02.27 21:15,NAS100,0,NONE,67.66666666666666,80.0,-1425.3038802234535,-3985.70888905395,-5866.186377578379,0.0,-2101.095740228974,AVOID,HIGH,20945.4,20.0,0.0,0.0,996.35,996.49,1,REJECT,Quality/Confluence too low,21,4
TP_Integrated_EA,3.0,2025.02.27 21:30,NAS100,0,NONE,70.33333333333333,80.0,-2579.9225868156364,-12507.35273728591,-9098.527047872656,0.0,-2007.6381529675823,AVOID,HIGH,20854.4,20.0,0.0,0.0,996.35,997.4,1,PASS,PASS,21,4
TP_Integrated_EA,3.0,2025.02.27 21:45,NAS100,0,NONE,75.66666666666667,80.0,-3228.108391210424,-20590.658473693496,-9886.437242778551,0.0,-1366.431064168943,AVOID,HIGH,20786.4,20.0,0.0,0.0,996.35,998.08,1,PASS,PASS,21,4
TP_Integrated_EA,3.0,2025.02.27 22:00,NAS100,0,NONE,81.0,80.0,-3509.4222608069476,-24206.95400278915,-6532.186907358664,0.0,-58.89170038431757,AVOID,HIGH,20789.9,20.0,0.0,0.0,996.35,998.05,1,PASS,PASS,22,4
TP_Integrated_EA,3.0,2025.02.27 22:15,NAS100,0,NONE,83.66666666666667,80.0,-3747.0048405379657,-30650.69292483759,-5701.612449781885,0.0,606.5029096697797,BEAR,HIGH,20700.7,20.0,0.0,0.0,996.35,998.94,1,PASS,PASS,22,4
TP_Integrated_EA,3.0,2025.02.27 22:30,NAS100,0,NONE,83.66666666666667,80.0,-3273.983227025311,-33145.19258448494,-1094.694731365083,0.0,1999.5034428938673,BEAR,NORMAL,20649.9,20.0,0.0,0.0,996.35,999.45,1,PASS,PASS,22,4
TP_Integrated_EA,3.0,2025.02.27 22:45,NAS100,0,NONE,83.66666666666667,60.0,-2683.9354846835404,-32332.250581853066,2171.499508051147,0.0,2428.076010906898,TRANSITION,NORMAL,20631.2,20.0,0.0,0.0,996.35,999.63,1,REJECT,Quality/Confluence too low,22,4
TP_Integrated_EA,3.0,2025.02.27 23:00,NAS100,0,NONE,89.0,80.0,-3355.7836564556924,-35437.38365487212,-1839.4171952397664,0.0,860.6743858810197,BEAR,NORMAL,20570.9,20.0,0.0,0.0,996.35,1000.24,1,PASS,PASS,23,4
TP_Integrated_EA,3.0,2025.02.27 23:15,NAS100,0,NONE,89.0,60.0,-2314.2541043037945,-32226.56087787427,4663.583644050517,0.0,2416.621727594205,TRANSITION,NORMAL,20578.0,20.0,0.0,0.0,996.35,1000.17,1,REJECT,Quality/Confluence too low,23,4
TP_Integrated_EA,3.0,2025.02.27 23:30,NAS100,0,NONE,89.0,60.0,-1609.9760695358627,-26876.950480489653,7955.485825136584,0.0,2588.291122156143,TRANSITION,NORMAL,20590.8,20.0,0.0,0.0,996.35,1000.04,1,REJECT,Quality/Confluence too low,23,4
TP_Integrated_EA,3.0,2025.02.27 23:45,NAS100,0,NONE,91.66666666666667,60.0,-1137.0323796905752,-21635.113469756016,7927.129542128229,0.0,1774.6150900061912,TRANSITION,NORMAL,20606.0,20.0,0.0,0.0,996.35,999.89,1,REJECT,Quality/Confluence too low,23,4
TP_Integrated_EA,3.0,2025.02.28 01:01,NAS100,0,NONE,89.0,60.0,-822.9299197937165,-15152.914098927684,11627.594215739764,0.0,2392.117305541803,TRANSITION,NORMAL,20622.8,25.0,0.0,0.0,996.35,999.73,1,REJECT,Quality/Confluence too low,1,5
TP_Integrated_EA,3.0,2025.02.28 01:15,NAS100,0,NONE,86.33333333333334,60.0,-608.2632798624775,-11340.360121437418,7680.0612514431,0.0,689.0176057751113,TRANSITION,NORMAL,20603.6,20.0,0.0,0.0,996.35,999.93,1,REJECT,Quality/Confluence too low,1,5
TP_Integrated_EA,3.0,2025.02.28 01:30,NAS100,0,NONE,83.66666666666667,60.0,-462.290519908318,-7362.016272223713,5821.964513309847,0.0,-104.73821237936,TRANSITION,NORMAL,20615.1,20.0,0.0,0.0,996.35,999.82,1,REJECT,Quality/Confluence too low,1,5
TP_Integrated_EA,3.0,2025.02.28 01:45,NAS100,0,NONE,83.66666666666667,60.0,-364.35701327221165,-4948.580642168813,3845.687212859616,0.0,-653.8886052076537,TRANSITION,NORMAL,20617.8,20.0,0.0,0.0,996.35,999.79,1,REJECT,Quality/Confluence too low,1,5
TP_Integrated_EA,3.0,2025.02.28 02:00,NAS100,0,NONE,81.0,40.0,-296.2796755148073,-1741.062708562058,4372.422325927052,0.0,-396.03210584341355,AVOID,NORMAL,20629.8,20.0,0.0,0.0,996.35,999.67,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.0,2025.02.28 02:15,NAS100,0,NONE,78.33333333333334,20.0,-6.901016469854795,-85.27178063995893,2717.208479992757,0.0,-759.263057423998,AVOID,NORMAL,20630.6,20.0,0.0,0.0,996.35,999.66,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.0,2025.02.28 02:30,NAS100,0,NONE,75.66666666666667,80.0,-507.910941810414,-1122.0623820662163,-66.68909698514464,0.0,-1202.1141251557024,AVOID,NORMAL,20609.1,20.0,0.0,0.0,996.35,999.88,1,PASS,PASS,2,5
TP_Integrated_EA,3.0,2025.02.28 02:45,NAS100,0,NONE,75.66666666666667,80.0,-960.2636075599332,-2289.6839640932094,-1030.7825461525595,0.0,-1059.3936525147687,AVOID,NORMAL,20596.8,20.0,0.0,0.0,996.35,1000.0,1,PASS,PASS,2,5
TP_Integrated_EA,3.0,2025.02.28 03:00,NAS100,0,NONE,75.66666666666667,80.0,-1127.3757383732839,-5166.855612690288,-3093.225465432874,0.0,-1207.0354335855568,AVOID,NORMAL,20577.3,20.0,0.0,0.0,996.35,1000.19,1,PASS,PASS,3,5
TP_Integrated_EA,3.0,2025.02.28 03:15,NAS100,0,NONE,75.66666666666667,80.0,-1211.30049224885,-3889.711457297104,-496.9694135975692,0.0,-334.710764764865,AVOID,NORMAL,20608.6,20.0,0.0,0.0,996.35,999.88,1,PASS,PASS,3,5
TP_Integrated_EA,3.0,2025.02.28 03:30,NAS100,0,NONE,75.66666666666667,80.0,-1236.5669948325615,-5138.711562707385,-265.6023222531864,0.0,-24.724069542036432,AVOID,NORMAL,20584.8,20.0,0.0,0.0,996.35,1000.12,1,PASS,PASS,3,5
TP_Integrated_EA,3.0,2025.02.28 03:45,NAS100,0,NONE,67.66666666666666,60.0,-622.2613298883772,-3426.75734426795,1653.2842516911955,0.0,432.63629561398545,AVOID,NORMAL,20597.3,20.0,0.0,0.0,996.35,999.99,1,REJECT,Quality/Confluence too low,3,5
TP_Integrated_EA,3.0,2025.02.28 04:00,NAS100,0,NONE,67.66666666666666,60.0,-454.88088659225116,-2752.2060952021284,2279.5564042709248,0.0,582.2713831139575,AVOID,NORMAL,20583.1,20.0,0.0,0.0,996.35,1000.14,1,REJECT,Quality/Confluence too low,4,5
TP_Integrated_EA,3.0,2025.02.28 04:15,NAS100,0,NONE,67.66666666666666,80.0,-677.3072577281632,-2966.326255063871,-903.6318146233264,0.0,-538.2080853390343,AVOID,NORMAL,20589.8,20.0,0.0,0.0,996.35,1000.07,1,REJECT,Quality/Confluence too low,4,5
TP_Integrated_EA,3.0,2025.02.28 04:30,NAS100,0,NONE,65.0,60.0,-496.0048384854414,-1781.1880578786415,1692.134262035747,0.0,334.10322081501243,AVOID,LOW,20592.8,20.0,0.0,0.0,996.35,1000.04,1,REJECT,Quality/Confluence too low,4,5
TP_Integrated_EA,3.0,2025.02.28 04:45,NAS100,0,NONE,75.66666666666667,80.0,-894.3532256569531,-6505.594537353493,-3537.782593469418,0.0,-901.6389882841944,AVOID,LOW,20544.6,20.0,0.0,0.0,996.35,1000.52,1,PASS,PASS,4,5
TP_Integrated_EA,3.0,2025.02.28 05:00,NAS100,0,NONE,78.33333333333333,80.0,-934.7688171046311,-7238.346137048854,-1346.8453400140395,0.0,-28.298239530447518,AVOID,LOW,20544.8,20.0,0.0,0.0,996.35,1000.52,1,PASS,PASS,5,5
TP_Integrated_EA,3.0,2025.02.28 05:15,NAS100,0,NONE,81.0,80.0,-967.0958780697497,-9686.827651013478,-2771.5530550610492,0.0,-320.3948677830714,AVOID,LOW,20530.1,20.0,0.0,0.0,996.35,1000.67,1,PASS,PASS,5,5
TP_Integrated_EA,3.0,2025.02.28 05:30,NAS100,0,NONE,83.66666666666666,80.0,-1004.1139187131625,-11715.710678127398,-2693.437079534797,0.0,-150.3685344031229,AVOID,LOW,20524.6,20.0,0.0,0.0,996.35,1000.72,1,PASS,PASS,5,5
TP_Integrated_EA,3.0,2025.02.28 05:45,NAS100,0,NONE,83.66666666666666,60.0,-716.3526124754416,-11971.11493149076,1069.176465403043,0.0,1089.6549348786743,AVOID,LOW,20506.6,20.0,0.0,0.0,996.35,1000.9,1,REJECT,Quality/Confluence too low,5,5
TP_Integrated_EA,3.0,2025.02.28 06:00,NAS100,0,NONE,83.66666666666666,60.0,-514.4050749836274,-10245.786693543736,1691.2516093971954,0.0,859.3835290057215,AVOID,LOW,20518.3,20.0,0.0,0.0,996.35,1000.78,1,REJECT,Quality/Confluence too low,6,5
TP_Integrated_EA,3.0,2025.02.28 06:15,NAS100,0,NONE,83.66666666666667,60.0,-379.7200499890846,-8798.281713239141,2518.575657609933,0.0,858.8822371140342,TRANSITION,LOW,20515.8,25.0,0.0,0.0,996.35,1000.8,1,REJECT,Quality/Confluence too low,6,5
TP_Integrated_EA,3.0,2025.02.28 06:30,NAS100,0,NONE,78.33333333333333,60.0,-292.0666999927227,-2044.002896864913,6596.967070565676,0.0,1398.3204269416215,AVOID,NORMAL,20568.8,20.0,0.0,0.0,996.35,1000.28,1,REJECT,Quality/Confluence too low,6,5
TP_Integrated_EA,3.0,2025.02.28 06:45,NAS100,0,NONE,78.33333333333333,80.0,177.82886667151413,2799.4257896440777,7200.627825637682,0.0,1100.1112701997745,AVOID,NORMAL,20579.6,20.0,0.0,0.0,996.35,1000.17,1,PASS,PASS,6,5
TP_Integrated_EA,3.0,2025.02.28 07:00,NAS100,0,NONE,78.33333333333333,100.0,510.81924444767196,4914.587512313457,4134.959314613483,0.0,-40.34093040861103,AVOID,NORMAL,20574.3,20.0,0.0,0.0,996.35,1000.22,1,PASS,PASS,7,5
TP_Integrated_EA,3.0,2025.02.28 07:15,NAS100,0,NONE,81.0,100.0,731.8961629651105,8747.257911803012,4770.003822741055,0.0,20.562649874526926,AVOID,NORMAL,20593.8,20.0,0.0,0.0,996.35,1000.03,1,PASS,PASS,7,5
TP_Integrated_EA,3.0,2025.02.28 07:30,NAS100,0,NONE,81.0,80.0,532.3041086434071,6947.406499592496,-1736.5480147540545,0.0,-1741.2084821143374,AVOID,NORMAL,20580.8,20.0,0.0,0.0,996.35,1000.16,1,PASS,PASS,7,5
TP_Integrated_EA,3.0,2025.02.28 07:45,NAS100,0,NONE,83.66666666666667,80.0,393.4827390956043,6876.608396927427,-1413.7479727487578,0.0,-1257.2673637922903,TRANSITION,NORMAL,20595.3,20.0,0.0,0.0,996.35,1000.01,1,PASS,PASS,7,5
TP_Integrated_EA,3.0,2025.02.28 08:00,NAS100,0,NONE,83.66666666666667,80.0,299.7351593970693,4987.983490195686,-1727.1840129075479,0.0,-871.6401150007852,TRANSITION,LOW,20579.8,25.0,0.0,0.0,996.35,1000.16,1,PASS,PASS,8,5
TP_Integrated_EA,3.0,2025.02.28 08:15,NAS100,0,NONE,78.33333333333334,80.0,236.1067729313792,3389.602423591923,-2929.479397902114,0.0,-987.787412840846,AVOID,LOW,20582.8,20.0,0.0,0.0,996.35,1000.14,1,PASS,PASS,8,5
TP_Integrated_EA,3.0,2025.02.28 08:30,NAS100,0,NONE,73.0,80.0,206.43606300320553,3805.3119240025426,-220.0750377394752,0.0,-5.971331173769272,AVOID,LOW,20593.1,30.0,0.0,0.0,996.35,1000.03,1,PASS,PASS,8,5
TP_Integrated_EA,3.0,2025.02.28 08:45,NAS100,0,NONE,73.0,60.0,159.1718990806124,748.0045110024148,-3180.3896597575736,0.0,-693.7328677217295,AVOID,LOW,20573.3,30.0,0.0,0.0,996.35,1000.22,1,REJECT,Quality/Confluence too low,8,5
TP_Integrated_EA,3.0,2025.02.28 09:00,NAS100,0,NONE,75.66666666666667,80.0,-462.2754006129188,-2050.687318566142,-2616.2610937326644,0.0,-167.14182225276363,AVOID,LOW,20551.1,35.0,0.0,0.0,996.35,1000.44,1,PASS,PASS,9,5
TP_Integrated_EA,3.0,2025.02.28 09:15,NAS100,0,NONE,75.66666666666667,80.0,-648.4169337419428,-4102.609178779498,-2856.156818552588,0.0,-141.91126800912178,AVOID,LOW,20544.3,30.0,0.0,0.0,996.35,1000.51,1,PASS,PASS,9,5
TP_Integrated_EA,3.0,2025.02.28 09:30,NAS100,0,NONE,78.33333333333334,80.0,-752.7446224946252,-6462.674659700827,-3590.3643631861014,0.0,-283.132399696408,AVOID,LOW,20540.6,20.0,0.0,0.0,996.35,1000.56,1,PASS,PASS,9,5
TP_Integrated_EA,3.0,2025.02.28 09:45,NAS100,0,NONE,78.33333333333334,60.0,-554.0914149964166,-4578.135975991935,766.3072724776794,0.0,848.681770920478,AVOID,LOW,20562.3,55.0,0.0,0.0,996.35,1000.31,1,REJECT,Quality/Confluence too low,9,5
TP_Integrated_EA,3.0,2025.02.28 10:00,NAS100,0,NONE,78.33333333333334,60.0,-402.1242766642774,-1015.8171390790685,4149.537101048483,0.0,1426.9068518431864,AVOID,LOW,20580.1,20.0,0.0,0.0,996.35,1000.17,1,REJECT,Quality/Confluence too low,10,5
TP_Integrated_EA,3.0,2025.02.28 10:15,NAS100,0,NONE,81.0,80.0,-45.93203256001084,181.9254222898378,3093.4101248739094,0.0,807.0337191517773,AVOID,LOW,20569.1,20.0,0.0,0.0,996.35,1000.28,1,PASS,PASS,10,5
TP_Integrated_EA,3.0,2025.02.28 10:30,NAS100,0,NONE,81.0,100.0,358.4503214825376,6082.45953072376,6018.668952321073,0.0,1100.7670511761357,AVOID,LOW,20609.8,20.0,0.0,0.0,996.35,999.87,1,PASS,PASS,10,5
TP_Integrated_EA,3.0,2025.02.28 10:45,NAS100,0,NONE,81.0,100.0,556.2168809883565,8421.786676438081,3146.1452984951075,0.0,-95.90647904449997,AVOID,LOW,20618.6,20.0,0.0,0.0,996.35,999.78,1,PASS,PASS,10,5
TP_Integrated_EA,3.0,2025.02.28 11:00,NAS100,0,NONE,81.0,100.0,678.8112539922345,8513.85088126903,560.754005252029,0.0,-773.9377595202478,AVOID,LOW,20616.3,25.0,0.0,0.0,996.35,999.8,1,PASS,PASS,11,5
TP_Integrated_EA,3.0,2025.02.28 11:15,NAS100,0,NONE,83.66666666666667,100.0,756.1241693281538,10582.599407193797,2531.5986156832396,0.0,-64.51549824361649,BULL,LOW,20626.6,20.0,0.0,0.0,996.35,999.7,1,PASS,PASS,11,5
TP_Integrated_EA,3.0,2025.02.28 11:30,NAS100,0,NONE,83.66666666666667,80.0,538.1611128854356,10236.365705197242,-1410.5693509005293,0.0,-1240.4580958025392,TRANSITION,LOW,20635.8,20.0,0.0,0.0,996.35,999.61,1,PASS,PASS,11,5
TP_Integrated_EA,3.0,2025.02.28 11:45,NAS100,0,NONE,83.66666666666667,80.0,387.9374085902902,7376.028975828886,-3270.9646826913,0.0,-1295.4390857102549,TRANSITION,LOW,20621.1,20.0,0.0,0.0,996.35,999.76,1,PASS,PASS,11,5
TP_Integrated_EA,3.0,2025.02.28 12:00,NAS100,0,NONE,83.66666666666667,80.0,286.96160572686,5333.7655381872055,-2702.6891750315845,0.0,-705.717918540232,TRANSITION,LOW,20614.1,20.0,0.0,0.0,996.35,999.83,1,PASS,PASS,12,5
TP_Integrated_EA,3.0,2025.02.28 12:15,NAS100,0,NONE,83.66666666666667,80.0,219.64273715123971,2592.4899710252066,-3948.1108357266203,0.0,-809.2510876285397,TRANSITION,LOW,20606.6,20.0,0.0,0.0,996.35,999.9,1,PASS,PASS,12,5
TP_Integrated_EA,3.0,2025.02.28 12:30,NAS100,0,NONE,81.0,40.0,60.75350558345178,79.76366723481624,-4139.191639849084,0.0,-628.6566773913016,AVOID,LOW,20605.6,20.0,0.0,0.0,996.35,999.91,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.0,2025.02.28 12:45,NAS100,0,NONE,75.66666666666667,80.0,186.2079690758963,1206.5599435827592,-165.10581651451693,0.0,519.6289668628034,AVOID,LOW,20624.6,20.0,0.0,0.0,996.35,999.72,1,PASS,PASS,12,5
TP_Integrated_EA,3.0,2025.02.28 13:00,NAS100,0,NONE,75.66666666666667,60.0,133.3490857725216,345.3170891672671,-232.3930727533741,0.0,450.1436528832088,AVOID,LOW,20613.8,20.0,0.0,0.0,996.35,999.83,1,REJECT,Quality/Confluence too low,13,5
TP_Integrated_EA,3.0,2025.02.28 13:15,NAS100,0,NONE,75.66666666666667,100.0,506.58135462928055,1080.5089781553843,807.6605876620418,0.0,584.5947385195003,AVOID,NORMAL,20617.8,20.0,0.0,0.0,996.35,999.79,1,PASS,PASS,13,5
TP_Integrated_EA,3.0,2025.02.28 13:30,NAS100,0,NONE,81.0,100.0,608.3209030861848,2412.368305703707,1551.3798570285699,0.0,575.4967931382182,BULL,NORMAL,20625.3,20.0,0.0,0.0,996.35,999.71,1,PASS,PASS,13,5
TP_Integrated_EA,3.0,2025.02.28 13:45,NAS100,0,NONE,81.0,80.0,439.55393539078943,2202.0206031961434,-598.0575093397101,0.0,-223.25810999918434,TRANSITION,LOW,20627.8,20.0,0.0,0.0,996.35,999.69,1,PASS,PASS,13,5
TP_Integrated_EA,3.0,2025.02.28 14:00,NAS100,0,NONE,73.0,80.0,369.6578309329798,1490.8995146305242,-133.31023457994814,0.0,59.1835574581541,AVOID,LOW,20617.1,20.0,0.0,0.0,996.35,999.8,1,PASS,PASS,14,5
TP_Integrated_EA,3.0,2025.02.28 14:15,NAS100,0,NONE,78.33333333333333,80.0,-254.15491760408946,-5556.610977440284,-5586.179774999382,0.0,-1012.8584668237173,AVOID,NORMAL,20558.6,20.0,0.0,0.0,996.35,1000.38,1,PASS,PASS,14,5
TP_Integrated_EA,3.0,2025.02.28 14:30,NAS100,0,NONE,78.33333333333333,80.0,-436.90327840272363,-5618.660116062485,-2992.44471276661,0.0,-218.24231417325987,AVOID,NORMAL,20584.3,20.0,0.0,0.0,996.35,1000.12,1,PASS,PASS,14,5
TP_Integrated_EA,3.0,2025.02.28 14:45,NAS100,0,NONE,78.33333333333333,80.0,-571.6355189351459,-10764.96359718697,-5419.216221218461,0.0,-591.4583086755229,AVOID,NORMAL,20552.1,20.0,0.0,0.0,996.35,1000.45,1,PASS,PASS,14,5
TP_Integrated_EA,3.0,2025.02.28 15:00,NAS100,0,NONE,78.33333333333333,80.0,-659.6736792900954,-9839.900765821849,-1179.968432060541,0.0,566.5605913039035,AVOID,NORMAL,20575.6,20.0,0.0,0.0,996.35,1000.21,1,PASS,PASS,15,5
TP_Integrated_EA,3.0,2025.02.28 15:15,NAS100,0,NONE,78.33333333333333,60.0,-477.95745286006337,-8885.428915029353,3574.9713563039923,0.0,1925.2146425715528,AVOID,NORMAL,20554.1,20.0,0.0,0.0,996.35,1000.43,1,REJECT,Quality/Confluence too low,15,5
TP_Integrated_EA,3.0,2025.02.28 15:30,NAS100,0,NONE,83.66666666666667,80.0,-588.1783019067059,-10723.47870920897,-1473.211121618324,0.0,62.62813483978357,BEAR,NORMAL,20536.4,70.99999999998545,0.0,0.0,996.35,1000.55,1,PASS,PASS,15,5
TP_Integrated_EA,3.0,2025.02.28 15:45,NAS100,0,NONE,78.33333333333333,60.0,-264.1188679378055,-3812.4888279467627,6330.929558564249,0.0,1851.028706145389,AVOID,NORMAL,20587.3,20.0,0.0,0.0,996.35,1000.09,1,REJECT,Quality/Confluence too low,15,5
TP_Integrated_EA,3.0,2025.02.28 16:00,NAS100,0,NONE,75.66666666666666,60.0,-287.48705638746435,-5669.143473899068,103.47654405377853,0.0,-196.0557892277718,AVOID,NORMAL,20555.8,20.0,0.0,0.0,996.35,1000.41,1,REJECT,Quality/Confluence too low,16,5
TP_Integrated_EA,3.0,2025.02.28 16:15,NAS100,0,NONE,73.0,40.0,-170.74560797235745,-2424.79124083462,3584.532670063404,0.0,705.7540598840824,AVOID,NORMAL,20574.1,20.0,0.0,0.0,996.35,1000.23,1,REJECT,Quality/Confluence too low,16,5
TP_Integrated_EA,3.0,2025.02.28 16:30,NAS100,0,NONE,73.0,40.0,-149.01040531490477,-2882.9772430923745,1980.738096239586,0.0,269.91415909699595,AVOID,NORMAL,20543.6,20.0,0.0,0.0,996.35,1000.53,1,REJECT,Quality/Confluence too low,16,5
TP_Integrated_EA,3.0,2025.02.28 16:45,NAS100,0,NONE,73.0,80.0,-515.9269368766016,-2812.2407070475474,-1513.8045215854145,0.0,-938.8448178461697,AVOID,NORMAL,20559.2,20.0,0.0,0.0,996.35,1000.37,1,PASS,PASS,16,5
TP_Integrated_EA,3.0,2025.02.28 17:00,NAS100,0,NONE,70.33333333333333,60.0,-417.41129125106835,-2908.923263201149,423.24576080549076,0.0,-69.45573986865236,AVOID,NORMAL,20546.8,20.0,0.0,0.0,996.35,1000.5,1,REJECT,Quality/Confluence too low,17,5
TP_Integrated_EA,3.0,2025.02.28 17:15,NAS100,0,NONE,70.33333333333333,100.0,599.0158058326213,4916.889284322337,5130.139152698332,0.0,649.2659092190551,AVOID,NORMAL,20648.1,20.0,0.0,0.0,996.35,999.49,1,PASS,PASS,17,5
TP_Integrated_EA,3.0,2025.02.28 17:30,NAS100,0,NONE,75.66666666666666,100.0,1754.8272038884147,13223.881437038937,9506.312863463809,0.0,1359.9192355604387,AVOID,HIGH,20711.6,20.0,0.0,0.0,996.35,998.85,1,PASS,PASS,17,5
TP_Integrated_EA,3.0,2025.02.28 17:45,NAS100,0,NONE,75.66666666666666,100.0,2311.2648025922754,12026.163513797368,2581.0346000435493,0.0,-633.6285283295975,AVOID,HIGH,20653.3,20.0,0.0,0.0,996.35,999.43,1,PASS,PASS,17,5
TP_Integrated_EA,3.0,2025.02.28 18:00,NAS100,1,BUY,75.66666666666666,100.0,2728.5732017281853,18152.60296206104,6195.626929003387,0.0,252.38514642498407,AVOID,HIGH,20716.1,20.0,0.0,0.0,996.35,998.81,1,PASS,PASS,18,5
TP_Integrated_EA,3.0,2025.02.28 18:15,NAS100,0,NONE,73.0,80.0,1987.6878011521237,12576.699124288403,-4914.395167422997,0.0,-2636.5656661830476,AVOID,HIGH,20660.6,20.0,0.0,0.0,998.81,998.22,1,PASS,PASS,18,5
TP_Integrated_EA,3.0,2025.02.28 18:30,NAS100,0,NONE,67.66666666666667,80.0,1455.3072007680828,2699.9793820577315,-11894.773135930947,0.0,-3504.8853905653864,AVOID,HIGH,20587.8,20.0,0.0,0.0,998.81,997.49,1,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,3.0,2025.02.28 18:45,NAS100,0,NONE,62.33333333333333,60.0,1111.5648005120554,6193.3909987187,-593.7203252606439,0.0,201.6216040982315,AVOID,HIGH,20683.1,20.0,0.0,0.0,998.81,998.44,1,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,3.0,2025.02.28 19:00,NAS100,0,NONE,65.0,60.0,796.8806524386559,1424.6017136668052,-5863.456039430873,0.0,-1191.4579478705298,AVOID,HIGH,20651.6,20.0,0.0,0.0,998.81,998.13,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.0,2025.02.28 19:15,NAS100,0,NONE,65.0,80.0,943.7033631724277,1980.7225689068878,-159.21004177374397,0.0,690.0837399258992,AVOID,HIGH,20666.1,20.0,0.0,0.0,998.81,998.27,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.0,2025.02.28 19:30,NAS100,0,NONE,67.66666666666667,100.0,1783.2785861303987,3442.6748661995407,3358.922065600386,0.0,1573.3902043760843,AVOID,HIGH,20653.1,20.0,0.0,0.0,998.81,998.14,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.0,2025.02.28 19:45,NAS100,0,NONE,73.0,80.0,-1527.9740439958705,-4034.9795922611174,-7211.378161195662,0.0,-1467.5516110957817,AVOID,HIGH,20568.6,20.0,0.0,0.0,998.81,997.3,1,PASS,PASS,19,5
TP_Integrated_EA,3.0,2025.02.28 20:00,NAS100,-1,SELL,75.66666666666666,80.0,-2564.4293626639114,-10869.655428883867,-7124.983204232634,0.0,-675.3102904146022,AVOID,HIGH,20493.8,20.0,0.0,0.0,998.81,996.55,1,PASS,PASS,20,5
TP_Integrated_EA,3.0,2025.02.28 20:15,NAS100,0,NONE,81.0,80.0,-3244.539575109271,-13710.296634862068,-5846.756099354092,0.0,-207.96116436271785,BEAR,HIGH,20509.3,20.0,0.0,0.0,996.55,996.29,1,PASS,PASS,20,5
TP_Integrated_EA,3.0,2025.02.28 20:30,NAS100,0,NONE,83.66666666666667,80.0,-3756.896383406183,-13160.394305709877,-1721.3147620904117,0.0,814.8217018970097,BEAR,HIGH,20548.6,20.0,0.0,0.0,996.55,995.9,1,PASS,PASS,20,5
TP_Integrated_EA,3.0,2025.02.28 20:45,NAS100,0,NONE,78.33333333333334,60.0,-1751.1655889374542,-7648.348334779454,5965.284737811475,0.0,2515.210579116969,AVOID,HIGH,20600.0,20.0,0.0,0.0,996.55,995.39,1,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,3.0,2025.02.28 21:00,NAS100,0,NONE,75.66666666666667,60.0,-1603.22606480943,-8555.313418350042,4335.642055888888,0.0,1808.2933640041597,AVOID,HIGH,20498.3,20.0,0.0,0.0,996.55,996.4,1,REJECT,Quality/Confluence too low,21,5
TP_Integrated_EA,3.0,2025.02.28 21:15,NAS100,0,NONE,73.0,60.0,-1235.6053765396198,-6013.551016988661,3253.194204541607,0.0,902.1161625246442,AVOID,HIGH,20515.0,20.0,0.0,0.0,996.55,996.24,1,REJECT,Quality/Confluence too low,21,5
