EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,2.6,2025.06.10 21:15,NAS100,0,NONE,78.33333333333333,80.0,-464.9673313263511,-6264.493854633143,-6964.723866001132,0.0,-1014.3128842068942,AVOID,NORMAL,21846.6,33.000000000029104,0.0,0.0,837.83,837.83,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.06.10 21:30,NAS100,0,NONE,81.0,80.0,-589.9487800934821,-4929.100732975534,-143.73727617174762,0.0,1030.9243141761706,BEAR,NORMAL,21866.4,31.999999999970896,0.0,0.0,837.83,837.83,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.06.10 21:45,NAS100,0,NONE,75.66666666666666,60.0,-268.19714725615495,-2387.3622510248197,2587.630641771025,0.0,1382.185738804982,AVOID,NORMAL,21880.6,33.000000000029104,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,21,2
TP_Integrated_EA,2.6,2025.06.12 11:00,NAS100,0,NONE,65.0,80.0,-262.994740423865,-8238.061077646393,-8309.05248984287,0.0,-1431.262200266055,AVOID,LOW,21771.1,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,11,4
TP_Integrated_EA,2.6,2025.06.12 11:15,NAS100,0,NONE,70.33333333333333,80.0,-431.429826949232,-14603.215889439798,-9065.337944737497,0.0,-1112.4318315271562,AVOID,NORMAL,21754.1,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.06.12 11:30,NAS100,0,NONE,75.66666666666666,80.0,-539.2032179661436,-18592.932219383147,-6076.400806478217,0.0,106.1737035215424,AVOID,NORMAL,21747.8,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.06.12 11:45,NAS100,0,NONE,73.0,60.0,-395.5654786440949,-17078.97827872705,299.17841430378155,0.0,1715.875022456662,AVOID,NORMAL,21761.3,37.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,11,4
TP_Integrated_EA,2.6,2025.06.12 13:00,NAS100,0,NONE,78.33333333333333,80.0,289.89162421146847,5272.1861810432565,-696.1280016096377,0.0,-1619.883201213135,AVOID,NORMAL,21806.3,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.06.12 13:15,NAS100,0,NONE,78.33333333333333,80.0,224.83274947431173,2780.4584753278577,-2644.0982898657544,0.0,-1590.4565550899122,AVOID,NORMAL,21795.8,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.06.12 13:30,NAS100,0,NONE,78.33333333333333,60.0,-161.71150035045352,-794.8479059017966,-3841.0546019863996,0.0,-1305.1471496105548,AVOID,NORMAL,21776.6,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,13,4
TP_Integrated_EA,2.6,2025.06.12 13:45,NAS100,0,NONE,75.66666666666667,80.0,-190.41766690030198,-787.2094076094038,-2437.94970831251,0.0,-731.4164057170266,AVOID,NORMAL,21797.3,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.06.12 14:00,NAS100,0,NONE,78.33333333333333,80.0,-451.22844460019763,-1085.7258921892214,-836.1594346330901,0.0,-92.42935122280869,AVOID,NORMAL,21798.6,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.06.12 14:15,NAS100,0,NONE,83.66666666666667,80.0,-630.3522964001268,-2820.823177011149,-894.9453865620596,0.0,80.19394012436874,BEAR,NORMAL,21779.8,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.06.12 14:30,NAS100,0,NONE,81.0,60.0,-522.0620094157504,-3709.9307042637956,141.31158222187423,0.0,485.8574553312882,TRANSITION,NORMAL,21767.1,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.06.12 14:45,NAS100,0,NONE,81.0,80.0,-701.5823901472245,-5108.274609029599,-2260.8254734109705,0.0,-333.59014362183535,BEAR,NORMAL,21766.1,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.06.12 18:00,NAS100,0,NONE,91.66666666666667,100.0,884.1262732820646,20624.876315687685,1137.2738512268795,0.0,-325.7338291491312,BULL,NORMAL,21931.8,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.06.12 18:15,NAS100,0,NONE,91.66666666666667,80.0,641.2941821880422,18653.24234735914,-4349.101319968862,0.0,-1886.9819437002407,TRANSITION,NORMAL,21942.8,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.06.12 18:30,NAS100,0,NONE,83.66666666666666,80.0,470.6811214586941,12510.773727347774,-6711.473783195042,0.0,-1734.9732009669253,TRANSITION,NORMAL,21911.1,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.06.12 18:45,NAS100,0,NONE,78.33333333333333,80.0,356.4224143057954,8786.02730239702,-6971.54781596442,0.0,-1375.9111617033943,AVOID,NORMAL,21918.1,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.06.12 20:00,NAS100,0,NONE,70.33333333333333,80.0,552.5162685505488,4649.418624324598,-1492.2481234307224,0.0,83.46014976914796,AVOID,NORMAL,21920.3,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.06.12 20:15,NAS100,0,NONE,70.33333333333333,80.0,943.2125123670234,5441.399119966932,-1059.3499271324968,0.0,-10.930401824153932,AVOID,NORMAL,21944.1,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.06.12 20:30,NAS100,0,NONE,67.66666666666666,80.0,669.4800082446815,2635.357564178971,-3884.507567888506,0.0,-750.3236245047034,AVOID,NORMAL,21932.8,32.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,20,4
TP_Integrated_EA,2.6,2025.06.12 20:45,NAS100,0,NONE,65.0,80.0,487.2400054964534,2580.6776084554776,-1712.9565135199277,0.0,-47.89602270260431,AVOID,NORMAL,21949.1,32.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,20,4
TP_Integrated_EA,2.6,2025.06.12 21:00,NAS100,0,NONE,62.33333333333333,80.0,716.6833369976268,2066.2451044629247,834.5893899738868,0.0,831.7793763435677,AVOID,NORMAL,21932.8,32.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,21,4
TP_Integrated_EA,2.6,2025.06.12 21:15,NAS100,0,NONE,57.0,60.0,524.7655579984172,806.2103757034736,-2058.2638337495373,0.0,-228.98960755180008,AVOID,NORMAL,21932.3,32.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,21,4
TP_Integrated_EA,2.6,2025.06.12 21:30,NAS100,0,NONE,62.33333333333333,60.0,-313.424737262186,-1790.729869591484,-2282.131004864427,0.0,-60.497259402981854,AVOID,NORMAL,21914.1,32.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,21,4
TP_Integrated_EA,2.6,2025.06.12 21:45,NAS100,0,NONE,62.33333333333333,60.0,-590.5998248414497,-4587.948498964612,-3858.759772241872,0.0,-428.1045248068414,AVOID,NORMAL,21905.6,32.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,21,4
TP_Integrated_EA,2.6,2025.06.13 11:00,NAS100,0,NONE,81.0,80.0,606.0679585589099,13347.849869455194,-1872.9050931395948,0.0,-1219.6718607877856,AVOID,NORMAL,21633.0,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.06.13 11:15,NAS100,0,NONE,83.66666666666666,80.0,571.8436148304359,12515.621162997784,-3353.687523616588,0.0,-1454.8168953537554,TRANSITION,NORMAL,21650.0,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.06.13 11:30,NAS100,0,NONE,81.0,80.0,415.6190765536231,9096.793149822779,-2447.5181596971865,0.0,-514.9001250367048,TRANSITION,NORMAL,21622.3,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.06.13 11:45,NAS100,0,NONE,83.66666666666667,80.0,309.89105103574786,3089.2350405767506,-7439.4612135901425,0.0,-1584.0033589831241,TRANSITION,NORMAL,21600.8,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.06.13 13:00,NAS100,0,NONE,86.33333333333334,80.0,65.6144162463574,919.3982443207576,2927.410573206957,0.0,1196.3096301640835,BULL,NORMAL,21618.3,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.06.13 13:15,NAS100,0,NONE,86.33333333333334,100.0,417.4762774975621,1069.3564145775051,992.1361720525977,0.0,362.1595712805572,BULL,NORMAL,21611.8,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.06.13 13:30,NAS100,0,NONE,81.0,80.0,327.83251833170704,672.811560254204,-1040.3096449815941,0.0,-352.9849522740861,AVOID,NORMAL,21615.3,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.06.13 13:45,NAS100,0,NONE,78.33333333333333,100.0,578.5083455544627,676.2768555864695,334.48718173124274,0.0,167.50059188632457,AVOID,NORMAL,21612.5,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.06.13 14:00,NAS100,0,NONE,81.0,100.0,752.5055637029661,4193.718808628262,2191.66809789956,0.0,350.6145492591311,AVOID,NORMAL,21647.0,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.06.13 14:15,NAS100,0,NONE,81.0,100.0,889.3703758019678,6848.60052364103,3242.904150756931,0.0,454.3105945649397,AVOID,NORMAL,21657.5,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.06.13 14:30,NAS100,0,NONE,81.0,100.0,968.3969172013044,6385.256212746943,931.9138825025888,0.0,-196.6607212887816,AVOID,NORMAL,21643.0,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.06.13 14:45,NAS100,0,NONE,81.0,100.0,1025.9479448008615,11603.116838294509,4521.178350228447,0.0,544.1949632717962,AVOID,NORMAL,21681.8,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.06.13 18:00,NAS100,0,NONE,67.66666666666667,100.0,819.971301343177,3605.9534995549875,705.2215538446278,0.0,685.6220290683193,AVOID,NORMAL,21737.5,32.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.06.13 18:15,NAS100,0,NONE,67.66666666666667,100.0,1070.4308675621128,7306.736176876754,4395.196868504535,0.0,1399.292415942236,AVOID,NORMAL,21758.0,32.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.06.13 18:30,NAS100,0,NONE,67.66666666666667,100.0,1270.937245041403,16475.320889587983,12283.657464148464,0.0,3008.6615238539916,AVOID,NORMAL,21793.5,32.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.06.13 18:45,NAS100,0,NONE,70.33333333333333,100.0,1392.5914966942635,18969.498903344735,3468.885066501086,0.0,-425.63211002478056,AVOID,NORMAL,21803.8,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,18,5
TP_Integrated_EA,2.6,2025.06.13 20:00,NAS100,0,NONE,73.0,80.0,426.1609789885424,10386.994314731543,-5726.501892458991,0.0,-1278.0189931768628,AVOID,NORMAL,21822.4,31.999999999970896,0.0,0.0,837.83,837.83,0,PASS,PASS,20,5
TP_Integrated_EA,2.6,2025.06.13 20:15,NAS100,0,NONE,70.33333333333333,80.0,341.8656526590274,3499.2245314907727,-8149.932881198481,0.0,-1333.4686715659557,AVOID,NORMAL,21784.4,31.999999999970896,0.0,0.0,837.83,837.83,0,PASS,PASS,20,5
TP_Integrated_EA,2.6,2025.06.13 20:30,NAS100,0,NONE,70.33333333333333,60.0,-203.87220555945834,-385.7512159974108,-5279.7403289886415,0.0,-34.8536892497425,AVOID,NORMAL,21768.1,33.000000000029104,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.06.13 20:45,NAS100,0,NONE,70.33333333333333,80.0,-734.1395154856054,-2552.2115418727226,-3535.9324182686782,0.0,479.4443018863781,AVOID,NORMAL,21767.6,33.000000000029104,0.0,0.0,837.83,837.83,0,PASS,PASS,20,5
TP_Integrated_EA,2.6,2025.06.13 21:00,NAS100,0,NONE,75.66666666666666,80.0,-1089.276343657063,-3353.469267587354,-2895.2572450946764,0.0,398.17739145941704,AVOID,NORMAL,21783.6,33.000000000029104,0.0,0.0,837.83,837.83,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.06.13 21:15,NAS100,0,NONE,81.0,80.0,-1343.0842291047047,-7692.6835440426385,-2696.98329887377,0.0,711.2695087560363,AVOID,NORMAL,21729.1,33.000000000029104,0.0,0.0,837.83,837.83,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.06.13 21:30,NAS100,0,NONE,86.33333333333334,80.0,-1482.8228194031303,-14146.915229396798,-5458.261247586315,0.0,151.66750550683207,BEAR,NORMAL,21664.6,33.000000000029104,0.0,0.0,837.83,837.83,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.06.13 21:45,NAS100,0,NONE,89.0,80.0,-1579.1818796020755,-20462.39870280888,-7057.65132409625,0.0,-65.52001058580436,BEAR,NORMAL,21622.1,33.000000000029104,0.0,0.0,837.83,837.83,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.06.16 11:00,NAS100,0,NONE,86.33333333333334,100.0,388.9960812458567,13712.591359262467,169.7541067119073,0.0,-160.92650127067765,BULL,LOW,21784.6,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.06.16 11:15,NAS100,0,NONE,78.33333333333334,80.0,180.28751226288307,8446.528852517005,-6125.072669041729,0.0,-1697.0042796507848,AVOID,LOW,21768.1,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.06.16 11:30,NAS100,0,NONE,75.66666666666667,80.0,142.21500817525475,8331.243742811424,-1784.3371252531083,0.0,-101.91088321861241,AVOID,LOW,21778.6,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.06.16 11:45,NAS100,0,NONE,78.33333333333334,60.0,117.4100054501692,8456.0684747278,-1253.0554273327107,0.0,-40.2719128681471,AVOID,LOW,21789.6,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,11,1
TP_Integrated_EA,2.6,2025.06.16 13:00,NAS100,0,NONE,70.33333333333333,80.0,-486.5102873481106,-6069.729543488992,-3354.4507663929367,0.0,163.1347965224137,AVOID,NORMAL,21751.3,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,13,1
TP_Integrated_EA,2.6,2025.06.16 13:15,NAS100,0,NONE,67.66666666666666,60.0,-353.83852489874005,-3475.554573629557,3102.879713632983,0.0,1861.8237480431917,AVOID,NORMAL,21758.8,37.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.06.16 13:30,NAS100,0,NONE,67.66666666666666,60.0,-258.71734993249277,-2009.147461156268,2060.974843087238,0.0,1000.9186724435026,AVOID,NORMAL,21762.1,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.06.16 13:45,NAS100,0,NONE,59.666666666666664,40.0,-195.8348999549946,-1799.0737531145273,1811.4921106293195,0.0,762.9565782996751,AVOID,NORMAL,21752.3,37.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.06.16 14:00,NAS100,0,NONE,65.0,100.0,275.4100666966591,3449.2421601478186,4251.711166069178,0.0,875.1963046090012,AVOID,NORMAL,21783.8,37.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,14,1
TP_Integrated_EA,2.6,2025.06.16 14:15,NAS100,0,NONE,65.0,80.0,265.18888195503655,1422.1090391592081,-134.01710853160884,0.0,-363.06475123738096,AVOID,NORMAL,21762.6,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,14,1
TP_Integrated_EA,2.6,2025.06.16 14:30,NAS100,0,NONE,67.66666666666667,100.0,515.0711407540593,2712.606075431455,767.9324102355334,0.0,-114.52157070968408,AVOID,NORMAL,21772.8,37.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,14,1
TP_Integrated_EA,2.6,2025.06.16 14:45,NAS100,0,NONE,70.33333333333333,100.0,586.8140938360339,7543.627239554453,4733.846393586886,0.0,780.4718082777049,AVOID,NORMAL,21797.8,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.06.16 18:00,NAS100,0,NONE,86.33333333333334,80.0,421.699443997039,29503.077103689706,-8517.94706255394,0.0,-4023.909944334153,TRANSITION,NORMAL,21967.3,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.06.16 18:15,NAS100,0,NONE,83.66666666666667,80.0,313.9862959980253,25090.239409030844,-8977.11029015193,0.0,-3137.850131311888,TRANSITION,NORMAL,21982.3,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.06.16 18:30,NAS100,0,NONE,78.33333333333333,80.0,243.67753066534948,18126.485329212574,-10077.940626706812,0.0,-2431.083971749453,AVOID,NORMAL,21968.6,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.06.16 18:45,NAS100,0,NONE,75.66666666666667,80.0,195.48335377689898,13970.796852038577,-7467.882680778391,0.0,-1034.9809927248957,AVOID,NORMAL,21973.3,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.06.16 20:00,NAS100,0,NONE,78.33333333333334,80.0,-543.8411221363642,-1044.354598192908,-966.4213020399537,0.0,1245.8305652953497,AVOID,NORMAL,21945.8,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.06.16 20:15,NAS100,0,NONE,81.0,80.0,-727.0774147575689,-3379.465165454119,-2901.2388981692297,0.0,417.9402373182013,BEAR,NORMAL,21935.3,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.06.16 20:30,NAS100,0,NONE,75.66666666666667,80.0,142.55335835368095,1839.774214745236,3600.1996223155957,0.0,1739.8758547113866,AVOID,NORMAL,21981.8,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.06.16 20:45,NAS100,0,NONE,75.66666666666667,100.0,484.3022389024454,2653.4822809532843,3391.8347422507914,0.0,1349.4115330940294,AVOID,NORMAL,21965.1,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.06.16 21:00,NAS100,0,NONE,73.0,80.0,583.2114926016259,1174.6034064658672,-390.6069183344604,0.0,52.48949455800914,AVOID,NORMAL,21946.8,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.06.16 21:15,NAS100,0,NONE,75.66666666666667,100.0,1223.1309950677335,2667.823212330926,1487.3354716876672,0.0,492.30344797599423,AVOID,NORMAL,21956.3,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.06.16 21:30,NAS100,0,NONE,73.0,80.0,1069.3106633784835,541.7807006461885,-3618.4306063035206,0.0,-1113.2695937421631,AVOID,NORMAL,21957.8,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.06.16 21:45,NAS100,0,NONE,78.33333333333333,60.0,136.08710891900324,-1864.3235622798406,-2362.030636841371,0.0,-301.6788504019912,TRANSITION,NORMAL,21943.1,32.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,21,1
TP_Integrated_EA,2.6,2025.06.17 11:00,NAS100,0,NONE,86.33333333333334,60.0,-441.95007210370477,-11969.565021400824,927.6397724512269,0.0,1549.2582347225236,TRANSITION,NORMAL,21823.6,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,11,2
TP_Integrated_EA,2.6,2025.06.17 11:15,NAS100,0,NONE,83.66666666666666,60.0,-322.9917147358027,-8097.080133663895,4411.079307820818,0.0,1935.1008780306056,AVOID,NORMAL,21838.1,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,11,2
TP_Integrated_EA,2.6,2025.06.17 11:30,NAS100,0,NONE,81.0,60.0,-242.9828098238678,-4017.3711561006016,6551.928572669959,0.0,1973.6749975350417,AVOID,NORMAL,21839.6,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,11,2
TP_Integrated_EA,2.6,2025.06.17 11:45,NAS100,0,NONE,83.66666666666667,60.0,-190.12187321591117,-2613.5339105430007,3421.1449581873294,0.0,603.5371259864278,TRANSITION,NORMAL,21832.1,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,11,2
TP_Integrated_EA,2.6,2025.06.17 13:00,NAS100,0,NONE,81.0,80.0,-789.1383536745071,-4114.241378199612,-2670.709425750588,0.0,-814.8169477281388,AVOID,NORMAL,21818.1,37.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.06.17 13:15,NAS100,0,NONE,78.33333333333333,60.0,-567.5239024496708,-2858.8490644568174,970.2201606491902,0.0,366.6534610222483,AVOID,NORMAL,21826.6,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,13,2
TP_Integrated_EA,2.6,2025.06.17 13:30,NAS100,0,NONE,86.33333333333334,80.0,-815.3574323854905,-3937.0691759077267,-124.46988291311376,0.0,85.66255246108926,BEAR,NORMAL,21812.3,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.06.17 13:45,NAS100,0,NONE,86.33333333333334,80.0,-923.5428455331739,-7699.2323050417635,-3106.7256170595283,0.0,-532.6368547467254,BEAR,NORMAL,21786.3,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.06.17 14:00,NAS100,0,NONE,78.33333333333333,60.0,-458.0552303554524,-3440.0667492413995,2446.7155209301154,0.0,826.496144097367,AVOID,NORMAL,21823.6,37.000000000007276,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,14,2
TP_Integrated_EA,2.6,2025.06.17 14:15,NAS100,0,NONE,75.66666666666667,60.0,-339.135153570301,-1638.7427840073017,1846.2765397769708,0.0,324.43875574444326,AVOID,NORMAL,21833.8,37.999999999992724,0.0,0.0,837.83,837.83,0,REJECT,Quality/Confluence too low,14,2
TP_Integrated_EA,2.6,2025.06.17 14:30,NAS100,0,NONE,75.66666666666667,80.0,101.93323095312638,1401.2362797942246,3940.173425642103,0.0,738.0424380352164,AVOID,NORMAL,21842.8,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.06.17 14:45,NAS100,0,NONE,78.33333333333333,100.0,390.12215396874535,4448.064729102138,5856.087692635702,0.0,1138.090738319041,AVOID,NORMAL,21836.3,37.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.06.17 18:00,NAS100,0,NONE,78.33333333333333,80.0,481.7244230633696,5428.208885719876,-5022.027199112212,0.0,-1945.6954243772063,AVOID,NORMAL,21862.8,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.06.17 18:15,NAS100,0,NONE,81.0,80.0,597.0629487089076,7731.448124209231,-2366.847522819894,0.0,-1137.7376067956131,AVOID,NORMAL,21919.1,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.06.17 18:30,NAS100,0,NONE,75.66666666666667,80.0,438.59196580593766,2818.8947811547973,-3488.353115846842,0.0,-749.4888037397598,AVOID,NORMAL,21874.3,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.06.17 18:45,NAS100,0,NONE,75.66666666666666,100.0,808.15419569051,6134.594182478169,2028.759841033252,0.0,755.4663255933383,AVOID,NORMAL,21907.8,32.999999999992724,0.0,0.0,837.83,837.83,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.06.17 20:00,NAS100,0,NONE,78.33333333333333,80.0,-573.3733157938295,-6633.800944447519,-5401.528006315762,0.0,-484.32379612589375,AVOID,NORMAL,21820.1,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.06.17 20:15,NAS100,0,NONE,78.33333333333333,80.0,-851.6988771958772,-9207.184984657062,-5862.952974138747,0.0,-606.2694022262469,AVOID,NORMAL,21834.1,32.000000000007276,0.0,0.0,837.83,837.83,0,PASS,PASS,20,2
