EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.2_05M,450,2025.06.17 08:40,2025.06.17 09:58,NAS100,BUY,0.28,21877.2,21843.0,21843.2,22072.2,81.0,100.0,256.03909069057,0.0,BULL,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.58,-1.0042770882254277,-34.20000000000073,16,78,1.0,-1.0042770882254277,0.0,0.0,21906.9,21844.2,0.29700000000000726,-0.33,29.700000000000728,-33.0,8,16,21873.6,30.599999999998545,0.14009064688915693,2,21779.8,-63.20000000000073,-0.28933754520899474,46,953.92,953.92,0.0,8,2,9,2
TP_Integrated_EA,3.2_05M,452,2025.06.18 03:25,2025.06.18 16:33,NAS100,BUY,0.28,21756.3,21721.3,21722.3,21951.3,91.66666666666667,100.0,590.733495236069,0.0,BULL,NORMAL,42.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.8,-1.0380036436046265,-35.0,158,788,1.0,-1.0380036436046265,0.0,0.0,21853.8,21722.6,0.975,-0.3370000000000073,97.5,-33.70000000000073,105,158,21880.1,158.79999999999927,0.7310796315137643,14,21710.6,-10.700000000000728,-0.04926040338285797,1,944.12,944.12,0.0,3,3,16,3
TP_Integrated_EA,3.2_05M,454,2025.06.18 17:10,2025.06.18 20:27,NAS100,BUY,0.27,21808.8,21774.6,21774.8,22003.8,81.0,80.0,437.60440389524604,0.0,AVOID,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.23,-0.9872819262159185,-34.20000000000073,40,197,1.0,-0.9872819262159185,0.0,0.0,21880.1,21775.3,0.7129999999999928,-0.335,71.29999999999927,-33.5,6,39,21861.3,86.70000000000073,0.3981703452646696,8,21669.3,-105.29999999999927,-0.4835909729685013,20,934.89,934.89,0.0,17,3,20,3
TP_Integrated_EA,3.2_05M,456,2025.06.20 11:50,2025.06.20 14:06,NAS100,SELL,0.27,21673.3,21707.3,21707.3,21478.3,94.33333333333334,80.0,-302.4977581827907,0.0,BEAR,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.18,-0.9916712577373042,-34.0,28,136,1.0,-0.9916712577373042,0.0,0.0,21651.0,21707.0,0.22299999999999273,-0.3370000000000073,22.299999999999272,-33.70000000000073,2,28,21562.8,144.5,-0.6656746808677265,48,21914.3,-207.0,0.9535962556375045,32,925.71,925.71,0.0,11,5,14,5
TP_Integrated_EA,3.2_05M,458,2025.06.23 01:05,2025.06.23 01:08,NAS100,SELL,0.27,21492.8,21526.8,21526.8,21297.8,78.33333333333333,80.0,-262.59816337570805,0.0,AVOID,NORMAL,75.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.18,-1.0016038754868908,-34.0,1,3,1.0,-1.0016038754868908,0.0,0.0,21473.8,21526.5,0.19,-0.3370000000000073,19.0,-33.70000000000073,1,1,21498.8,28.0,-0.13007042384376685,3,21583.1,-56.29999999999927,0.26153445937157066,7,916.53,916.53,0.0,1,1,1,1
TP_Integrated_EA,3.2_05M,460,2025.06.23 15:50,2025.06.23 16:31,NAS100,BUY,0.26,21667.4,21633.2,21633.4,21862.4,81.0,100.0,523.1861326463421,0.0,AVOID,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.89,-0.979463223304394,-34.20000000000073,9,41,1.0,-0.979463223304394,0.0,0.0,21686.9,21635.4,0.195,-0.32,19.5,-32.0,4,9,21852.6,219.39999999999782,1.0141819055895467,49,21536.4,-96.79999999999927,-0.44746038496384855,38,907.64,907.64,0.0,15,1,16,1
TP_Integrated_EA,3.2_05M,462,2025.06.23 20:25,2025.06.24 01:14,NAS100,BUY,0.26,21777.7,21971.7,21741.9,21970.9,89.0,100.0,2122.998136556561,0.0,BULL,HIGH,33.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,50.44,5.270912795861852,194.0,46,289,1.0,5.270912795861852,0.0,0.0,21970.5,21762.0,1.9279999999999928,-0.15700000000000727,192.79999999999927,-15.700000000000728,46,1,22068.0,96.29999999999927,0.4382910744275557,44,21965.8,-5.900000000001455,-0.026852724186118757,3,956.95,956.95,0.0,20,1,1,2
TP_Integrated_EA,3.2_05M,464,2025.06.24 16:45,2025.06.24 16:59,NAS100,BUY,0.28,22108.6,22073.6,22074.6,22303.6,81.0,100.0,524.9622343935107,0.0,AVOID,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.8,-1.0346829963574937,-35.0,3,14,1.0,-1.0346829963574937,0.0,0.0,22126.6,22074.9,0.18,-0.3369999999999709,18.0,-33.69999999999709,1,3,22220.6,147.0,0.665953899681067,48,22062.9,-10.69999999999709,-0.04847419541894883,3,947.15,947.15,0.0,16,2,16,2
TP_Integrated_EA,3.2_05M,466,2025.06.25 01:15,2025.06.25 02:59,NAS100,SELL,0.27,22191.4,22225.7,22225.4,21996.4,86.33333333333334,80.0,-197.11652967379376,0.0,BEAR,NORMAL,42.99999999999999,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.26,-0.9873226071287677,-34.29999999999927,21,104,1.0,-0.9873226071287677,0.0,0.0,22185.9,22224.4,0.055,-0.33,5.5,-33.0,1,21,22188.2,37.5,-0.16872359475742046,24,22229.9,-4.200000000000728,0.018897042612834366,5,937.89,937.89,0.0,1,3,2,3
TP_Integrated_EA,3.2_05M,468,2025.06.25 23:00,2025.06.26 21:05,NAS100,BUY,0.27,22264.7,22460.6,22230.7,22459.7,81.0,100.0,200.25787712202333,0.0,BULL,NORMAL,33.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,52.89,5.344529663200655,195.89999999999782,254,1325,1.0,5.344529663200655,0.0,0.0,22455.6,22236.8,1.9089999999999783,-0.27900000000001457,190.89999999999782,-27.900000000001455,254,26,22510.4,49.80000000000291,0.2217215924775069,41,22439.4,-21.19999999999709,-0.09438750523137,24,989.61,989.61,0.0,23,3,21,4
TP_Integrated_EA,3.2_05M,470,2025.06.27 04:10,2025.06.27 04:55,NAS100,SELL,0.29,22468.4,22493.1,22502.4,22273.4,78.33333333333333,80.0,-261.7645175124112,0.0,AVOID,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-7.16,-0.7287902692248969,-24.69999999999709,10,45,1.0,-0.7287902692248969,0.0,0.0,22468.1,22495.6,0.003000000000029104,-0.2719999999999709,0.3000000000029104,-27.19999999999709,5,9,22478.1,15.0,-0.06668711738266403,2,22517.5,-24.400000000001455,0.10847771094247328,48,982.45,981.19,0.0,4,5,4,5
TP_Integrated_EA,3.2_05M,472,2025.06.27 04:55,2025.06.27 21:30,NAS100,BUY,0.28,22493.1,22459.1,22459.1,22688.1,81.0,100.0,147.2382194756758,0.0,BULL,NORMAL,42.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.52,-0.9784876609828045,-34.0,200,995,1.0,-0.9784876609828045,0.0,0.0,22622.4,22460.4,1.293000000000029,-0.32699999999997087,129.3000000000029,-32.69999999999709,148,200,22652.7,193.60000000000218,0.8620113895926471,44,22400.1,-59.0,-0.262699751993624,5,972.93,972.93,0.0,4,5,21,5
TP_Integrated_EA,3.2_05M,474,2025.06.27 23:15,2025.06.30 11:40,NAS100,BUY,0.28,22543.1,22669.1,22509.1,22738.1,83.66666666666667,80.0,263.0668577998161,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,35.28,3.5119853468185083,126.0,137,3625,1.0,3.5119853468185083,0.0,0.0,22705.8,22527.1,1.6270000000000073,-0.16,162.70000000000073,-16.0,109,7,22720.1,51.0,0.22497584818100413,12,22664.6,-4.5,-0.01985081013361801,1,1004.56,1003.31,0.0,23,5,11,1
TP_Integrated_EA,3.2_05M,476,2025.06.30 11:40,2025.06.30 11:55,NAS100,SELL,0.29,22669.1,22684.4,22703.1,22474.1,83.66666666666667,80.0,-281.8404362607704,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-4.44,-0.4439467263928329,-15.30000000000291,4,15,1.0,-0.4439467263928329,0.0,0.0,22668.4,22687.6,0.006999999999970896,-0.185,0.6999999999970896,-18.5,1,3,22658.1,26.30000000000291,-0.11593870677647596,48,22720.1,-35.69999999999709,0.15737687573838005,9,1000.12,999.1,0.0,11,1,11,1
TP_Integrated_EA,3.2_05M,478,2025.06.30 11:55,2025.06.30 16:32,NAS100,BUY,0.29,22684.4,22650.4,22650.4,22879.4,86.33333333333334,80.0,-18.688647780967315,0.0,AVOID,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.86,-0.995698099489023,-34.0,56,277,1.0,-0.995698099489023,0.0,0.0,22720.1,22651.9,0.3569999999999709,-0.325,35.69999999999709,-32.5,9,56,22671.9,21.5,0.09492106099671528,39,22600.6,-49.80000000000291,-0.21986366686682313,4,990.26,990.26,0.0,11,1,16,1
TP_Integrated_EA,3.2_05M,480,2025.06.30 19:15,2025.06.30 20:32,NAS100,BUY,0.29,22661.1,22626.9,22627.1,22856.1,81.0,80.0,251.93334307815087,0.0,AVOID,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.92,-1.0118938327519023,-34.19999999999709,16,77,1.0,-1.0118938327519023,0.0,0.0,22671.9,22627.4,0.1080000000000291,-0.3369999999999709,10.80000000000291,-33.69999999999709,6,14,22738.6,111.69999999999709,0.4936602009112918,30,22584.4,-42.5,-0.18782953033778377,15,980.34,980.34,0.0,19,1,20,1
TP_Integrated_EA,3.2_05M,482,2025.06.30 22:15,2025.07.01 09:01,NAS100,BUY,0.28,22675.1,22640.8,22641.1,22870.1,81.0,100.0,457.2183678125982,0.0,BULL,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.6,-0.9901807079792062,-34.29999999999927,118,646,1.0,-0.9901807079792062,0.0,0.0,22738.6,22642.0,0.635,-0.3309999999999855,63.5,-33.099999999998545,9,118,22672.2,31.400000000001455,0.13868767888061134,14,22618.9,-21.899999999997817,-0.09672803081162247,47,969.52,969.52,0.0,22,1,9,2
TP_Integrated_EA,3.2_05M,484,2025.07.02 05:45,2025.07.02 10:35,NAS100,BUY,0.28,22533.6,22546.6,22499.6,22728.6,86.33333333333333,100.0,193.7256398181769,0.0,BULL,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.64,0.37403921246249333,13.0,59,290,1.0,0.37403921246249333,0.0,0.0,22586.6,22530.6,0.53,-0.03,53.0,-3.0,27,1,22552.6,6.0,0.02661155118731871,1,22478.1,-68.5,-0.3038152093885553,41,973.16,972.18,0.0,5,3,10,3
TP_Integrated_EA,3.2_05M,486,2025.07.02 10:35,2025.07.02 16:55,NAS100,SELL,0.28,22546.8,22532.8,22580.6,22351.6,91.66666666666667,80.0,-248.20790337775932,0.0,BEAR,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.92,0.4011953985344086,14.0,77,380,1.0,0.4011953985344086,0.0,0.0,22393.3,22556.3,1.535,-0.095,153.5,-9.5,62,1,22507.8,25.0,-0.11094937158275936,2,22652.7,-119.90000000000146,0.5321131861109204,38,977.08,975.96,0.0,10,3,16,3
TP_Integrated_EA,3.2_05M,488,2025.07.02 16:55,2025.07.03 12:00,NAS100,BUY,0.28,22534.1,22659.7,22500.1,22729.1,81.0,100.0,1392.3568454198908,0.0,BULL,HIGH,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,35.17,3.4786307033421364,125.60000000000218,218,1144,1.0,3.4786307033421364,0.0,0.0,22706.7,22507.8,1.7260000000000217,-0.26299999999999274,172.60000000000218,-26.299999999999272,202,2,22740.2,80.5,0.3552562478761855,44,22635.7,-24.0,-0.1059149061991112,17,1011.03,1010.01,0.0,16,3,12,4
TP_Integrated_EA,3.2_05M,490,2025.07.03 12:00,2025.07.03 15:05,NAS100,SELL,0.29,22657.7,22678.4,22691.7,22462.7,89.0,80.0,-266.307567611376,0.0,BEAR,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-6.0,-0.5969971045640429,-20.700000000000728,38,185,1.0,-0.5969971045640429,0.0,0.0,22639.4,22681.9,0.18299999999999272,-0.24200000000000726,18.299999999999272,-24.200000000000728,17,37,22657.2,21.200000000000728,-0.0934810215888278,4,22911.1,-232.6999999999971,1.0260864964018497,44,1005.03,1004.3,0.0,12,4,15,4
TP_Integrated_EA,3.2_05M,492,2025.07.03 15:05,2025.07.03 18:08,NAS100,BUY,0.29,22678.4,22874.9,22644.4,22873.4,83.66666666666667,100.0,165.3071726927563,0.0,BULL,NORMAL,37.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,56.99,5.3661889606598745,196.5,37,183,1.0,5.3661889606598745,0.0,0.0,22873.2,22657.2,1.9479999999999926,-0.21200000000000727,194.79999999999927,-21.200000000000728,37,4,22911.1,36.19999999999709,0.15825205793248098,8,22833.0,-41.900000000001455,-0.18317019965115236,27,1062.02,1062.02,0.0,15,4,18,4
TP_Integrated_EA,3.2_05M,494,2025.07.04 17:40,2025.07.04 18:30,NAS100,BUY,0.31,22757.2,22737.7,22723.2,22952.2,81.0,100.0,321.1412606840652,0.0,BULL,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-6.05,-0.572932943170734,-19.5,11,50,1.0,-0.572932943170734,0.0,0.0,22759.0,22724.2,0.017999999999992723,-0.33,1.7999999999992724,-33.0,2,8,22844.7,107.0,0.4705840960167475,19,22706.7,-31.0,-0.13633744837868386,15,1055.97,1054.79,0.0,17,5,18,5
TP_Integrated_EA,3.2_05M,496,2025.07.04 18:30,2025.07.07 01:01,NAS100,SELL,0.31,22737.7,22820.9,22771.7,22542.7,89.0,80.0,-304.8748608623233,0.0,BEAR,NORMAL,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-25.79,-2.4995638605129,-83.20000000000073,18,3271,1.0,-2.4995638605129,0.0,0.0,22710.0,22752.7,0.2770000000000073,-0.15,27.700000000000728,-15.0,15,2,22731.1,89.80000000000291,-0.39349894175954014,39,22844.7,-23.799999999999272,0.10429036541065106,1,1031.78,1031.78,0.0,18,5,1,1
TP_Integrated_EA,3.2_05M,498,2025.07.07 01:05,2025.07.07 04:02,NAS100,BUY,0.3,22812.5,22777.9,22778.5,23007.5,81.0,100.0,137.661789366516,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.38,-1.0162522028588215,-34.599999999998545,36,177,1.0,-1.0162522028588215,0.0,0.0,22841.9,22778.6,0.2940000000000145,-0.33900000000001457,29.400000000001455,-33.900000000001455,1,36,22810.3,32.39999999999782,0.14224313918314602,38,22731.1,-46.80000000000291,-0.20546231215345973,3,1021.4,1021.4,0.0,1,1,4,1
TP_Integrated_EA,3.2_05M,500,2025.07.07 04:10,2025.07.07 04:31,NAS100,SELL,0.3,22749.4,22783.5,22783.4,22554.4,86.33333333333334,80.0,-327.7543893382356,0.0,BEAR,NORMAL,42.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.23,-1.011699318611114,-34.099999999998545,5,21,1.0,-1.011699318611114,0.0,0.0,22735.3,22783.3,0.14100000000002183,-0.33899999999997815,14.100000000002183,-33.89999999999782,1,5,22752.8,30.700000000000728,-0.13474663682050925,2,22810.3,-26.799999999999272,0.11762898588890765,32,1011.17,1011.17,0.0,4,1,4,1
TP_Integrated_EA,3.2_05M,502,2025.07.07 16:10,2025.07.07 16:30,NAS100,SELL,0.29,22761.1,22795.8,22795.1,22566.1,91.66666666666667,80.0,-310.3583036524863,0.0,BEAR,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.06,-1.004884578118289,-34.70000000000073,5,20,1.0,-1.004884578118289,0.0,0.0,22749.6,22794.8,0.115,-0.3370000000000073,11.5,-33.70000000000073,4,5,22653.1,142.70000000000073,-0.6259925073917157,35,22796.1,-0.2999999999992724,0.001316031900610079,5,1001.11,1001.11,0.0,16,1,16,1
TP_Integrated_EA,3.2_05M,504,2025.07.08 15:45,2025.07.08 16:06,NAS100,SELL,0.29,22743.9,22777.9,22777.9,22548.9,78.33333333333333,80.0,-187.8420146746056,0.0,AVOID,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.86,-0.9947036569987389,-34.0,5,21,1.0,-0.9947036569987389,0.0,0.0,22743.9,22777.4,0.0,-0.335,0.0,-33.5,0,4,22661.6,116.30000000000291,-0.5105826261420189,23,22785.4,-7.5,0.03292665258869343,41,991.25,991.25,0.0,15,2,16,2
TP_Integrated_EA,3.2_05M,506,2025.07.08 16:10,2025.07.08 16:31,NAS100,BUY,0.29,22777.4,22743.4,22743.4,22972.4,83.66666666666666,100.0,129.95117502226665,0.0,BULL,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.86,-1.0046974189669755,-34.0,5,21,1.0,-1.0046974189669755,0.0,0.0,22777.4,22744.1,0.0,-0.3330000000000291,0.0,-33.30000000000291,0,5,22785.4,42.0,0.18466895890675974,36,22661.6,-81.80000000000291,-0.35966478187079726,18,981.39,981.39,0.0,16,2,16,2
TP_Integrated_EA,3.2_05M,508,2025.07.08 16:35,2025.07.08 17:38,NAS100,SELL,0.28,22723.9,22758.1,22757.9,22528.9,81.0,80.0,-194.0211659302679,0.0,BEAR,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.58,-0.9857894032784188,-34.19999999999709,13,63,1.0,-0.9857894032784188,0.0,0.0,22673.6,22757.6,0.5030000000000291,-0.3369999999999709,50.30000000000291,-33.69999999999709,11,13,22661.6,96.5,-0.42402485268981155,5,22785.4,-27.30000000000291,0.11995728993194911,23,971.81,971.81,0.0,16,2,17,2
TP_Integrated_EA,3.2_05M,510,2025.07.08 19:25,2025.07.08 19:35,NAS100,BUY,0.28,22773.6,22739.6,22739.6,22968.6,89.0,100.0,752.9134554473762,0.0,BULL,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.52,-0.9893067578380738,-34.0,3,10,1.0,-0.9893067578380738,0.0,0.0,22785.4,22740.9,0.11800000000002911,-0.32699999999997087,11.80000000000291,-32.69999999999709,1,3,22763.9,24.30000000000291,0.10686203803058503,19,22691.6,-48.0,-0.2110855072208834,32,962.29,962.29,0.0,19,2,19,2
TP_Integrated_EA,3.2_05M,512,2025.07.09 08:30,2025.07.09 10:00,NAS100,SELL,0.28,22696.2,22723.5,22730.2,22501.2,86.33333333333333,80.0,-113.66508359624412,0.0,BEAR,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-7.64,-0.8002933012098675,-27.299999999999272,19,90,1.0,-0.8002933012098675,0.0,0.0,22670.1,22727.1,0.2610000000000218,-0.3089999999999782,26.100000000002183,-30.899999999997817,8,18,22698.7,24.799999999999272,-0.10913811692740674,4,22767.7,-44.20000000000073,0.19451228903998383,33,954.65,953.47,0.0,8,3,10,3
TP_Integrated_EA,3.2_05M,514,2025.07.09 10:00,2025.07.09 16:50,NAS100,BUY,0.28,22724.7,22920.7,22690.7,22919.7,81.0,100.0,238.85777433837683,0.0,BULL,NORMAL,37.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,54.88,5.436193079948095,196.0,83,410,1.0,5.436193079948095,0.0,0.0,22917.7,22698.7,1.93,-0.26,193.0,-26.0,83,4,22936.0,15.299999999999272,0.06675188803133968,3,22742.7,-178.0,-0.7765905927829428,18,1009.53,1009.53,0.0,10,3,16,3
TP_Integrated_EA,3.2_05M,516,2025.07.09 19:50,2025.07.09 20:01,NAS100,BUY,0.29,22828.0,22793.5,22794.0,23023.0,91.66666666666667,100.0,586.177163061873,0.0,BULL,NORMAL,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.01,-1.0014807107411559,-34.5,3,11,1.0,-1.0014807107411559,0.0,0.0,22834.7,22794.7,0.06700000000000728,-0.33299999999999275,6.700000000000728,-33.29999999999927,1,3,22887.0,93.5,0.4102046636102398,39,22786.5,-7.0,-0.030710509575098164,1,999.52,999.52,0.0,19,3,20,3
TP_Integrated_EA,3.2_05M,518,2025.07.10 10:25,2025.07.10 16:53,NAS100,BUY,0.29,22839.7,22805.2,22805.7,23034.7,86.33333333333333,100.0,183.57248566496713,0.0,BULL,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.01,-1.0116118078644984,-34.5,78,388,1.0,-1.0116118078644984,0.0,0.0,22917.2,22806.5,0.775,-0.3320000000000073,77.5,-33.20000000000073,74,78,22866.0,60.79999999999927,0.266605861820985,49,22728.0,-77.20000000000073,-0.33851928507533685,4,989.51,989.51,0.0,10,4,16,4
TP_Integrated_EA,3.2_05M,520,2025.07.10 23:10,2025.07.11 01:15,NAS100,SELL,0.29,22835.0,22860.1,22869.0,22640.0,86.33333333333334,80.0,-319.99010855158383,0.0,BEAR,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-7.28,-0.7407935038108128,-25.099999999998545,14,124,1.0,-0.7407935038108128,0.0,0.0,22825.5,22864.3,0.095,-0.2929999999999927,9.5,-29.299999999999272,1,13,22654.0,206.09999999999854,-0.9015708592700755,27,22875.4,-15.30000000000291,0.06692884108119786,21,982.73,981.61,0.0,23,4,1,5
TP_Integrated_EA,3.2_05M,522,2025.07.11 01:15,2025.07.11 03:16,NAS100,BUY,0.28,22860.1,22822.8,22826.1,23055.1,78.33333333333333,100.0,272.34232570138124,0.0,AVOID,NORMAL,42.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.44,-1.0737537154552654,-37.29999999999927,25,121,1.0,-1.0737537154552654,0.0,0.0,22875.4,22826.3,0.1530000000000291,-0.33799999999999275,15.30000000000291,-33.79999999999927,21,25,22824.4,1.6000000000021828,0.007010533326332364,1,22654.0,-168.79999999999927,-0.7396112659270523,3,972.29,972.29,0.0,1,5,3,5
TP_Integrated_EA,3.2_05M,524,2025.07.11 03:20,2025.07.11 09:30,NAS100,SELL,0.28,22787.4,22799.6,22821.4,22592.4,81.0,80.0,-222.64961830042125,0.0,AVOID,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.42,-0.35298853303332745,-12.19999999999709,75,370,1.0,-0.35298853303332745,0.0,0.0,22658.3,22806.5,1.291000000000022,-0.19099999999998546,129.10000000000218,-19.099999999998545,2,62,22679.7,119.89999999999782,-0.5258864190599739,43,22799.6,0.0,0.0,0,968.87,967.75,0.0,3,5,9,5
TP_Integrated_EA,3.2_05M,526,2025.07.11 09:30,2025.07.11 10:08,NAS100,BUY,0.28,22800.8,22766.4,22766.8,22995.8,78.33333333333333,100.0,91.02787702240698,0.0,AVOID,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.63,-1.0039197698177726,-34.39999999999782,8,38,1.0,-1.0039197698177726,0.0,0.0,22800.8,22767.4,0.0,-0.33399999999997815,0.0,-33.39999999999782,0,8,22772.4,6.0,0.026354627872654437,1,22679.7,-86.70000000000073,-0.3808243727598598,36,959.24,959.24,0.0,9,5,10,5
TP_Integrated_EA,3.2_05M,528,2025.07.11 16:45,2025.07.11 16:48,NAS100,SELL,0.28,22706.9,22741.9,22740.9,22511.9,83.66666666666666,80.0,-287.25487264583063,0.0,BEAR,NORMAL,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.8,-1.0321873946747555,-35.0,1,3,1.0,-1.0321873946747555,0.0,0.0,22693.9,22739.2,0.13,-0.32299999999999274,13.0,-32.29999999999927,1,1,22734.2,7.700000000000728,-0.03385820885678298,1,22851.3,-109.39999999999782,0.4810503959651472,41,949.44,949.44,0.0,16,5,16,5
TP_Integrated_EA,3.2_05M,530,2025.07.11 16:50,2025.07.14 01:01,NAS100,BUY,0.27,22764.4,22680.4,22731.7,22960.7,81.0,100.0,643.0167515694453,0.0,BULL,HIGH,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-22.68,-2.4565660066721544,-84.0,85,3371,1.0,-2.4565660066721544,0.0,0.0,22851.3,22737.1,0.8689999999999781,-0.2730000000000291,86.89999999999782,-27.30000000000291,40,18,22724.9,44.5,0.19620465247526497,12,22653.3,-27.100000000002183,-0.11948642881078897,4,923.24,923.24,0.0,16,5,1,1
TP_Integrated_EA,3.2_05M,532,2025.07.14 11:00,2025.07.14 16:45,NAS100,BUY,0.27,22722.2,22688.2,22688.2,22917.2,89.0,100.0,536.020932140858,0.0,BULL,HIGH,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.18,-1.0043104391396627,-34.0,70,344,1.0,-1.0043104391396627,0.0,0.0,22815.5,22689.5,0.9329999999999927,-0.3270000000000073,93.29999999999927,-32.70000000000073,67,70,22905.0,216.79999999999927,0.9555628035718976,47,22679.0,-9.200000000000728,-0.04054971306670748,1,914.06,914.06,0.0,11,1,16,1
TP_Integrated_EA,3.2_05M,534,2025.07.15 15:45,2025.07.15 16:40,NAS100,BUY,0.26,23007.3,22971.7,22973.3,23202.3,91.66666666666667,100.0,255.39939633436765,0.0,BULL,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.26,-1.0234305923961096,-35.599999999998545,12,55,1.0,-1.0234305923961096,0.0,0.0,23062.6,22973.7,0.5529999999999927,-0.3359999999999854,55.29999999999927,-33.599999999998545,10,12,23038.6,66.89999999999782,0.29122790215786304,8,22925.4,-46.29999999999927,-0.20155234484169332,40,904.8,904.8,0.0,15,2,16,2
TP_Integrated_EA,3.2_05M,536,2025.07.15 17:25,2025.07.15 17:32,NAS100,BUY,0.26,23026.3,22991.9,22992.3,23221.3,81.0,100.0,781.1124250876792,0.0,AVOID,HIGH,35.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.94,-0.9979237827339094,-34.39999999999782,2,7,1.0,-0.9979237827339094,0.0,0.0,23026.6,22994.2,0.002999999999992724,-0.32099999999998546,0.2999999999992724,-32.099999999998545,1,2,23021.3,29.399999999997817,0.12787111982914773,47,22925.4,-66.5,-0.28923229485166513,30,895.86,895.86,0.0,17,2,17,2
TP_Integrated_EA,3.2_05M,538,2025.07.15 21:05,2025.07.15 21:51,NAS100,BUY,0.26,23018.0,22982.7,22984.0,23213.0,83.66666666666666,100.0,581.1084984888814,0.0,AVOID,NORMAL,34.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.18,-1.0353227771010962,-35.29999999999927,10,46,1.0,-1.0353227771010962,0.0,0.0,23021.3,22984.4,0.03299999999999272,-0.3359999999999854,3.2999999999992724,-33.599999999998545,4,10,22987.2,4.5,0.019579944915088306,1,22818.0,-164.70000000000073,-0.7166259838922351,33,886.68,886.68,0.0,21,2,21,2
