Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.01.17 05:34:36,1055,NAS100,sell,out,0.02,21 123.8,1056,0.00,0.00, 0.20, 5.31,tp 21123.8,
2025.01.17 05:35:00,1056,NAS100,buy,in,0.02,21 125.3,1057,0.00,0.00,0.00, 5.31,TP_Integrated 3_10,
2025.01.17 05:57:21,1057,NAS100,sell,out,0.02,21 135.5,1058,0.00,0.00, 0.20, 5.51,tp 21135.3,
2025.01.17 06:05:01,1058,NAS100,sell,in,0.02,21 138.3,1059,0.00,0.00,0.00, 5.51,TP_Integrated 3_10,
2025.01.17 06:15:06,1059,NAS100,buy,out,0.02,21 144.5,1060,0.00,0.00,- 0.12, 5.39,sl 21143.3,
2025.01.17 06:25:00,1060,NAS100,buy,in,0.02,21 160.8,1061,0.00,0.00,0.00, 5.39,TP_Integrated 3_10,
2025.01.17 06:25:30,1061,NAS100,sell,out,0.02,21 155.8,1062,0.00,0.00,- 0.10, 5.29,sl 21155.8,
2025.01.17 06:55:00,1062,NAS100,sell,in,0.02,21 148.3,1063,0.00,0.00,0.00, 5.29,TP_Integrated 3_10,
2025.01.17 07:04:25,1063,NAS100,buy,out,0.02,21 153.3,1064,0.00,0.00,- 0.10, 5.19,sl 21153.3,
2025.01.17 07:05:00,1064,NAS100,buy,in,0.02,21 154.5,1065,0.00,0.00,0.00, 5.19,TP_Integrated 3_10,
2025.01.17 07:09:05,1065,NAS100,sell,out,0.02,21 148.3,1066,0.00,0.00,- 0.12, 5.07,sl 21149.5,
2025.01.17 07:20:00,1066,NAS100,buy,in,0.02,21 155.3,1067,0.00,0.00,0.00, 5.07,TP_Integrated 3_10,
2025.01.17 07:31:00,1067,NAS100,sell,out,0.02,21 165.8,1068,0.00,0.00, 0.21, 5.28,tp 21165.3,
2025.01.17 08:00:00,1068,NAS100,sell,in,0.02,21 155.0,1069,0.00,0.00,0.00, 5.28,TP_Integrated 3_10,
2025.01.17 08:04:37,1069,NAS100,buy,out,0.02,21 145.0,1070,0.00,0.00, 0.20, 5.48,tp 21145.0,
2025.01.17 08:10:00,1070,NAS100,buy,in,0.02,21 151.3,1071,0.00,0.00,0.00, 5.48,TP_Integrated 3_10,
2025.01.17 08:10:22,1071,NAS100,sell,out,0.02,21 145.8,1072,0.00,0.00,- 0.11, 5.37,sl 21146.3,
2025.01.17 08:25:00,1072,NAS100,buy,in,0.02,21 153.5,1073,0.00,0.00,0.00, 5.37,TP_Integrated 3_10,
2025.01.17 08:36:13,1073,NAS100,sell,out,0.02,21 148.5,1074,0.00,0.00,- 0.10, 5.27,sl 21148.5,
2025.01.17 08:40:00,1074,NAS100,sell,in,0.02,21 143.0,1075,0.00,0.00,0.00, 5.27,TP_Integrated 3_10,
2025.01.17 08:46:40,1075,NAS100,buy,out,0.02,21 148.0,1076,0.00,0.00,- 0.10, 5.17,sl 21148.0,
2025.01.17 08:55:00,1076,NAS100,sell,in,0.02,21 144.0,1077,0.00,0.00,0.00, 5.17,TP_Integrated 3_10,
2025.01.17 08:56:13,1077,NAS100,buy,out,0.02,21 149.5,1078,0.00,0.00,- 0.11, 5.06,sl 21149.0,
2025.01.17 09:00:00,1078,NAS100,buy,in,0.02,21 148.5,1079,0.00,0.00,0.00, 5.06,TP_Integrated 3_10,
2025.01.17 09:00:52,1079,NAS100,sell,out,0.02,21 143.3,1080,0.00,0.00,- 0.10, 4.96,sl 21143.5,
2025.01.17 09:10:00,1080,NAS100,sell,in,0.01,21 134.5,1081,0.00,0.00,0.00, 4.96,TP_Integrated 3_10,
2025.01.17 09:23:53,1081,NAS100,buy,out,0.01,21 139.5,1082,0.00,0.00,- 0.05, 4.91,sl 21139.5,
2025.01.17 09:25:00,1082,NAS100,buy,in,0.01,21 139.3,1083,0.00,0.00,0.00, 4.91,TP_Integrated 3_10,
2025.01.17 09:25:48,1083,NAS100,sell,out,0.01,21 134.3,1084,0.00,0.00,- 0.05, 4.86,sl 21134.3,
2025.01.17 09:45:00,1084,NAS100,sell,in,0.01,21 119.5,1085,0.00,0.00,0.00, 4.86,TP_Integrated 3_10,
2025.01.17 09:46:30,1085,NAS100,buy,out,0.01,21 125.0,1086,0.00,0.00,- 0.06, 4.80,sl 21124.5,
2025.01.17 09:50:00,1086,NAS100,buy,in,0.01,21 133.3,1087,0.00,0.00,0.00, 4.80,TP_Integrated 3_10,
2025.01.17 09:52:03,1087,NAS100,sell,out,0.01,21 128.3,1088,0.00,0.00,- 0.05, 4.75,sl 21128.3,
2025.01.17 10:00:00,1088,NAS100,buy,in,0.01,21 134.8,1089,0.00,0.00,0.00, 4.75,TP_Integrated 3_10,
2025.01.17 10:00:01,1089,NAS100,sell,out,0.01,21 129.3,1090,0.00,0.00,- 0.06, 4.69,sl 21129.8,
2025.01.17 10:20:00,1090,NAS100,buy,in,0.01,21 141.0,1091,0.00,0.00,0.00, 4.69,TP_Integrated 3_10,
2025.01.17 10:21:16,1091,NAS100,sell,out,0.01,21 135.3,1092,0.00,0.00,- 0.06, 4.63,sl 21136.0,
2025.01.17 10:35:00,1092,NAS100,buy,in,0.01,21 156.3,1093,0.00,0.00,0.00, 4.63,TP_Integrated 3_10,
2025.01.17 10:35:33,1093,NAS100,sell,out,0.01,21 151.3,1094,0.00,0.00,- 0.05, 4.58,sl 21151.3,
2025.01.17 11:00:00,1094,NAS100,buy,in,0.01,21 173.3,1095,0.00,0.00,0.00, 4.58,TP_Integrated 3_10,
2025.01.17 11:00:01,1095,NAS100,sell,out,0.01,21 168.3,1096,0.00,0.00,- 0.05, 4.53,sl 21168.3,
2025.01.17 12:00:00,1096,NAS100,buy,in,0.01,21 201.5,1097,0.00,0.00,0.00, 4.53,TP_Integrated 3_10,
2025.01.17 12:00:55,1097,NAS100,sell,out,0.01,21 196.5,1098,0.00,0.00,- 0.05, 4.48,sl 21196.5,
2025.01.17 12:45:00,1098,NAS100,sell,in,0.01,21 194.0,1099,0.00,0.00,0.00, 4.48,TP_Integrated 3_10,
2025.01.17 12:45:13,1099,NAS100,buy,out,0.01,21 199.5,1100,0.00,0.00,- 0.06, 4.42,sl 21199.0,
2025.01.17 12:50:00,1100,NAS100,buy,in,0.01,21 201.5,1101,0.00,0.00,0.00, 4.42,TP_Integrated 3_10,
2025.01.17 12:50:04,1101,NAS100,sell,out,0.01,21 193.3,1102,0.00,0.00,- 0.08, 4.34,sl 21196.5,
2025.01.17 13:00:00,1102,NAS100,buy,in,0.01,21 192.5,1103,0.00,0.00,0.00, 4.34,TP_Integrated 3_10,
2025.01.17 13:00:18,1103,NAS100,sell,out,0.01,21 202.8,1104,0.00,0.00, 0.10, 4.44,tp 21202.5,
2025.01.17 13:10:00,1104,NAS100,buy,in,0.01,21 203.3,1105,0.00,0.00,0.00, 4.44,TP_Integrated 3_10,
2025.01.17 13:10:12,1105,NAS100,sell,out,0.01,21 198.3,1106,0.00,0.00,- 0.05, 4.39,sl 21198.3,
2025.01.17 13:35:00,1106,NAS100,buy,in,0.01,21 212.8,1107,0.00,0.00,0.00, 4.39,TP_Integrated 3_10,
2025.01.17 13:36:08,1107,NAS100,sell,out,0.01,21 207.8,1108,0.00,0.00,- 0.05, 4.34,sl 21207.8,
2025.01.17 13:45:01,1108,NAS100,sell,in,0.01,21 207.8,1109,0.00,0.00,0.00, 4.34,TP_Integrated 3_10,
2025.01.17 13:50:14,1109,NAS100,buy,out,0.01,21 197.5,1110,0.00,0.00, 0.10, 4.44,tp 21197.8,
2025.01.17 14:10:00,1110,NAS100,buy,in,0.01,21 190.3,1111,0.00,0.00,0.00, 4.44,TP_Integrated 3_10,
2025.01.17 14:10:11,1111,NAS100,sell,out,0.01,21 184.0,1112,0.00,0.00,- 0.06, 4.38,sl 21185.3,
2025.01.17 14:25:00,1112,NAS100,buy,in,0.01,21 205.0,1113,0.00,0.00,0.00, 4.38,TP_Integrated 3_10,
2025.01.17 14:27:43,1113,NAS100,sell,out,0.01,21 199.5,1114,0.00,0.00,- 0.06, 4.32,sl 21200.0,
2025.01.17 14:55:00,1114,NAS100,buy,in,0.01,21 205.5,1115,0.00,0.00,0.00, 4.32,TP_Integrated 3_10,
2025.01.17 14:56:02,1115,NAS100,sell,out,0.01,21 197.5,1116,0.00,0.00,- 0.08, 4.24,sl 21200.5,
2025.01.17 15:00:00,1116,NAS100,buy,in,0.01,21 204.0,1117,0.00,0.00,0.00, 4.24,TP_Integrated 3_10,
2025.01.17 15:01:02,1117,NAS100,sell,out,0.01,21 214.0,1118,0.00,0.00, 0.10, 4.34,tp 21214.0,
2025.01.17 15:35:00,1118,NAS100,buy,in,0.01,21 354.5,1119,0.00,0.00,0.00, 4.34,TP_Integrated 3_10,
2025.01.17 15:35:16,1119,NAS100,sell,out,0.01,21 348.8,1120,0.00,0.00,- 0.06, 4.28,sl 21349.5,
2025.01.17 16:10:00,1120,NAS100,sell,in,0.01,21 431.9,1121,0.00,0.00,0.00, 4.28,TP_Integrated 3_10,
2025.01.17 16:10:02,1121,NAS100,buy,out,0.01,21 436.9,1122,0.00,0.00,- 0.05, 4.23,sl 21436.9,
2025.01.17 16:15:00,1122,NAS100,buy,in,0.01,21 451.4,1123,0.00,0.00,0.00, 4.23,TP_Integrated 3_10,
2025.01.17 16:15:26,1123,NAS100,sell,out,0.01,21 462.9,1124,0.00,0.00, 0.12, 4.35,tp 21461.4,
2025.01.17 16:55:00,1124,NAS100,buy,in,0.01,21 382.8,1125,0.00,0.00,0.00, 4.35,TP_Integrated 3_10,
2025.01.17 16:55:33,1125,NAS100,sell,out,0.01,21 393.3,1126,0.00,0.00, 0.11, 4.46,tp 21392.8,
2025.01.17 17:15:00,1126,NAS100,buy,in,0.01,21 414.5,1127,0.00,0.00,0.00, 4.46,TP_Integrated 3_10,
2025.01.17 17:15:56,1127,NAS100,sell,out,0.01,21 409.3,1128,0.00,0.00,- 0.05, 4.41,sl 21409.5,
2025.01.17 17:40:00,1128,NAS100,buy,in,0.01,21 423.0,1129,0.00,0.00,0.00, 4.41,TP_Integrated 3_10,
2025.01.17 17:40:15,1129,NAS100,sell,out,0.01,21 418.0,1130,0.00,0.00,- 0.05, 4.36,sl 21418.0,
2025.01.17 18:25:00,1130,NAS100,buy,in,0.01,21 474.8,1131,0.00,0.00,0.00, 4.36,TP_Integrated 3_10,
2025.01.17 18:25:34,1131,NAS100,sell,out,0.01,21 485.3,1132,0.00,0.00, 0.11, 4.47,tp 21484.8,
2025.01.17 18:40:00,1132,NAS100,buy,in,0.01,21 475.3,1133,0.00,0.00,0.00, 4.47,TP_Integrated 3_10,
2025.01.17 18:40:07,1133,NAS100,sell,out,0.01,21 470.3,1134,0.00,0.00,- 0.05, 4.42,sl 21470.3,
2025.01.17 18:55:00,1134,NAS100,sell,in,0.01,21 436.3,1135,0.00,0.00,0.00, 4.42,TP_Integrated 3_10,
2025.01.17 18:55:09,1135,NAS100,buy,out,0.01,21 441.5,1136,0.00,0.00,- 0.05, 4.37,sl 21441.3,
2025.01.17 19:10:00,1136,NAS100,buy,in,0.01,21 450.8,1137,0.00,0.00,0.00, 4.37,TP_Integrated 3_10,
2025.01.17 19:11:25,1137,NAS100,sell,out,0.01,21 445.5,1138,0.00,0.00,- 0.05, 4.32,sl 21445.8,
2025.01.17 19:20:00,1138,NAS100,buy,in,0.01,21 462.8,1139,0.00,0.00,0.00, 4.32,TP_Integrated 3_10,
2025.01.17 19:22:47,1139,NAS100,sell,out,0.01,21 474.0,1140,0.00,0.00, 0.11, 4.43,tp 21472.8,
2025.01.17 20:05:00,1140,NAS100,buy,in,0.01,21 487.0,1141,0.00,0.00,0.00, 4.43,TP_Integrated 3_10,
2025.01.17 20:05:29,1141,NAS100,sell,out,0.01,21 500.0,1142,0.00,0.00, 0.13, 4.56,tp 21497.0,
2025.01.17 21:05:00,1142,NAS100,buy,in,0.01,21 488.5,1143,0.00,0.00,0.00, 4.56,TP_Integrated 3_10,
2025.01.17 21:05:15,1143,NAS100,sell,out,0.01,21 483.5,1144,0.00,0.00,- 0.05, 4.51,sl 21483.5,
2025.01.17 21:25:00,1144,NAS100,buy,in,0.01,21 498.3,1145,0.00,0.00,0.00, 4.51,TP_Integrated 3_10,
2025.01.17 21:25:44,1145,NAS100,sell,out,0.01,21 493.3,1146,0.00,0.00,- 0.05, 4.46,sl 21493.3,
2025.01.17 21:40:00,1146,NAS100,buy,in,0.01,21 491.0,1147,0.00,0.00,0.00, 4.46,TP_Integrated 3_10,
2025.01.17 21:43:04,1147,NAS100,sell,out,0.01,21 485.8,1148,0.00,0.00,- 0.05, 4.41,sl 21486.0,
2025.01.17 22:15:00,1148,NAS100,buy,in,0.01,21 461.0,1149,0.00,0.00,0.00, 4.41,TP_Integrated 3_10,
2025.01.17 22:17:05,1149,NAS100,sell,out,0.01,21 455.8,1150,0.00,0.00,- 0.05, 4.36,sl 21456.0,
2025.01.17 22:35:00,1150,NAS100,buy,in,0.01,21 474.5,1151,0.00,0.00,0.00, 4.36,TP_Integrated 3_10,
2025.01.17 22:42:28,1151,NAS100,sell,out,0.01,21 469.3,1152,0.00,0.00,- 0.05, 4.31,sl 21469.5,
2025.01.17 22:45:00,1152,NAS100,buy,in,0.01,21 477.5,1153,0.00,0.00,0.00, 4.31,TP_Integrated 3_10,
2025.01.17 22:49:38,1153,NAS100,sell,out,0.01,21 472.0,1154,0.00,0.00,- 0.06, 4.25,sl 21472.5,
2025.01.17 23:20:00,1154,NAS100,buy,in,0.01,21 439.5,1155,0.00,0.00,0.00, 4.25,TP_Integrated 3_10,
2025.01.17 23:36:48,1155,NAS100,sell,out,0.01,21 434.5,1156,0.00,0.00,- 0.05, 4.20,sl 21434.5,
2025.01.20 01:50:01,1156,NAS100,buy,in,0.01,21 402.0,1157,0.00,0.00,0.00, 4.20,TP_Integrated 3_10,
2025.01.20 01:57:12,1157,NAS100,sell,out,0.01,21 397.0,1158,0.00,0.00,- 0.05, 4.15,sl 21397.0,
2025.01.20 02:15:00,1158,NAS100,buy,in,0.01,21 422.8,1159,0.00,0.00,0.00, 4.15,TP_Integrated 3_10,
2025.01.20 02:15:10,1159,NAS100,sell,out,0.01,21 417.8,1160,0.00,0.00,- 0.05, 4.10,sl 21417.8,
2025.01.20 02:25:00,1160,NAS100,sell,in,0.01,21 410.3,1161,0.00,0.00,0.00, 4.10,TP_Integrated 3_10,
2025.01.20 02:25:45,1161,NAS100,buy,out,0.01,21 415.3,1162,0.00,0.00,- 0.05, 4.05,sl 21415.3,
2025.01.20 02:30:00,1162,NAS100,buy,in,0.01,21 411.0,1163,0.00,0.00,0.00, 4.05,TP_Integrated 3_10,
2025.01.20 02:31:09,1163,NAS100,sell,out,0.01,21 406.0,1164,0.00,0.00,- 0.05, 4.00,sl 21406.0,
2025.01.20 03:00:00,1164,NAS100,buy,in,0.01,21 419.5,1165,0.00,0.00,0.00, 4.00,TP_Integrated 3_10,
2025.01.20 03:00:01,1165,NAS100,sell,out,0.01,21 412.0,1166,0.00,0.00,- 0.08, 3.92,sl 21414.5,
2025.01.20 03:40:01,1166,NAS100,buy,in,0.01,21 434.0,1167,0.00,0.00,0.00, 3.92,TP_Integrated 3_10,
2025.01.20 03:40:02,1167,NAS100,sell,out,0.01,21 426.8,1168,0.00,0.00,- 0.07, 3.85,sl 21429.0,
2025.01.20 04:20:00,1168,NAS100,buy,in,0.01,21 432.8,1169,0.00,0.00,0.00, 3.85,TP_Integrated 3_10,
2025.01.20 04:20:07,1169,NAS100,sell,out,0.01,21 427.0,1170,0.00,0.00,- 0.06, 3.79,sl 21427.8,
2025.01.20 04:40:00,1170,NAS100,sell,in,0.01,21 425.5,1171,0.00,0.00,0.00, 3.79,TP_Integrated 3_10,
2025.01.20 04:43:46,1171,NAS100,buy,out,0.01,21 430.5,1172,0.00,0.00,- 0.05, 3.74,sl 21430.5,
2025.01.20 04:45:00,1172,NAS100,buy,in,0.01,21 431.8,1173,0.00,0.00,0.00, 3.74,TP_Integrated 3_10,
2025.01.20 04:45:32,1173,NAS100,sell,out,0.01,21 426.5,1174,0.00,0.00,- 0.05, 3.69,sl 21426.8,
2025.01.20 05:00:00,1174,NAS100,buy,in,0.01,21 425.0,1175,0.00,0.00,0.00, 3.69,TP_Integrated 3_10,
2025.01.20 05:00:57,1175,NAS100,sell,out,0.01,21 420.0,1176,0.00,0.00,- 0.05, 3.64,sl 21420.0,
2025.01.20 05:10:00,1176,NAS100,buy,in,0.01,21 421.3,1177,0.00,0.00,0.00, 3.64,TP_Integrated 3_10,
2025.01.20 05:17:53,1177,NAS100,sell,out,0.01,21 431.3,1178,0.00,0.00, 0.10, 3.74,tp 21431.3,
2025.01.20 05:20:00,1178,NAS100,buy,in,0.01,21 436.5,1179,0.00,0.00,0.00, 3.74,TP_Integrated 3_10,
2025.01.20 05:23:31,1179,NAS100,sell,out,0.01,21 431.5,1180,0.00,0.00,- 0.05, 3.69,sl 21431.5,
2025.01.20 05:45:00,1180,NAS100,sell,in,0.01,21 420.5,1181,0.00,0.00,0.00, 3.69,TP_Integrated 3_10,
2025.01.20 05:58:19,1181,NAS100,buy,out,0.01,21 426.3,1182,0.00,0.00,- 0.06, 3.63,sl 21425.5,
2025.01.20 06:00:00,1182,NAS100,buy,in,0.01,21 425.5,1183,0.00,0.00,0.00, 3.63,TP_Integrated 3_10,
2025.01.20 06:00:46,1183,NAS100,sell,out,0.01,21 420.3,1184,0.00,0.00,- 0.05, 3.58,sl 21420.5,
2025.01.20 06:05:00,1184,NAS100,buy,in,0.01,21 429.8,1185,0.00,0.00,0.00, 3.58,TP_Integrated 3_10,
2025.01.20 06:05:20,1185,NAS100,sell,out,0.01,21 424.8,1186,0.00,0.00,- 0.05, 3.53,sl 21424.8,
2025.01.20 06:50:00,1186,NAS100,buy,in,0.01,21 424.3,1187,0.00,0.00,0.00, 3.53,TP_Integrated 3_10,
2025.01.20 08:00:13,1187,NAS100,sell,out,0.01,21 434.3,1188,0.00,0.00, 0.10, 3.63,tp 21434.3,
2025.01.20 08:55:02,1188,NAS100,buy,in,0.01,21 461.0,1189,0.00,0.00,0.00, 3.63,TP_Integrated 3_10,
2025.01.20 09:00:42,1189,NAS100,sell,out,0.01,21 456.0,1190,0.00,0.00,- 0.05, 3.58,sl 21456.0,
2025.01.20 09:25:00,1190,NAS100,buy,in,0.01,21 462.0,1191,0.00,0.00,0.00, 3.58,TP_Integrated 3_10,
2025.01.20 09:25:25,1191,NAS100,sell,out,0.01,21 457.0,1192,0.00,0.00,- 0.05, 3.53,sl 21457.0,
2025.01.20 09:40:00,1192,NAS100,buy,in,0.01,21 471.3,1193,0.00,0.00,0.00, 3.53,TP_Integrated 3_10,
2025.01.20 09:49:47,1193,NAS100,sell,out,0.01,21 482.5,1194,0.00,0.00, 0.11, 3.64,tp 21481.3,
2025.01.20 10:50:00,1194,NAS100,buy,in,0.01,21 477.5,1195,0.00,0.00,0.00, 3.64,TP_Integrated 3_10,
2025.01.20 11:03:59,1195,NAS100,sell,out,0.01,21 488.0,1196,0.00,0.00, 0.11, 3.75,tp 21487.5,
2025.01.20 11:05:00,1196,NAS100,buy,in,0.01,21 484.8,1197,0.00,0.00,0.00, 3.75,TP_Integrated 3_10,
2025.01.20 11:07:38,1197,NAS100,sell,out,0.01,21 495.3,1198,0.00,0.00, 0.11, 3.86,tp 21494.8,
2025.01.20 11:20:00,1198,NAS100,buy,in,0.01,21 489.8,1199,0.00,0.00,0.00, 3.86,TP_Integrated 3_10,
2025.01.20 11:20:27,1199,NAS100,sell,out,0.01,21 484.5,1200,0.00,0.00,- 0.05, 3.81,sl 21484.8,
2025.01.20 11:45:00,1200,NAS100,buy,in,0.01,21 487.0,1201,0.00,0.00,0.00, 3.81,TP_Integrated 3_10,
2025.01.20 11:47:55,1201,NAS100,sell,out,0.01,21 482.0,1202,0.00,0.00,- 0.05, 3.76,sl 21482.0,
2025.01.20 11:55:00,1202,NAS100,buy,in,0.01,21 484.0,1203,0.00,0.00,0.00, 3.76,TP_Integrated 3_10,
2025.01.20 12:08:06,1203,NAS100,sell,out,0.01,21 478.8,1204,0.00,0.00,- 0.05, 3.71,sl 21479.0,
2025.01.20 12:15:01,1204,NAS100,sell,in,0.01,21 479.8,1205,0.00,0.00,0.00, 3.71,TP_Integrated 3_10,
2025.01.20 12:17:03,1205,NAS100,buy,out,0.01,21 484.8,1206,0.00,0.00,- 0.05, 3.66,sl 21484.8,
2025.01.20 12:40:00,1206,NAS100,buy,in,0.01,21 487.5,1207,0.00,0.00,0.00, 3.66,TP_Integrated 3_10,
2025.01.20 12:42:44,1207,NAS100,sell,out,0.01,21 482.5,1208,0.00,0.00,- 0.05, 3.61,sl 21482.5,
2025.01.20 12:50:00,1208,NAS100,buy,in,0.01,21 496.8,1209,0.00,0.00,0.00, 3.61,TP_Integrated 3_10,
2025.01.20 12:51:27,1209,NAS100,sell,out,0.01,21 491.8,1210,0.00,0.00,- 0.05, 3.56,sl 21491.8,
2025.01.20 13:20:01,1210,NAS100,sell,in,0.01,21 482.8,1211,0.00,0.00,0.00, 3.56,TP_Integrated 3_10,
2025.01.20 13:31:22,1211,NAS100,buy,out,0.01,21 487.8,1212,0.00,0.00,- 0.05, 3.51,sl 21487.8,
2025.01.20 13:35:00,1212,NAS100,buy,in,0.01,21 490.8,1213,0.00,0.00,0.00, 3.51,TP_Integrated 3_10,
2025.01.20 13:38:24,1213,NAS100,sell,out,0.01,21 485.5,1214,0.00,0.00,- 0.05, 3.46,sl 21485.8,
2025.01.20 13:45:00,1214,NAS100,buy,in,0.01,21 486.0,1215,0.00,0.00,0.00, 3.46,TP_Integrated 3_10,
2025.01.20 14:02:01,1215,NAS100,sell,out,0.01,21 481.0,1216,0.00,0.00,- 0.05, 3.41,sl 21481.0,
2025.01.20 14:35:00,1216,NAS100,buy,in,0.01,21 455.3,1217,0.00,0.00,0.00, 3.41,TP_Integrated 3_10,
2025.01.20 14:35:13,1217,NAS100,sell,out,0.01,21 450.0,1218,0.00,0.00,- 0.05, 3.36,sl 21450.3,
2025.01.20 15:10:00,1218,NAS100,sell,in,0.01,21 441.0,1219,0.00,0.00,0.00, 3.36,TP_Integrated 3_10,
2025.01.20 15:15:00,1219,NAS100,buy,out,0.01,21 443.5,1220,0.00,0.00,- 0.03, 3.33,,
2025.01.20 15:15:00,1220,NAS100,buy,in,0.01,21 443.5,1221,0.00,0.00,0.00, 3.33,TP_Integrated 3_10,
2025.01.20 15:16:15,1221,NAS100,sell,out,0.01,21 438.5,1222,0.00,0.00,- 0.05, 3.28,sl 21438.5,
2025.01.20 15:25:00,1222,NAS100,buy,in,0.01,21 441.8,1223,0.00,0.00,0.00, 3.28,TP_Integrated 3_10,
2025.01.20 15:26:02,1223,NAS100,sell,out,0.01,21 434.8,1224,0.00,0.00,- 0.07, 3.21,sl 21436.8,
2025.01.20 15:35:00,1224,NAS100,buy,in,0.01,21 518.0,1225,0.00,0.00,0.00, 3.21,TP_Integrated 3_10,
2025.01.20 15:35:02,1225,NAS100,sell,out,0.01,21 512.5,1226,0.00,0.00,- 0.06, 3.15,sl 21513.0,
2025.01.20 16:00:00,1226,NAS100,buy,in,0.01,21 553.5,1227,0.00,0.00,0.00, 3.15,TP_Integrated 3_10,
2025.01.20 16:01:26,1227,NAS100,sell,out,0.01,21 564.5,1228,0.00,0.00, 0.11, 3.26,tp 21563.5,
2025.01.20 16:30:00,1228,NAS100,buy,in,0.01,21 593.4,1229,0.00,0.00,0.00, 3.26,TP_Integrated 3_10,
2025.01.20 16:30:02,1229,NAS100,sell,out,0.01,21 588.4,1230,0.00,0.00,- 0.05, 3.21,sl 21588.4,
2025.01.20 17:40:00,1230,NAS100,buy,in,0.01,21 553.5,1231,0.00,0.00,0.00, 3.21,TP_Integrated 3_10,
2025.01.20 17:41:01,1231,NAS100,sell,out,0.01,21 546.8,1232,0.00,0.00,- 0.07, 3.14,sl 21548.5,
2025.01.20 17:50:00,1232,NAS100,buy,in,0.01,21 539.5,1233,0.00,0.00,0.00, 3.14,TP_Integrated 3_10,
2025.01.20 17:51:05,1233,NAS100,sell,out,0.01,21 549.8,1234,0.00,0.00, 0.10, 3.24,tp 21549.5,
2025.01.20 18:10:00,1234,NAS100,buy,in,0.01,21 570.8,1235,0.00,0.00,0.00, 3.24,TP_Integrated 3_10,
2025.01.20 18:10:21,1235,NAS100,sell,out,0.01,21 565.8,1236,0.00,0.00,- 0.05, 3.19,sl 21565.8,
2025.01.20 18:40:00,1236,NAS100,buy,in,0.01,21 585.8,1237,0.00,0.00,0.00, 3.19,TP_Integrated 3_10,
2025.01.20 18:40:07,1237,NAS100,sell,out,0.01,21 580.8,1238,0.00,0.00,- 0.05, 3.14,sl 21580.8,
2025.01.20 18:50:00,1238,NAS100,buy,in,0.01,21 583.8,1239,0.00,0.00,0.00, 3.14,TP_Integrated 3_10,
2025.01.20 18:54:42,1239,NAS100,sell,out,0.01,21 578.8,1240,0.00,0.00,- 0.05, 3.09,sl 21578.8,
2025.01.20 19:20:01,1240,NAS100,buy,in,0.01,21 558.0,1241,0.00,0.00,0.00, 3.09,TP_Integrated 3_10,
2025.01.20 19:20:24,1241,NAS100,sell,out,0.01,21 568.0,1242,0.00,0.00, 0.10, 3.19,tp 21568.0,
2025.01.20 19:35:00,1242,NAS100,buy,in,0.01,21 547.5,1243,0.00,0.00,0.00, 3.19,TP_Integrated 3_10,
2025.01.20 19:35:00,1243,NAS100,sell,out,0.01,21 541.0,1244,0.00,0.00,- 0.07, 3.12,sl 21542.5,
2025.01.21 01:20:00,1244,NAS100,buy,in,0.01,21 600.7,1245,0.00,0.00,0.00, 3.12,TP_Integrated 3_10,
2025.01.21 01:21:02,1245,NAS100,sell,out,0.01,21 595.5,1246,0.00,0.00,- 0.05, 3.07,sl 21595.7,
2025.01.21 01:55:00,1246,NAS100,buy,in,0.01,21 601.5,1247,0.00,0.00,0.00, 3.07,TP_Integrated 3_10,
2025.01.21 02:01:18,1247,NAS100,sell,out,0.01,21 596.0,1248,0.00,0.00,- 0.06, 3.01,sl 21596.5,
2025.01.21 03:10:00,1248,NAS100,buy,in,0.01,21 412.2,1249,0.00,0.00,0.00, 3.01,TP_Integrated 3_10,
2025.01.21 03:10:00,1249,NAS100,sell,out,0.01,21 407.0,1250,0.00,0.00,- 0.05, 2.96,sl 21407.2,
2025.01.21 03:45:00,1250,NAS100,buy,in,0.01,21 451.2,1251,0.00,0.00,0.00, 2.96,TP_Integrated 3_10,
2025.01.21 03:45:02,1251,NAS100,sell,out,0.01,21 443.7,1252,0.00,0.00,- 0.08, 2.88,sl 21446.2,
2025.01.21 05:00:00,1252,NAS100,buy,in,0.01,21 455.2,1253,0.00,0.00,0.00, 2.88,TP_Integrated 3_10,
2025.01.21 05:00:02,1253,NAS100,sell,out,0.01,21 450.2,1254,0.00,0.00,- 0.05, 2.83,sl 21450.2,
2025.01.21 06:10:00,1254,NAS100,buy,in,0.01,21 482.2,1255,0.00,0.00,0.00, 2.83,TP_Integrated 3_10,
2025.01.21 06:15:56,1255,NAS100,sell,out,0.01,21 476.0,1256,0.00,0.00,- 0.06, 2.77,sl 21477.2,
2025.01.21 06:20:00,1256,NAS100,buy,in,0.01,21 489.5,1257,0.00,0.00,0.00, 2.77,TP_Integrated 3_10,
2025.01.21 06:29:23,1257,NAS100,sell,out,0.01,21 481.7,1258,0.00,0.00,- 0.08, 2.69,sl 21484.5,
2025.01.21 07:40:00,1258,NAS100,buy,in,0.01,21 463.2,1259,0.00,0.00,0.00, 2.69,TP_Integrated 3_10,
2025.01.21 07:52:17,1259,NAS100,sell,out,0.01,21 454.7,1260,0.00,0.00,- 0.09, 2.60,sl 21458.2,
