EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.10_PRODUCTION,2025.03.21 21:45,NAS100,1,BUY,78.33333333333333,80.0,135.35964385271862,116.62008011463652,196.4603834735437,0.0,-296.1338539214237,AVOID,NORMAL,19654.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,21,5
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 00:15,NAS100,1,BUY,78.33333333333334,100.0,331.59615215538713,12532.697049013144,10629.19361318117,0.0,3495.7833496706635,AVOID,NORMAL,19892.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,0,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 02:00,NAS100,1,BUY,78.33333333333333,100.0,368.49299832314387,8844.127307062792,2312.742382954977,0.0,287.58117168674266,AVOID,LOW,19927.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,2,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 03:00,NAS100,1,BUY,75.66666666666666,100.0,182.938605077763,1720.1436809242782,1402.9827862985026,0.0,861.1118269500425,AVOID,LOW,19937.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,3,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 04:35,NAS100,1,BUY,70.33333333333333,60.0,-148.40010915452734,-2051.648416168338,166.81240301158977,0.0,167.33681455625515,AVOID,LOW,19919.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,4,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 04:50,NAS100,1,BUY,73.0,100.0,92.54153629587712,957.3750109973307,1103.0381131961467,0.0,84.14494713834046,AVOID,LOW,19929.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,4,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 05:10,NAS100,-1,SELL,78.33333333333333,80.0,110.46970674621933,2791.418219360578,-505.07094694826117,0.0,-407.8737054622485,AVOID,LOW,19932.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,5,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 05:35,NAS100,-1,SELL,78.33333333333334,80.0,-73.9648534325982,-3212.9379371050045,-2876.3271482358864,0.0,-404.11369963786905,BEAR,LOW,19918.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,5,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 05:55,NAS100,1,BUY,81.0,60.0,-66.90972413483385,-3168.9085492003583,1820.7439142420594,0.0,797.3290839507208,TRANSITION,LOW,19919.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,5,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 06:10,NAS100,1,BUY,75.66666666666667,60.0,-85.87676333813086,-3528.2875939986834,248.17786756117584,0.0,165.0240016016886,AVOID,LOW,19913.3,47.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,6,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 06:35,NAS100,1,BUY,70.33333333333333,100.0,66.955032545632,1756.5981053532287,1669.4047668993296,0.0,65.50755606502611,AVOID,LOW,19923.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 07:15,NAS100,1,BUY,75.66666666666667,100.0,101.89912237630078,4963.940993565617,1325.790693400774,0.0,205.41215793359177,AVOID,LOW,19937.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,7,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 07:30,NAS100,-1,SELL,78.33333333333334,80.0,58.66714737076104,4640.80441664462,-677.5562752099995,0.0,-295.5151029801664,TRANSITION,LOW,19935.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,7,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 07:50,NAS100,-1,SELL,81.0,80.0,-56.51735360578476,-537.6496265065502,-787.1029044256459,0.0,220.07189611782974,BEAR,LOW,19932.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,7,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 08:10,NAS100,-1,SELL,83.66666666666667,80.0,-99.81944695289926,-1519.8831628369776,-604.3317973833992,0.0,47.58626170636731,BEAR,LOW,19928.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,8,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 08:20,NAS100,1,BUY,81.0,60.0,-52.733643090177466,-973.3824756871028,463.51546461290604,0.0,245.71246520271765,TRANSITION,NORMAL,19932.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,8,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 08:30,NAS100,1,BUY,81.0,100.0,51.48949195992461,1508.810802841203,2058.070663703974,0.0,465.6193868627128,BULL,NORMAL,19937.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,8,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 09:25,NAS100,1,BUY,94.33333333333334,100.0,157.59353237782074,11537.086170197823,147.6006030111997,0.0,-224.5070964379218,BULL,NORMAL,19982.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,9,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 10:05,NAS100,1,BUY,75.66666666666666,100.0,298.77305133428115,6871.399074394731,2533.5278557210313,0.0,802.385844586296,AVOID,HIGH,20002.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,10,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 10:55,NAS100,1,BUY,70.33333333333333,100.0,352.7428601221352,4444.911697242811,243.4730333252689,0.0,464.58260636789896,AVOID,HIGH,20034.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,10,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 12:20,NAS100,1,BUY,70.33333333333333,80.0,23.80251152263388,528.5412136513122,2130.520528478798,0.0,427.5897176535259,AVOID,NORMAL,20015.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,12,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 12:25,NAS100,1,BUY,70.33333333333333,100.0,137.01834101509462,3050.698947511283,2982.879183789853,0.0,449.3019007140364,AVOID,NORMAL,20024.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,12,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 12:50,NAS100,-1,SELL,75.66666666666667,80.0,146.78875272627758,6308.981648998838,-1528.0762686477253,0.0,-780.7206332293242,AVOID,NORMAL,20033.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,12,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 13:10,NAS100,1,BUY,73.0,100.0,128.4275997812821,1790.2705461707476,190.61675220464016,0.0,447.9359522557187,AVOID,NORMAL,20036.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,13,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 13:50,NAS100,1,BUY,73.0,100.0,244.97347636177966,4824.25767494546,470.63803755593807,0.0,251.60811521452322,AVOID,NORMAL,20070.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,13,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 14:25,NAS100,1,BUY,75.66666666666666,100.0,226.54982271588153,1319.838263220698,496.4828688146728,0.0,480.00788836466677,AVOID,NORMAL,20070.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,14,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 14:35,NAS100,1,BUY,75.66666666666666,100.0,314.48881009596414,3659.988130500543,2476.228137757875,0.0,748.1223718223309,AVOID,NORMAL,20081.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,14,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 15:40,NAS100,1,BUY,78.33333333333334,60.0,-110.40533396289763,-2147.1015574757657,2535.8002851717083,0.0,1228.7522917985689,AVOID,NORMAL,20097.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,15,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 15:50,NAS100,1,BUY,75.66666666666666,100.0,470.2031849053965,4862.763805477986,7238.906847754506,0.0,1744.384504115384,AVOID,HIGH,20128.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,15,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 16:25,NAS100,1,BUY,78.33333333333333,100.0,927.9463464416767,7347.057650680219,318.2970686963972,0.0,21.881042723372147,AVOID,HIGH,20154.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,16,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 16:55,NAS100,1,BUY,75.66666666666667,100.0,709.7063778341097,4717.139509014624,737.229076052701,0.0,435.1047733432385,AVOID,HIGH,20163.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,16,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 17:20,NAS100,1,BUY,75.66666666666667,100.0,643.2952020193152,5129.496498161693,313.63060038315325,0.0,158.785220984795,AVOID,NORMAL,20178.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,17,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 17:55,NAS100,1,BUY,73.0,60.0,-176.1221394846183,-2332.506955838193,1228.1940536905715,0.0,765.3045886669535,AVOID,NORMAL,20167.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,17,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 18:00,NAS100,1,BUY,78.33333333333334,80.0,55.53524034358722,220.85439108433707,3997.425967726011,0.0,1316.7796385971437,BULL,NORMAL,20169.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,18,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 18:35,NAS100,-1,SELL,81.0,80.0,-192.31536773480633,-2868.225411280948,-3122.2591225542624,0.0,-323.91567302513386,BEAR,NORMAL,20156.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,18,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 18:50,NAS100,1,BUY,83.66666666666666,60.0,-279.3328867362343,-2591.208216966338,3539.3217895780454,0.0,1561.4297356350748,TRANSITION,NORMAL,20164.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,18,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 19:10,NAS100,-1,SELL,83.66666666666666,80.0,-355.91883854718833,-3529.5157356257096,-1533.7587245896946,0.0,-406.4444348447299,BEAR,NORMAL,20145.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,19,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 19:25,NAS100,1,BUY,78.33333333333333,60.0,-219.27891512509262,-4551.046490366465,1098.1577345845503,0.0,524.1756892909398,TRANSITION,NORMAL,20139.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,19,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 19:35,NAS100,1,BUY,75.66666666666666,80.0,67.12270438884828,444.6441819403701,3659.7848597558414,0.0,747.6407546274047,AVOID,NORMAL,20157.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,19,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 20:25,NAS100,1,BUY,81.0,60.0,-309.17313749100026,-1533.3967331099525,2495.876896275447,0.0,930.0276575676206,TRANSITION,NORMAL,20144.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,20,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 20:40,NAS100,1,BUY,83.66666666666666,100.0,131.30684815081463,2136.442492909471,2175.8549676913944,0.0,285.83164660632804,BULL,NORMAL,20159.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,20,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 21:15,NAS100,-1,SELL,89.0,80.0,226.62989733418314,6424.290985778258,-1633.473182216088,0.0,-642.3015975632562,TRANSITION,NORMAL,20188.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,21,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 21:50,NAS100,1,BUY,83.66666666666667,100.0,277.3671037518592,970.4272497692205,1060.6110470322712,0.0,649.5354595541951,BULL,NORMAL,20192.4,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,21,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 22:10,NAS100,-1,SELL,73.0,60.0,-101.30834987617904,-749.4658409580495,-2236.0532539313504,0.0,-471.3022384132087,AVOID,NORMAL,20181.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,22,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 22:35,NAS100,-1,SELL,70.33333333333333,80.0,-305.0240625351476,-1316.3021339950087,-629.5464512075102,0.0,-122.28649302328179,AVOID,NORMAL,20176.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,22,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.24 22:50,NAS100,1,BUY,75.66666666666666,60.0,-254.9447222326441,-1343.2484088976767,739.2915513877628,0.0,318.39636055805767,AVOID,NORMAL,20180.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,22,1
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 00:01,NAS100,1,BUY,81.0,60.0,-264.0610871015828,-1866.0826918779335,567.1571196775957,0.0,263.2648132335513,TRANSITION,NORMAL,20177.5,30.0,0.0,0.0,0.31,0.31,0,PASS,PASS,0,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 00:20,NAS100,1,BUY,89.0,60.0,-240.2584477603682,-3630.3890338048423,211.0042092070641,0.0,232.29230114735776,TRANSITION,NORMAL,20163.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,0,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 00:35,NAS100,1,BUY,86.33333333333334,60.0,-133.40542708241026,-2537.4161798085506,2006.611979369021,0.0,612.5403267545121,TRANSITION,LOW,20166.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,0,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 01:05,NAS100,1,BUY,70.33333333333333,80.0,10.037918679165756,65.78436977294679,317.5850386378277,0.0,-74.96131769623426,AVOID,LOW,20169.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,1,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 02:10,NAS100,-1,SELL,70.33333333333333,80.0,-73.78548561835511,-1981.387585315083,-2048.1172183935564,0.0,-105.72044977394273,AVOID,LOW,20165.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,2,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 02:20,NAS100,1,BUY,73.0,60.0,-69.63296648989173,-1545.2781188950976,1055.8410345463806,0.0,685.2359881574166,AVOID,LOW,20170.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,2,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 02:30,NAS100,1,BUY,78.33333333333333,60.0,-86.0752310909664,-1552.569346363734,739.3187363636829,0.0,393.90846834350265,AVOID,NORMAL,20165.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,2,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 02:50,NAS100,1,BUY,75.66666666666666,60.0,-65.95714441303039,-96.93158621630482,1024.6583719761084,0.0,254.51899267674185,AVOID,NORMAL,20169.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,2,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 02:55,NAS100,1,BUY,78.33333333333333,100.0,89.30857039131337,2014.3017101708583,1755.1018095697725,0.0,246.52839725908706,AVOID,NORMAL,20178.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,2,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 03:50,NAS100,1,BUY,73.0,100.0,132.47521998147107,2093.326212483536,528.9326822888313,0.0,230.2433123517977,AVOID,NORMAL,20185.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,3,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 04:00,NAS100,-1,SELL,73.0,60.0,-34.50762174095187,-387.39687322965756,-2173.5866044790937,0.0,-468.7078778412729,AVOID,NORMAL,20175.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,4,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 04:05,NAS100,-1,SELL,73.0,80.0,-98.47174782730214,-3785.2170398142707,-3761.559421926762,0.0,-633.2754778065619,AVOID,NORMAL,20166.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,4,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 04:25,NAS100,1,BUY,70.33333333333333,60.0,-121.05076800884514,-6299.158254157131,1987.2256924032279,0.0,1082.3569991213176,AVOID,NORMAL,20162.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,4,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 04:50,NAS100,-1,SELL,78.33333333333333,80.0,-131.01956615754787,-3159.0444718216468,-1922.8939309652387,0.0,-731.6697238336909,AVOID,NORMAL,20156.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,4,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 05:05,NAS100,1,BUY,81.0,60.0,-109.1935199997178,-3183.2765707853164,567.1636144847002,0.0,229.7291319016761,TRANSITION,NORMAL,20159.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,5,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 05:40,NAS100,1,BUY,78.33333333333333,60.0,-110.37198470963514,-3515.42648464414,1899.8895874618484,0.0,735.916727425499,AVOID,NORMAL,20152.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,5,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 06:10,NAS100,-1,SELL,75.66666666666666,80.0,-93.85235654940692,-1128.7025432498433,-197.60587944908934,0.0,-173.87208224092126,AVOID,NORMAL,20149.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 06:35,NAS100,1,BUY,81.0,60.0,-61.480652267449564,-1978.151933586713,764.6208441399801,0.0,271.41844440134344,TRANSITION,NORMAL,20147.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 06:45,NAS100,1,BUY,75.66666666666667,80.0,11.455265658913518,620.7181872851647,1558.29217255505,0.0,222.15856460821158,AVOID,NORMAL,20152.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 06:50,NAS100,1,BUY,75.66666666666667,100.0,49.270177105945066,1450.0223784180284,1537.3451248314582,0.0,165.36687724348013,AVOID,NORMAL,20151.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 07:10,NAS100,1,BUY,83.66666666666667,100.0,59.89007126513982,1460.577834516338,151.74424920995497,0.0,-52.577588014952184,BULL,LOW,20154.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,7,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 07:20,NAS100,1,BUY,89.0,100.0,87.53727943135135,2015.9307301618592,576.0425015527555,0.0,81.23591909061452,BULL,LOW,20155.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,7,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 07:45,NAS100,1,BUY,75.66666666666667,100.0,52.098316654335655,345.8451095347946,225.85938961232796,0.0,192.6526301411856,AVOID,LOW,20153.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,7,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 08:30,NAS100,-1,SELL,75.66666666666667,80.0,-48.81077404518079,-512.0500024382061,-231.88821939971444,0.0,126.62177865546337,AVOID,NORMAL,20153.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,8,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 08:40,NAS100,1,BUY,75.66666666666666,100.0,76.16250126824498,902.4341677354735,1122.1412104595406,0.0,359.1041159241921,AVOID,NORMAL,20157.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,8,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 08:55,NAS100,-1,SELL,73.0,80.0,59.17481519059168,675.9018362032314,-321.858017239634,0.0,-151.54641672952766,AVOID,NORMAL,20157.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,8,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 09:00,NAS100,1,BUY,81.0,100.0,113.10987679372771,2562.0536933398052,1305.3557931234825,0.0,206.61114730204628,BULL,NORMAL,20165.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,9,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 09:25,NAS100,-1,SELL,81.0,80.0,77.90665044197344,8121.2049075436935,-2911.5352778696342,0.0,-1299.8775980584915,TRANSITION,NORMAL,20177.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,9,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 09:45,NAS100,-1,SELL,83.66666666666666,80.0,-85.39362460405513,-2986.041350978909,-2868.941965706144,0.0,52.41627651988591,BEAR,NORMAL,20162.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,9,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 10:00,NAS100,-1,SELL,89.0,80.0,-161.02218506786943,-5826.343547735063,-1353.5736056422775,0.0,282.12948135273575,BEAR,NORMAL,20154.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,10,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 10:05,NAS100,1,BUY,83.66666666666667,60.0,-76.57145671191266,-3580.299886815612,1704.9047080074342,0.0,908.9637278437096,TRANSITION,NORMAL,20162.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,10,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 10:30,NAS100,1,BUY,86.33333333333334,60.0,-332.9600395669968,-13885.437983846281,260.6652799083592,0.0,890.0697601791655,TRANSITION,HIGH,20114.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,10,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 11:20,NAS100,1,BUY,73.0,60.0,-342.541917682985,-1586.8602083245187,1268.1580556875324,0.0,198.1806738087224,AVOID,HIGH,20122.7,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,11,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 11:30,NAS100,1,BUY,70.33333333333333,80.0,101.06218565615373,1446.1501857369212,2714.4828297813397,0.0,442.92692680737366,AVOID,HIGH,20131.2,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,11,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 12:25,NAS100,1,BUY,81.0,100.0,246.19498196306603,4727.321730808848,1750.1436981949246,0.0,623.8738368213276,BULL,NORMAL,20170.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,12,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 12:55,NAS100,-1,SELL,83.66666666666667,80.0,147.31961469450357,7414.560511521502,-1283.9271541953137,0.0,-502.9786974669315,TRANSITION,NORMAL,20185.6,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,12,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 13:30,NAS100,1,BUY,81.0,100.0,149.95001947052543,4005.7113296125726,2034.8863539291083,0.0,848.9673668156042,BULL,NORMAL,20199.4,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,13,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 14:00,NAS100,1,BUY,81.0,100.0,327.7498645351254,8522.737930097719,1147.1250086119442,0.0,61.59027148408566,BULL,NORMAL,20226.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,14,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 14:30,NAS100,1,BUY,89.0,100.0,196.02483639140212,5250.550437500001,523.7712715028329,0.0,345.7796745216374,BULL,NORMAL,20237.2,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,14,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 15:10,NAS100,1,BUY,73.0,40.0,-52.187439783985184,-845.930199292525,684.5975714765416,0.0,755.4914485017916,AVOID,NORMAL,20243.7,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,15,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 16:40,NAS100,1,BUY,83.66666666666666,100.0,1249.4031038026806,8141.266235898733,968.8618382202625,0.0,-258.7412773755134,BULL,HIGH,20276.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,16,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 16:55,NAS100,1,BUY,81.0,100.0,1185.1448455711675,9641.435773757281,1186.4687242707473,0.0,81.67173433504126,BULL,HIGH,20292.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,16,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 18:10,NAS100,1,BUY,73.0,60.0,-312.60116356489084,-4738.871012337736,933.7022554492008,0.0,548.8462385247653,AVOID,NORMAL,20264.1,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,18,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 18:40,NAS100,1,BUY,83.66666666666667,60.0,-295.5285932347795,-4273.6452460621795,1396.3896926748203,0.0,580.5918921325313,TRANSITION,NORMAL,20246.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,18,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 18:55,NAS100,1,BUY,73.0,80.0,58.79708348599317,2639.325748902788,4886.593054595538,0.0,929.714452276267,AVOID,NORMAL,20273.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,18,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 19:45,NAS100,1,BUY,73.0,60.0,-178.46169806224322,-6648.359404257057,1994.724291042015,0.0,1190.086666436208,AVOID,NORMAL,20242.0,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,19,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 21:20,NAS100,1,BUY,78.33333333333333,100.0,347.3437085661591,3366.785517100065,594.2098452577595,0.0,-144.0560012924007,AVOID,NORMAL,20256.8,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,21,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 21:35,NAS100,1,BUY,75.66666666666666,100.0,354.7014098936523,4128.249265034705,1959.0148961877194,0.0,479.8228262368353,AVOID,NORMAL,20271.3,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,21,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.25 21:50,NAS100,1,BUY,83.66666666666666,100.0,443.50967700553383,8289.217132182217,3048.1437981617364,0.0,485.8936850655512,BULL,NORMAL,20292.5,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,21,2
TP_Integrated_EA,3.10_PRODUCTION,2025.03.26 00:50,NAS100,1,BUY,73.0,60.0,-84.29595372442309,-1991.0033566855818,332.4819599618536,0.0,357.06045927356115,AVOID,LOW,20326.9,20.0,0.0,0.0,0.31,0.31,0,PASS,PASS,0,3
