Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.07.03 07:25:00,873,USDJPY,sell,out,0.01, 143.772,873,0.00, 0.15, 0.70, 869.07,,
2025.07.03 07:25:00,874,USDJPY,sell,in,0.01, 143.775,874,0.00,0.00,0.00, 869.07,TP_Integrated 4_13,
2025.07.03 10:50:01,875,USDJPY,buy,out,0.01, 143.858,875,0.00,0.00,- 0.58, 868.49,,
2025.07.03 10:50:01,876,USDJPY,buy,in,0.01, 143.858,876,0.00,0.00,0.00, 868.49,TP_Integrated 4_13,
2025.07.03 15:30:01,877,USDJPY,sell,out,0.01, 144.418,877,0.00,0.00, 3.88, 872.37,tp 144.358,
2025.07.03 19:35:00,878,USDJPY,buy,in,0.01, 145.203,878,0.00,0.00,0.00, 872.37,TP_Integrated 4_13,
2025.07.03 20:05:00,879,USDJPY,sell,out,0.01, 145.019,879,0.00,0.00,- 1.27, 871.10,,
2025.07.03 20:05:00,880,USDJPY,sell,in,0.01, 145.019,880,0.00,0.00,0.00, 871.10,TP_Integrated 4_13,
2025.07.04 06:24:26,881,USDJPY,buy,out,0.01, 144.518,881,0.00,- 0.15, 3.47, 874.42,tp 144.519,
2025.07.04 15:10:00,882,USDJPY,buy,in,0.01, 144.407,882,0.00,0.00,0.00, 874.42,TP_Integrated 4_13,
2025.07.07 07:40:22,883,USDJPY,sell,out,0.01, 144.914,883,0.00, 0.05, 3.50, 877.97,tp 144.907,
2025.07.07 10:35:01,884,USDJPY,buy,in,0.01, 145.104,884,0.00,0.00,0.00, 877.97,TP_Integrated 4_13,
2025.07.07 11:40:00,885,USDJPY,sell,out,0.01, 145.140,885,0.00,0.00, 0.25, 878.22,,
2025.07.07 11:40:00,886,USDJPY,sell,in,0.01, 145.140,886,0.00,0.00,0.00, 878.22,TP_Integrated 4_13,
2025.07.07 18:10:00,887,USDJPY,buy,out,0.01, 145.846,887,0.00,0.00,- 4.84, 873.38,,
2025.07.07 18:10:01,888,USDJPY,buy,in,0.01, 145.838,888,0.00,0.00,0.00, 873.38,TP_Integrated 4_13,
2025.07.08 04:12:35,889,USDJPY,sell,out,0.01, 146.339,889,0.00, 0.05, 3.42, 876.85,tp 146.338,
2025.07.08 05:10:00,890,USDJPY,buy,in,0.01, 146.188,890,0.00,0.00,0.00, 876.85,TP_Integrated 4_13,
2025.07.08 05:55:05,891,USDJPY,sell,out,0.01, 146.064,891,0.00,0.00,- 0.85, 876.00,,
2025.07.08 05:55:05,892,USDJPY,sell,in,0.01, 146.076,892,0.00,0.00,0.00, 876.00,TP_Integrated 4_13,
2025.07.08 06:20:01,893,USDJPY,buy,out,0.01, 146.180,893,0.00,0.00,- 0.71, 875.29,,
2025.07.08 06:20:01,894,USDJPY,buy,in,0.01, 146.180,894,0.00,0.00,0.00, 875.29,TP_Integrated 4_13,
2025.07.08 06:55:00,895,USDJPY,sell,out,0.01, 146.088,895,0.00,0.00,- 0.63, 874.66,,
2025.07.08 06:55:00,896,USDJPY,sell,in,0.01, 146.098,896,0.00,0.00,0.00, 874.66,TP_Integrated 4_13,
2025.07.08 08:05:00,897,USDJPY,buy,out,0.01, 146.021,897,0.00,0.00, 0.53, 875.19,,
2025.07.08 08:05:00,898,USDJPY,buy,in,0.01, 146.021,898,0.00,0.00,0.00, 875.19,TP_Integrated 4_13,
2025.07.08 14:29:26,899,USDJPY,sell,out,0.01, 146.522,899,0.00,0.00, 3.42, 878.61,tp 146.520,
2025.07.08 17:05:00,900,USDJPY,sell,in,0.01, 146.749,900,0.00,0.00,0.00, 878.61,TP_Integrated 4_13,
2025.07.09 02:40:00,901,USDJPY,buy,out,0.01, 146.831,901,0.00,- 0.15,- 0.56, 877.90,,
2025.07.09 02:40:00,902,USDJPY,buy,in,0.01, 146.831,902,0.00,0.00,0.00, 877.90,TP_Integrated 4_13,
2025.07.09 08:10:00,903,USDJPY,sell,out,0.01, 147.009,903,0.00,0.00, 1.21, 879.11,,
2025.07.09 08:10:00,904,USDJPY,sell,in,0.01, 147.009,904,0.00,0.00,0.00, 879.11,TP_Integrated 4_13,
2025.07.09 09:10:00,905,USDJPY,buy,out,0.01, 147.038,905,0.00,0.00,- 0.20, 878.91,,
2025.07.09 09:10:00,906,USDJPY,buy,in,0.01, 147.039,906,0.00,0.00,0.00, 878.91,TP_Integrated 4_13,
2025.07.09 18:50:00,907,USDJPY,sell,out,0.01, 146.477,907,0.00,0.00,- 3.84, 875.07,,
2025.07.09 18:50:00,908,USDJPY,sell,in,0.01, 146.477,908,0.00,0.00,0.00, 875.07,TP_Integrated 4_13,
2025.07.10 03:22:10,909,USDJPY,buy,out,0.01, 145.973,909,0.00,- 0.45, 3.45, 878.07,tp 145.977,
2025.07.10 03:35:00,910,USDJPY,sell,in,0.01, 145.846,910,0.00,0.00,0.00, 878.07,TP_Integrated 4_13,
2025.07.10 05:40:00,911,USDJPY,buy,out,0.01, 146.061,911,0.00,0.00,- 1.47, 876.60,,
2025.07.10 05:40:00,912,USDJPY,buy,in,0.01, 146.061,912,0.00,0.00,0.00, 876.60,TP_Integrated 4_13,
2025.07.10 12:20:01,913,USDJPY,sell,out,0.01, 146.297,913,0.00,0.00, 1.61, 878.21,,
2025.07.10 12:20:01,914,USDJPY,sell,in,0.01, 146.297,914,0.00,0.00,0.00, 878.21,TP_Integrated 4_13,
2025.07.10 14:45:03,915,USDJPY,buy,out,0.01, 146.292,915,0.00,0.00, 0.03, 878.24,,
2025.07.10 14:45:03,916,USDJPY,buy,in,0.01, 146.291,916,0.00,0.00,0.00, 878.24,TP_Integrated 4_13,
2025.07.10 18:00:00,917,USDJPY,sell,out,0.01, 146.505,917,0.00,0.00, 1.46, 879.70,,
2025.07.10 18:00:00,918,USDJPY,sell,in,0.01, 146.499,918,0.00,0.00,0.00, 879.70,TP_Integrated 4_13,
2025.07.11 03:55:00,919,USDJPY,buy,out,0.01, 146.591,919,0.00,- 0.15,- 0.63, 878.92,,
2025.07.11 03:55:00,920,USDJPY,buy,in,0.01, 146.599,920,0.00,0.00,0.00, 878.92,TP_Integrated 4_13,
2025.07.11 07:20:50,921,USDJPY,sell,out,0.01, 147.106,921,0.00,0.00, 3.45, 882.37,tp 147.099,
2025.07.11 11:55:00,922,USDJPY,buy,in,0.01, 146.990,922,0.00,0.00,0.00, 882.37,TP_Integrated 4_13,
2025.07.11 15:35:00,923,USDJPY,sell,out,0.01, 146.842,923,0.00,0.00,- 1.01, 881.36,,
2025.07.11 15:35:01,924,USDJPY,sell,in,0.01, 146.842,924,0.00,0.00,0.00, 881.36,TP_Integrated 4_13,
2025.07.11 16:00:00,925,USDJPY,buy,out,0.01, 146.984,925,0.00,0.00,- 0.97, 880.39,,
2025.07.11 16:00:01,926,USDJPY,buy,in,0.01, 146.984,926,0.00,0.00,0.00, 880.39,TP_Integrated 4_13,
2025.07.11 17:17:21,927,USDJPY,sell,out,0.01, 147.484,927,0.00,0.00, 3.39, 883.78,tp 147.484,
2025.07.11 18:00:00,928,USDJPY,sell,in,0.01, 147.326,928,0.00,0.00,0.00, 883.78,TP_Integrated 4_13,
2025.07.11 19:20:00,929,USDJPY,buy,out,0.01, 147.381,929,0.00,0.00,- 0.37, 883.41,,
2025.07.11 19:20:01,930,USDJPY,buy,in,0.01, 147.380,930,0.00,0.00,0.00, 883.41,TP_Integrated 4_13,
2025.07.14 04:00:00,931,USDJPY,sell,out,0.01, 146.945,931,0.00, 0.05,- 2.96, 880.50,,
2025.07.14 04:00:00,932,USDJPY,sell,in,0.01, 146.945,932,0.00,0.00,0.00, 880.50,TP_Integrated 4_13,
2025.07.14 05:40:00,933,USDJPY,buy,out,0.01, 147.292,933,0.00,0.00,- 2.36, 878.14,,
2025.07.14 05:40:00,934,USDJPY,buy,in,0.01, 147.289,934,0.00,0.00,0.00, 878.14,TP_Integrated 4_13,
2025.07.15 02:03:40,935,USDJPY,sell,out,0.01, 147.793,935,0.00, 0.05, 3.41, 881.60,tp 147.789,
2025.07.15 03:35:00,936,USDJPY,sell,in,0.01, 147.591,936,0.00,0.00,0.00, 881.60,TP_Integrated 4_13,
2025.07.15 09:10:01,937,USDJPY,buy,out,0.01, 147.653,937,0.00,0.00,- 0.42, 881.18,,
2025.07.15 09:10:01,938,USDJPY,buy,in,0.01, 147.653,938,0.00,0.00,0.00, 881.18,TP_Integrated 4_13,
2025.07.15 16:10:05,939,USDJPY,sell,out,0.01, 148.154,939,0.00,0.00, 3.38, 884.56,tp 148.153,
2025.07.15 17:05:00,940,USDJPY,buy,in,0.01, 148.783,940,0.00,0.00,0.00, 884.56,TP_Integrated 4_13,
2025.07.16 01:05:00,941,USDJPY,sell,out,0.01, 148.856,941,0.00, 0.05, 0.49, 885.10,,
2025.07.16 01:05:00,942,USDJPY,sell,in,0.01, 148.856,942,0.00,0.00,0.00, 885.10,TP_Integrated 4_13,
2025.07.16 05:35:01,943,USDJPY,buy,out,0.01, 148.948,943,0.00,0.00,- 0.62, 884.48,,
2025.07.16 05:35:02,944,USDJPY,buy,in,0.01, 148.948,944,0.00,0.00,0.00, 884.48,TP_Integrated 4_13,
2025.07.16 07:50:00,945,USDJPY,sell,out,0.01, 148.991,945,0.00,0.00, 0.29, 884.77,,
2025.07.16 07:50:00,946,USDJPY,sell,in,0.01, 148.991,946,0.00,0.00,0.00, 884.77,TP_Integrated 4_13,
2025.07.16 15:30:00,947,USDJPY,buy,out,0.01, 148.812,947,0.00,0.00, 1.20, 885.97,,
2025.07.16 15:30:00,948,USDJPY,buy,in,0.01, 148.812,948,0.00,0.00,0.00, 885.97,TP_Integrated 4_13,
2025.07.16 18:16:16,949,USDJPY,sell,out,0.01, 147.802,949,0.00,0.00,- 6.83, 879.14,sl 147.812,
2025.07.16 19:00:00,950,USDJPY,buy,in,0.01, 148.129,950,0.00,0.00,0.00, 879.14,TP_Integrated 4_13,
2025.07.16 22:40:00,951,USDJPY,sell,out,0.01, 147.889,951,0.00,0.00,- 1.62, 877.52,,
2025.07.16 22:40:01,952,USDJPY,sell,in,0.01, 147.889,952,0.00,0.00,0.00, 877.52,TP_Integrated 4_13,
2025.07.16 23:45:00,953,USDJPY,buy,out,0.01, 147.889,953,0.00,0.00,0.00, 877.52,,
2025.07.16 23:45:00,954,USDJPY,buy,in,0.01, 147.886,954,0.00,0.00,0.00, 877.52,TP_Integrated 4_13,
2025.07.17 03:54:26,955,USDJPY,sell,out,0.01, 148.389,955,0.00, 0.15, 3.39, 881.06,tp 148.388,
2025.07.17 03:55:00,956,USDJPY,buy,in,0.01, 148.409,956,0.00,0.00,0.00, 881.06,TP_Integrated 4_13,
2025.07.17 10:10:00,957,USDJPY,sell,out,0.01, 148.626,957,0.00,0.00, 1.46, 882.52,,
2025.07.17 10:10:00,958,USDJPY,sell,in,0.01, 148.626,958,0.00,0.00,0.00, 882.52,TP_Integrated 4_13,
2025.07.17 21:05:00,959,USDJPY,buy,out,0.01, 148.696,959,0.00,0.00,- 0.47, 882.05,,
2025.07.17 21:05:00,960,USDJPY,buy,in,0.01, 148.696,960,0.00,0.00,0.00, 882.05,TP_Integrated 4_13,
2025.07.18 11:40:00,961,USDJPY,sell,out,0.01, 148.596,961,0.00, 0.05,- 0.67, 881.43,,
2025.07.18 11:40:00,962,USDJPY,sell,in,0.01, 148.596,962,0.00,0.00,0.00, 881.43,TP_Integrated 4_13,
2025.07.18 19:25:00,963,USDJPY,buy,out,0.01, 148.695,963,0.00,0.00,- 0.67, 880.76,,
2025.07.18 19:25:00,964,USDJPY,buy,in,0.01, 148.695,964,0.00,0.00,0.00, 880.76,TP_Integrated 4_13,
2025.07.21 08:20:02,965,USDJPY,sell,out,0.01, 148.301,965,0.00, 0.05,- 2.66, 878.15,,
2025.07.21 08:20:02,966,USDJPY,sell,in,0.01, 148.303,966,0.00,0.00,0.00, 878.15,TP_Integrated 4_13,
2025.07.21 09:36:45,967,USDJPY,buy,out,0.01, 147.798,967,0.00,0.00, 3.42, 881.57,tp 147.803,
2025.07.21 10:10:00,968,USDJPY,buy,in,0.01, 148.054,968,0.00,0.00,0.00, 881.57,TP_Integrated 4_13,
2025.07.21 13:45:00,969,USDJPY,sell,out,0.01, 147.837,969,0.00,0.00,- 1.47, 880.10,,
2025.07.21 13:45:00,970,USDJPY,sell,in,0.01, 147.823,970,0.00,0.00,0.00, 880.10,TP_Integrated 4_13,
2025.07.21 17:09:09,971,USDJPY,buy,out,0.01, 147.317,971,0.00,0.00, 3.43, 883.53,tp 147.323,
2025.07.22 02:15:01,972,USDJPY,buy,in,0.01, 147.472,972,0.00,0.00,0.00, 883.53,TP_Integrated 4_13,
2025.07.22 05:15:02,973,USDJPY,sell,out,0.01, 147.445,973,0.00,0.00,- 0.18, 883.35,,
2025.07.22 05:15:03,974,USDJPY,sell,in,0.01, 147.445,974,0.00,0.00,0.00, 883.35,TP_Integrated 4_13,
2025.07.22 12:45:01,975,USDJPY,buy,out,0.01, 147.569,975,0.00,0.00,- 0.84, 882.51,,
2025.07.22 12:45:01,976,USDJPY,buy,in,0.01, 147.574,976,0.00,0.00,0.00, 882.51,TP_Integrated 4_13,
2025.07.22 12:55:00,977,USDJPY,sell,out,0.01, 147.461,977,0.00,0.00,- 0.77, 881.74,,
2025.07.22 12:55:00,978,USDJPY,sell,in,0.01, 147.461,978,0.00,0.00,0.00, 881.74,TP_Integrated 4_13,
2025.07.22 15:46:53,979,USDJPY,buy,out,0.01, 146.960,979,0.00,0.00, 3.41, 885.15,tp 146.961,
2025.07.22 20:45:00,980,USDJPY,buy,in,0.01, 146.559,980,0.00,0.00,0.00, 885.15,TP_Integrated 4_13,
2025.07.23 05:21:17,981,USDJPY,sell,out,0.01, 147.061,981,0.00, 0.05, 3.41, 888.61,tp 147.059,
2025.07.23 09:25:00,982,USDJPY,sell,in,0.01, 147.077,982,0.00,0.00,0.00, 888.61,TP_Integrated 4_13,
2025.07.23 12:30:05,983,USDJPY,buy,out,0.01, 146.570,983,0.00,0.00, 3.46, 892.07,tp 146.577,
2025.07.23 23:10:00,984,USDJPY,sell,in,0.01, 146.482,984,0.00,0.00,0.00, 892.07,TP_Integrated 4_13,
2025.07.24 02:55:00,985,USDJPY,buy,out,0.01, 146.385,985,0.00,- 0.45, 0.66, 892.28,,
2025.07.24 02:55:01,986,USDJPY,buy,in,0.01, 146.386,986,0.00,0.00,0.00, 892.28,TP_Integrated 4_13,
2025.07.24 18:03:56,987,USDJPY,sell,out,0.01, 146.886,987,0.00,0.00, 3.40, 895.68,tp 146.886,
2025.07.24 22:05:00,988,USDJPY,buy,in,0.01, 146.946,988,0.00,0.00,0.00, 895.68,TP_Integrated 4_13,
2025.07.25 01:40:00,989,USDJPY,sell,out,0.01, 147.073,989,0.00, 0.05, 0.86, 896.59,,
2025.07.25 01:40:00,990,USDJPY,sell,in,0.01, 147.073,990,0.00,0.00,0.00, 896.59,TP_Integrated 4_13,
2025.07.25 03:55:00,991,USDJPY,buy,out,0.01, 147.344,991,0.00,0.00,- 1.84, 894.75,,
2025.07.25 03:55:00,992,USDJPY,buy,in,0.01, 147.334,992,0.00,0.00,0.00, 894.75,TP_Integrated 4_13,
2025.07.25 07:10:00,993,USDJPY,sell,out,0.01, 147.161,993,0.00,0.00,- 1.18, 893.57,,
2025.07.25 07:10:00,994,USDJPY,sell,in,0.01, 147.161,994,0.00,0.00,0.00, 893.57,TP_Integrated 4_13,
2025.07.25 11:10:00,995,USDJPY,buy,out,0.01, 147.704,995,0.00,0.00,- 3.68, 889.89,,
2025.07.25 11:10:00,996,USDJPY,buy,in,0.01, 147.709,996,0.00,0.00,0.00, 889.89,TP_Integrated 4_13,
2025.07.28 10:05:00,997,USDJPY,sell,out,0.01, 147.987,997,0.00, 0.05, 1.88, 891.82,,
2025.07.28 10:05:00,998,USDJPY,sell,in,0.01, 147.987,998,0.00,0.00,0.00, 891.82,TP_Integrated 4_13,
2025.07.28 16:55:00,999,USDJPY,buy,out,0.01, 148.289,999,0.00,0.00,- 2.04, 889.78,,
2025.07.28 16:55:00,1000,USDJPY,buy,in,0.01, 148.288,1000,0.00,0.00,0.00, 889.78,TP_Integrated 4_13,
2025.07.29 16:36:02,1001,USDJPY,sell,out,0.01, 148.790,1001,0.00, 0.05, 3.37, 893.20,tp 148.788,
2025.07.30 03:45:00,1002,USDJPY,sell,in,0.01, 148.227,1002,0.00,0.00,0.00, 893.20,TP_Integrated 4_13,
2025.07.30 07:05:01,1003,USDJPY,buy,out,0.01, 148.106,1003,0.00,0.00, 0.82, 894.02,,
2025.07.30 07:05:01,1004,USDJPY,buy,in,0.01, 148.106,1004,0.00,0.00,0.00, 894.02,TP_Integrated 4_13,
2025.07.30 09:35:00,1005,USDJPY,sell,out,0.01, 147.941,1005,0.00,0.00,- 1.12, 892.90,,
2025.07.30 09:35:00,1006,USDJPY,sell,in,0.01, 147.941,1006,0.00,0.00,0.00, 892.90,TP_Integrated 4_13,
2025.07.30 11:15:00,1007,USDJPY,buy,out,0.01, 148.113,1007,0.00,0.00,- 1.16, 891.74,,
2025.07.30 11:15:01,1008,USDJPY,buy,in,0.01, 148.113,1008,0.00,0.00,0.00, 891.74,TP_Integrated 4_13,
2025.07.30 15:33:21,1009,USDJPY,sell,out,0.01, 148.613,1009,0.00,0.00, 3.36, 895.10,tp 148.613,
2025.07.30 15:35:00,1010,USDJPY,buy,in,0.01, 148.637,1010,0.00,0.00,0.00, 895.10,TP_Integrated 4_13,
2025.07.30 21:48:05,1011,USDJPY,sell,out,0.01, 149.147,1011,0.00,0.00, 3.42, 898.52,tp 149.137,
2025.07.31 02:25:00,1012,USDJPY,buy,in,0.01, 149.359,1012,0.00,0.00,0.00, 898.52,TP_Integrated 4_13,
2025.07.31 02:50:00,1013,USDJPY,sell,out,0.01, 149.270,1013,0.00,0.00,- 0.60, 897.92,,
2025.07.31 02:50:00,1014,USDJPY,sell,in,0.01, 149.273,1014,0.00,0.00,0.00, 897.92,TP_Integrated 4_13,
2025.07.31 03:35:00,1015,USDJPY,buy,out,0.01, 149.335,1015,0.00,0.00,- 0.42, 897.50,,
2025.07.31 03:35:01,1016,USDJPY,buy,in,0.01, 149.334,1016,0.00,0.00,0.00, 897.50,TP_Integrated 4_13,
2025.07.31 08:15:01,1017,USDJPY,sell,out,0.01, 148.828,1017,0.00,0.00,- 3.40, 894.10,,
2025.07.31 08:15:01,1018,USDJPY,sell,in,0.01, 148.828,1018,0.00,0.00,0.00, 894.10,TP_Integrated 4_13,
2025.07.31 10:45:00,1019,USDJPY,buy,out,0.01, 149.664,1019,0.00,0.00,- 5.59, 888.51,,
2025.07.31 10:45:00,1020,USDJPY,buy,in,0.01, 149.668,1020,0.00,0.00,0.00, 888.51,TP_Integrated 4_13,
2025.07.31 15:45:46,1021,USDJPY,sell,out,0.01, 150.173,1021,0.00,0.00, 3.36, 891.87,tp 150.168,
2025.07.31 16:20:00,1022,USDJPY,buy,in,0.01, 150.354,1022,0.00,0.00,0.00, 891.87,TP_Integrated 4_13,
2025.07.31 20:05:00,1023,USDJPY,sell,out,0.01, 150.613,1023,0.00,0.00, 1.72, 893.59,,
2025.07.31 20:05:01,1024,USDJPY,sell,in,0.01, 150.616,1024,0.00,0.00,0.00, 893.59,TP_Integrated 4_13,
2025.07.31 21:55:00,1025,USDJPY,buy,out,0.01, 150.779,1025,0.00,0.00,- 1.08, 892.51,,
2025.07.31 21:55:01,1026,USDJPY,buy,in,0.01, 150.779,1026,0.00,0.00,0.00, 892.51,TP_Integrated 4_13,
2025.08.01 01:35:00,1027,USDJPY,sell,out,0.01, 150.709,1027,0.00, 0.05,- 0.46, 892.10,,
2025.08.01 01:35:00,1028,USDJPY,sell,in,0.01, 150.700,1028,0.00,0.00,0.00, 892.10,TP_Integrated 4_13,
2025.08.01 04:05:00,1029,USDJPY,buy,out,0.01, 150.899,1029,0.00,0.00,- 1.32, 890.78,,
2025.08.01 04:05:00,1030,USDJPY,buy,in,0.01, 150.899,1030,0.00,0.00,0.00, 890.78,TP_Integrated 4_13,
2025.08.01 05:40:01,1031,USDJPY,sell,out,0.01, 150.743,1031,0.00,0.00,- 1.03, 889.75,,
2025.08.01 05:40:01,1032,USDJPY,sell,in,0.01, 150.743,1032,0.00,0.00,0.00, 889.75,TP_Integrated 4_13,
2025.08.01 15:30:01,1033,USDJPY,buy,out,0.01, 150.206,1033,0.00,0.00, 3.58, 893.33,tp 150.243,
2025.08.01 22:20:01,1034,USDJPY,sell,in,0.01, 147.700,1034,0.00,0.00,0.00, 893.33,TP_Integrated 4_13,
2025.08.04 01:00:31,1035,USDJPY,buy,out,0.01, 147.198,1035,0.00,- 0.15, 3.41, 896.59,tp 147.200,
2025.08.04 03:30:00,1036,USDJPY,buy,in,0.01, 147.625,1036,0.00,0.00,0.00, 896.59,TP_Integrated 4_13,
2025.08.04 05:05:00,1037,USDJPY,sell,out,0.01, 147.700,1037,0.00,0.00, 0.51, 897.10,,
2025.08.04 05:05:00,1038,USDJPY,sell,in,0.01, 147.708,1038,0.00,0.00,0.00, 897.10,TP_Integrated 4_13,
2025.08.04 08:20:00,1039,USDJPY,buy,out,0.01, 147.786,1039,0.00,0.00,- 0.53, 896.57,,
2025.08.04 08:20:00,1040,USDJPY,buy,in,0.01, 147.787,1040,0.00,0.00,0.00, 896.57,TP_Integrated 4_13,
2025.08.04 23:30:00,1041,USDJPY,sell,out,0.01, 146.969,1041,0.00,0.00,- 5.57, 891.00,,
2025.08.04 23:30:00,1042,USDJPY,sell,in,0.01, 146.969,1042,0.00,0.00,0.00, 891.00,TP_Integrated 4_13,
2025.08.04 23:45:00,1043,USDJPY,buy,out,0.01, 147.116,1043,0.00,0.00,- 1.00, 890.00,,
2025.08.04 23:45:00,1044,USDJPY,buy,in,0.01, 147.115,1044,0.00,0.00,0.00, 890.00,TP_Integrated 4_13,
2025.08.05 10:20:00,1045,USDJPY,sell,out,0.01, 147.179,1045,0.00, 0.05, 0.43, 890.48,,
2025.08.05 10:20:00,1046,USDJPY,sell,in,0.01, 147.181,1046,0.00,0.00,0.00, 890.48,TP_Integrated 4_13,
2025.08.05 11:20:00,1047,USDJPY,buy,out,0.01, 147.469,1047,0.00,0.00,- 1.95, 888.53,,
2025.08.05 11:20:00,1048,USDJPY,buy,in,0.01, 147.470,1048,0.00,0.00,0.00, 888.53,TP_Integrated 4_13,
2025.08.05 13:50:00,1049,USDJPY,sell,out,0.01, 147.587,1049,0.00,0.00, 0.79, 889.32,,
2025.08.05 13:50:00,1050,USDJPY,sell,in,0.01, 147.587,1050,0.00,0.00,0.00, 889.32,TP_Integrated 4_13,
2025.08.06 08:35:01,1051,USDJPY,buy,out,0.01, 147.487,1051,0.00,- 0.15, 0.68, 889.85,,
2025.08.06 08:35:02,1052,USDJPY,buy,in,0.01, 147.487,1052,0.00,0.00,0.00, 889.85,TP_Integrated 4_13,
2025.08.06 09:10:00,1053,USDJPY,sell,out,0.01, 147.372,1053,0.00,0.00,- 0.78, 889.07,,
2025.08.06 09:10:00,1054,USDJPY,sell,in,0.01, 147.372,1054,0.00,0.00,0.00, 889.07,TP_Integrated 4_13,
2025.08.06 10:00:00,1055,USDJPY,buy,out,0.01, 147.562,1055,0.00,0.00,- 1.29, 887.78,,
2025.08.06 10:00:00,1056,USDJPY,buy,in,0.01, 147.564,1056,0.00,0.00,0.00, 887.78,TP_Integrated 4_13,
2025.08.06 10:55:00,1057,USDJPY,sell,out,0.01, 147.526,1057,0.00,0.00,- 0.26, 887.52,,
2025.08.06 10:55:00,1058,USDJPY,sell,in,0.01, 147.531,1058,0.00,0.00,0.00, 887.52,TP_Integrated 4_13,
2025.08.06 21:36:06,1059,USDJPY,buy,out,0.01, 147.031,1059,0.00,0.00, 3.40, 890.92,tp 147.031,
2025.08.06 22:15:06,1060,USDJPY,buy,in,0.01, 147.104,1060,0.00,0.00,0.00, 890.92,TP_Integrated 4_13,
2025.08.06 23:38:05,1061,USDJPY,sell,out,0.01, 147.611,1061,0.00,0.00, 3.43, 894.35,tp 147.601,
2025.08.06 23:40:00,1062,USDJPY,buy,in,0.01, 147.354,1062,0.00,0.00,0.00, 894.35,TP_Integrated 4_13,
2025.08.07 07:55:01,1063,USDJPY,sell,out,0.01, 147.273,1063,0.00, 0.15,- 0.55, 893.95,,
2025.08.07 07:55:01,1064,USDJPY,sell,in,0.01, 147.273,1064,0.00,0.00,0.00, 893.95,TP_Integrated 4_13,
2025.08.07 08:45:00,1065,USDJPY,buy,out,0.01, 147.340,1065,0.00,0.00,- 0.45, 893.50,,
2025.08.07 08:45:00,1066,USDJPY,buy,in,0.01, 147.341,1066,0.00,0.00,0.00, 893.50,TP_Integrated 4_13,
2025.08.07 15:00:00,1067,USDJPY,sell,out,0.01, 147.302,1067,0.00,0.00,- 0.26, 893.24,,
2025.08.07 15:00:00,1068,USDJPY,sell,in,0.01, 147.301,1068,0.00,0.00,0.00, 893.24,TP_Integrated 4_13,
2025.08.07 16:10:00,1069,USDJPY,buy,out,0.01, 147.274,1069,0.00,0.00, 0.18, 893.42,,
2025.08.07 16:10:01,1070,USDJPY,buy,in,0.01, 147.270,1070,0.00,0.00,0.00, 893.42,TP_Integrated 4_13,
2025.08.07 20:45:12,1071,USDJPY,sell,out,0.01, 147.354,1071,0.00,0.00, 0.57, 893.99,,
2025.08.07 20:45:12,1072,USDJPY,sell,in,0.01, 147.351,1072,0.00,0.00,0.00, 893.99,TP_Integrated 4_13,
2025.08.08 01:38:06,1073,USDJPY,buy,out,0.01, 146.851,1073,0.00,- 0.15, 3.40, 897.24,tp 146.851,
2025.08.08 09:25:00,1074,USDJPY,sell,in,0.01, 147.311,1074,0.00,0.00,0.00, 897.24,TP_Integrated 4_13,
2025.08.08 15:20:00,1075,USDJPY,buy,out,0.01, 147.874,1075,0.00,0.00,- 3.81, 893.43,,
2025.08.08 15:20:00,1076,USDJPY,buy,in,0.01, 147.877,1076,0.00,0.00,0.00, 893.43,TP_Integrated 4_13,
2025.08.08 15:40:00,1077,USDJPY,sell,out,0.01, 147.640,1077,0.00,0.00,- 1.61, 891.82,,
2025.08.08 15:40:01,1078,USDJPY,sell,in,0.01, 147.642,1078,0.00,0.00,0.00, 891.82,TP_Integrated 4_13,
2025.08.08 16:05:00,1079,USDJPY,buy,out,0.01, 147.821,1079,0.00,0.00,- 1.21, 890.61,,
2025.08.08 16:05:00,1080,USDJPY,buy,in,0.01, 147.821,1080,0.00,0.00,0.00, 890.61,TP_Integrated 4_13,
2025.08.11 23:40:00,1081,USDJPY,sell,out,0.01, 148.088,1081,0.00, 0.05, 1.80, 892.46,,
2025.08.11 23:40:00,1082,USDJPY,sell,in,0.01, 148.087,1082,0.00,0.00,0.00, 892.46,TP_Integrated 4_13,
2025.08.12 01:40:00,1083,USDJPY,buy,out,0.01, 148.212,1083,0.00,- 0.15,- 0.84, 891.47,,
2025.08.12 01:40:00,1084,USDJPY,buy,in,0.01, 148.212,1084,0.00,0.00,0.00, 891.47,TP_Integrated 4_13,
2025.08.12 08:35:00,1085,USDJPY,sell,out,0.01, 148.253,1085,0.00,0.00, 0.28, 891.75,,
2025.08.12 08:35:01,1086,USDJPY,sell,in,0.01, 148.253,1086,0.00,0.00,0.00, 891.75,TP_Integrated 4_13,
2025.08.12 09:05:00,1087,USDJPY,buy,out,0.01, 148.388,1087,0.00,0.00,- 0.91, 890.84,,
2025.08.12 09:05:00,1088,USDJPY,buy,in,0.01, 148.388,1088,0.00,0.00,0.00, 890.84,TP_Integrated 4_13,
2025.08.12 09:50:00,1089,USDJPY,sell,out,0.01, 148.189,1089,0.00,0.00,- 1.34, 889.50,,
