EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.1,2025.03.25 12:00,NAS100,0,NONE,83.66666666666666,80.0,63.26073041205109,2781.4625947075856,5971.9517989114265,0.0,798.1335438968263,BULL,NORMAL,20158.7,20.0,0.0,0.0,1000.0,986.93,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.03.25 12:15,NAS100,0,NONE,86.33333333333334,100.0,202.47382027469388,4051.1164688455647,3627.6590012694214,0.0,23.690851297115927,BULL,NORMAL,20149.7,20.0,0.0,0.0,1000.0,986.84,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.03.25 12:30,NAS100,1,BUY,86.33333333333334,100.0,309.11588018312057,7685.016804827923,3384.4872136882927,0.0,-270.67915542583603,BULL,NORMAL,20171.1,20.0,0.0,0.0,1000.0,987.06,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.03.25 12:45,NAS100,0,NONE,86.33333333333334,100.0,383.59392012207525,10017.22870070821,1998.0349291540765,0.0,-743.6743267884808,BULL,NORMAL,20185.6,20.0,0.0,0.0,1000.0,987.2,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.03.25 19:00,NAS100,0,NONE,81.0,60.0,-740.0898806386869,-1436.928851491323,1732.8568066213495,0.0,1222.3923650498564,AVOID,HIGH,20265.3,20.0,0.0,0.0,1000.0,988.0,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.03.25 19:15,NAS100,0,NONE,81.0,60.0,-396.87699578415004,-374.991800781866,1056.6793794559926,0.0,621.7221627794062,AVOID,HIGH,20273.0,20.0,0.0,0.0,1000.0,988.07,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.03.25 19:30,NAS100,0,NONE,83.66666666666666,80.0,-1390.950835839404,-3668.8820333559997,-964.5829833288508,0.0,235.99058983952864,AVOID,HIGH,20224.5,20.0,0.0,0.0,1000.0,987.59,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.03.25 19:45,NAS100,0,NONE,83.66666666666666,80.0,-1171.8365572262655,-2909.5714255169464,-416.772433746822,0.0,187.75220172688972,AVOID,HIGH,20242.0,20.0,0.0,0.0,1000.0,987.76,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.03.26 02:00,NAS100,0,NONE,73.0,100.0,355.1610401223195,4501.51061780235,585.6758653203951,0.0,396.668218796323,AVOID,NORMAL,20341.4,20.0,0.0,0.0,1000.0,988.72,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.03.26 02:15,NAS100,0,NONE,73.0,80.0,219.69397516213135,3772.027286140661,-695.6731613460033,0.0,-40.30549285233391,AVOID,NORMAL,20337.9,20.0,0.0,0.0,1000.0,988.68,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.03.26 02:30,NAS100,0,NONE,70.33333333333333,80.0,161.05765010808733,3103.0278495170223,-1006.3182721123296,0.0,-108.67348254799961,AVOID,LOW,20336.7,20.0,0.0,0.0,1000.0,988.67,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.03.26 02:45,NAS100,0,NONE,73.0,100.0,277.33058847963946,4267.448933278504,1.102808868381544,0.0,51.87606642748881,AVOID,LOW,20350.4,20.0,0.0,0.0,1000.0,988.81,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.03.26 12:00,NAS100,0,NONE,81.0,80.0,-332.71338002717596,-6371.727099395903,-624.8437698682028,0.0,231.86318865185956,AVOID,NORMAL,20249.9,20.0,0.0,0.0,1000.0,987.8,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.03.26 12:15,NAS100,0,NONE,78.33333333333333,80.0,-288.7355866847824,-5580.047193325179,-444.180201365128,0.0,73.26356563114547,AVOID,NORMAL,20262.7,20.0,0.0,0.0,1000.0,987.93,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.03.26 12:30,NAS100,0,NONE,78.33333333333334,60.0,-147.57190977270156,-4612.105183246102,1096.9705177977253,0.0,450.51571842245755,AVOID,NORMAL,20265.2,20.0,0.0,0.0,1000.0,987.96,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.1,2025.03.26 12:45,NAS100,0,NONE,78.33333333333334,60.0,-115.46627318180074,-2776.3780514726636,1762.5657243229966,0.0,406.0911235702491,AVOID,NORMAL,20274.4,20.0,0.0,0.0,1000.0,988.05,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.1,2025.03.26 19:00,NAS100,0,NONE,94.33333333333333,60.0,-1502.2036807596783,-20005.053217299712,2965.3260587001328,0.0,1026.525612858175,TRANSITION,HIGH,19947.6,20.0,0.0,0.0,1000.0,984.78,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.03.26 19:15,NAS100,0,NONE,91.66666666666666,60.0,-1091.8981205064526,-17080.42751496093,3610.9129393471267,0.0,814.5461194739595,TRANSITION,HIGH,19962.2,20.0,0.0,0.0,1000.0,984.93,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.03.26 19:30,NAS100,0,NONE,89.0,60.0,-1182.5310491912874,-18035.061030545516,25.708025709148693,0.0,-310.5448789648154,TRANSITION,HIGH,19940.2,20.0,0.0,0.0,1000.0,984.71,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.03.26 19:45,NAS100,0,NONE,89.0,60.0,-1209.1430535584236,-18155.166724858052,1077.810813120165,0.0,183.10849267788967,TRANSITION,HIGH,19920.7,20.0,0.0,0.0,1000.0,984.51,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.03.27 02:00,NAS100,0,NONE,75.66666666666667,60.0,-67.04914810867376,78.07670785926393,5278.048264885431,0.0,831.872352286733,AVOID,NORMAL,19878.0,20.0,0.0,0.0,1000.0,984.04,1,REJECT,Quality/Confluence too low,2,4
TP_Integrated_EA,3.1,2025.03.27 02:15,NAS100,0,NONE,78.33333333333333,100.0,286.362673769023,2586.2959755518023,4024.9539597461876,0.0,223.48094107049127,AVOID,NORMAL,19880.5,20.0,0.0,0.0,1000.0,984.07,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.03.27 02:30,NAS100,0,NONE,83.66666666666667,100.0,486.24178251268006,5086.309205652686,3123.295902735393,0.0,-183.16226769554237,BULL,NORMAL,19892.8,20.0,0.0,0.0,1000.0,984.19,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.03.27 02:45,NAS100,0,NONE,86.33333333333334,100.0,605.1111883417832,6915.445702308885,1825.4795503235468,0.0,-601.4782329154484,BULL,NORMAL,19905.5,20.0,0.0,0.0,1000.0,984.32,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.03.27 12:00,NAS100,0,NONE,78.33333333333333,80.0,352.9157462857644,4847.923106884956,-1511.6694107664443,0.0,-1438.5995590645612,AVOID,NORMAL,19936.0,20.0,0.0,0.0,1000.0,984.62,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.03.27 12:15,NAS100,0,NONE,81.0,80.0,265.1610186337895,5283.260545245492,-245.78408229776568,0.0,-745.1831813665194,AVOID,NORMAL,19945.0,20.0,0.0,0.0,1000.0,984.71,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.03.27 12:30,NAS100,0,NONE,75.66666666666666,80.0,203.4003316825613,3022.2021724737315,-2369.774485158987,0.0,-1024.952090681146,AVOID,NORMAL,19932.0,20.0,0.0,0.0,1000.0,984.58,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.03.27 12:45,NAS100,0,NONE,78.33333333333333,80.0,163.04022112170713,1890.0973884964592,-1010.4480331898208,0.0,-272.18734188808,AVOID,NORMAL,19924.0,20.0,0.0,0.0,1000.0,984.5,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.03.27 19:00,NAS100,0,NONE,86.33333333333334,80.0,-2188.652487789607,-7723.218623704985,-0.8371151082110373,0.0,952.0858216046945,BEAR,HIGH,19826.7,20.0,0.0,0.0,1000.0,983.53,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.03.27 19:15,NAS100,0,NONE,78.33333333333333,80.0,-2246.052154315803,-5765.358200555758,-672.9611604581336,0.0,166.71468690689835,AVOID,HIGH,19881.7,20.0,0.0,0.0,1000.0,984.08,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.03.27 19:30,NAS100,0,NONE,81.0,80.0,-2651.1681028771945,-9213.79060243434,-2162.0586436602225,0.0,-13.694611262683566,AVOID,HIGH,19826.7,20.0,0.0,0.0,1000.0,983.53,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.03.27 19:45,NAS100,0,NONE,86.33333333333333,80.0,-2908.795401918121,-9605.496786362979,-1627.1493238249182,0.0,63.51421117805981,BEAR,HIGH,19840.2,20.0,0.0,0.0,1000.0,983.67,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.03.28 02:00,NAS100,0,NONE,78.33333333333333,60.0,-617.4357438170438,-6316.006999789083,293.4174185704478,0.0,202.44539093968882,AVOID,NORMAL,19789.2,20.0,0.0,0.0,1000.0,983.12,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.03.28 02:15,NAS100,0,NONE,81.0,60.0,-657.2488292113595,-7216.0137876508215,928.491511736047,0.0,524.2987201339444,TRANSITION,NORMAL,19763.0,20.0,0.0,0.0,1000.0,982.85,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.03.28 02:30,NAS100,0,NONE,81.0,60.0,-470.0375528075727,-5354.336099798653,1294.7722467707445,0.0,331.5569366648093,TRANSITION,NORMAL,19781.7,20.0,0.0,0.0,1000.0,983.04,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.03.28 02:45,NAS100,0,NONE,75.66666666666667,60.0,-342.4883685383814,-3476.516898240359,2350.2592577916867,0.0,474.76639370761154,AVOID,NORMAL,19789.2,20.0,0.0,0.0,1000.0,983.12,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.03.28 12:00,NAS100,0,NONE,81.0,80.0,285.27122812317504,2234.293289814338,-407.26195713611486,0.0,-1299.471554704446,TRANSITION,NORMAL,19730.2,20.0,0.0,0.0,1000.0,982.53,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.03.28 12:15,NAS100,0,NONE,83.66666666666667,100.0,638.5741520821109,4729.953401011618,732.0538571865549,0.0,-882.4612583681744,BULL,NORMAL,19763.5,20.0,0.0,0.0,1000.0,982.86,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.03.28 12:30,NAS100,0,NONE,86.33333333333334,100.0,712.9494347214032,5811.030313476569,1245.4456000833823,0.0,-529.0623807842858,BULL,NORMAL,19769.5,20.0,0.0,0.0,1000.0,982.92,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.03.28 12:45,NAS100,0,NONE,86.33333333333334,100.0,768.5329564809321,7563.487087459306,1674.1117829242755,0.0,-357.1929550176593,BULL,NORMAL,19782.5,20.0,0.0,0.0,1000.0,983.05,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.03.28 19:00,NAS100,0,NONE,83.66666666666667,40.0,-469.1979968507736,-18655.145887270708,4190.516258008956,0.0,769.7789340679021,TRANSITION,HIGH,19313.6,20.0,0.0,0.0,1000.0,978.36,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.03.28 19:15,NAS100,0,NONE,81.0,40.0,-433.00866456718114,-19484.28016703862,864.0827282894073,0.0,-217.2227335800012,TRANSITION,HIGH,19279.3,20.0,0.0,0.0,1000.0,978.02,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.03.28 19:30,NAS100,0,NONE,78.33333333333333,40.0,-408.50144304478636,-17389.875888340903,3768.2124451844356,0.0,697.2484683806115,AVOID,HIGH,19273.1,20.0,0.0,0.0,1000.0,977.96,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.03.28 19:45,NAS100,0,NONE,75.66666666666666,40.0,-390.9632953631896,-15428.862917848212,2821.1780498961953,0.0,190.94912766502483,AVOID,HIGH,19277.5,20.0,0.0,0.0,1000.0,978.0,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.03.31 02:00,NAS100,0,NONE,86.33333333333334,60.0,-671.7975487209668,-17535.695191757677,1452.4485923234595,0.0,938.8065925528495,TRANSITION,NORMAL,19139.3,20.0,0.0,0.0,1000.0,976.49,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.03.31 02:15,NAS100,0,NONE,89.0,60.0,-714.5650324806445,-15042.746235540611,6204.148083632648,0.0,2195.488902940718,TRANSITION,NORMAL,19115.5,20.0,0.0,0.0,1000.0,976.25,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.03.31 02:30,NAS100,0,NONE,89.0,60.0,-515.9616883204299,-17676.281191431684,579.7381477526687,0.0,366.8617305623794,TRANSITION,NORMAL,19059.0,20.0,0.0,0.0,1000.0,975.68,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.03.31 02:45,NAS100,0,NONE,91.66666666666666,60.0,-384.00112554695323,-15319.669254084658,1055.1866960474795,0.0,163.39675063306868,TRANSITION,NORMAL,19088.8,20.0,0.0,0.0,1000.0,975.98,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.03.31 12:00,NAS100,0,NONE,81.0,80.0,-356.11913478592516,-3996.4334694849463,-5798.781245205438,0.0,-1109.0207542769474,AVOID,NORMAL,19033.3,20.0,0.0,0.0,1000.0,975.43,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.03.31 12:15,NAS100,0,NONE,81.0,80.0,-538.5460898572782,-10065.000592037628,-7181.920981409034,0.0,-947.9643363638453,AVOID,NORMAL,19004.5,20.0,0.0,0.0,1000.0,975.14,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.03.31 12:30,NAS100,0,NONE,81.0,60.0,-406.54239323818473,-6036.212059701525,1826.6432205510182,0.0,1497.7373412517586,AVOID,NORMAL,19051.5,20.0,0.0,0.0,1000.0,975.61,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.03.31 12:45,NAS100,0,NONE,86.33333333333334,60.0,-494.26826215878634,-7545.6526914024025,335.9396131376419,0.0,876.68678443362,TRANSITION,NORMAL,19022.0,20.0,0.0,0.0,1000.0,975.31,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.03.31 19:00,NAS100,0,NONE,83.66666666666667,100.0,2462.034850568919,10806.308977475635,2550.2392621589843,0.0,-838.7146000643256,BULL,HIGH,19059.5,20.0,0.0,0.0,1000.0,975.69,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.03.31 19:15,NAS100,0,NONE,86.33333333333334,100.0,2903.786567045934,10614.583567473292,1704.813879580864,0.0,-675.3783967348164,BULL,HIGH,19032.2,20.0,0.0,0.0,1000.0,975.42,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.03.31 19:30,NAS100,0,NONE,86.33333333333334,100.0,3266.6277113639426,14558.042911566943,1138.1130777143305,0.0,-1087.9455461554498,BULL,HIGH,19114.3,20.0,0.0,0.0,1000.0,976.24,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.03.31 19:45,NAS100,0,NONE,81.0,80.0,1543.4288075759682,11671.878717918049,-2925.0597894139873,0.0,-1784.115485480963,AVOID,HIGH,19086.8,20.0,0.0,0.0,1000.0,975.96,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.03.31 23:00,NAS100,0,NONE,73.0,100.0,2306.297503593452,14056.99131131891,1277.8913370654907,0.0,387.21025812453223,AVOID,HIGH,19278.5,20.0,0.0,0.0,1000.0,977.88,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.03.31 23:15,NAS100,0,NONE,70.33333333333333,80.0,932.0419522896981,10507.257815126943,-4465.287046442603,0.0,-1245.885643794122,AVOID,NORMAL,19256.5,20.0,0.0,0.0,1000.0,977.66,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.03.31 23:30,NAS100,0,NONE,73.0,80.0,690.6629681931315,10033.397117514476,-384.1973596369553,0.0,309.21510125211046,AVOID,NORMAL,19250.3,20.0,0.0,0.0,1000.0,977.6,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.03.31 23:45,NAS100,0,NONE,73.0,80.0,800.9238531996017,7572.140475446313,-4563.1509911220655,0.0,-1010.756094850371,AVOID,NORMAL,19257.0,20.0,0.0,0.0,1000.0,977.66,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.04.01 02:00,NAS100,0,NONE,83.66666666666667,80.0,-1347.6816736527132,-4548.952854361087,-792.0102578548351,0.0,725.722849063442,BEAR,NORMAL,19210.4,20.0,0.0,0.0,1000.0,977.16,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.04.01 02:15,NAS100,0,NONE,75.66666666666667,60.0,-610.804449101812,-834.1685936062504,5013.253211179375,0.0,2080.852504558871,AVOID,NORMAL,19226.2,20.0,0.0,0.0,1000.0,977.32,1,REJECT,Quality/Confluence too low,2,2
TP_Integrated_EA,3.1,2025.04.01 02:30,NAS100,0,NONE,73.0,60.0,-463.6529660678741,-1219.97776517574,1301.9236798244162,0.0,584.7138792588842,AVOID,NORMAL,19200.7,20.0,0.0,0.0,1000.0,977.06,1,REJECT,Quality/Confluence too low,2,2
TP_Integrated_EA,3.1,2025.04.01 02:45,NAS100,0,NONE,70.33333333333333,80.0,-843.5019773785771,-2529.6135939480055,-1288.6589838350255,0.0,-249.52861076250815,AVOID,NORMAL,19188.9,20.0,0.0,0.0,1000.0,976.94,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.04.01 12:00,NAS100,0,NONE,70.33333333333333,100.0,644.8460326894335,11529.551166280466,4544.59757713541,0.0,931.6399135578384,AVOID,NORMAL,19304.2,20.0,0.0,0.0,1000.0,978.1,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.04.01 12:15,NAS100,0,NONE,70.33333333333333,100.0,722.1640217929512,12036.818595962919,1673.3427100200547,0.0,-87.31802427673665,AVOID,NORMAL,19298.4,20.0,0.0,0.0,1000.0,978.04,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.04.01 12:30,NAS100,0,NONE,70.33333333333333,80.0,519.3110145286338,12129.878889753596,-1428.1792840904716,0.0,-1077.7664869836642,AVOID,NORMAL,19315.7,20.0,0.0,0.0,1000.0,978.21,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.04.01 12:45,NAS100,0,NONE,75.66666666666666,80.0,559.4923430190862,12779.53648683523,-1020.1863952005018,0.0,-824.9331189383993,AVOID,NORMAL,19337.2,20.0,0.0,0.0,1000.0,978.43,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.04.01 19:00,NAS100,0,NONE,86.33333333333333,80.0,1980.5785600372103,23793.12272242946,-4416.573945901552,0.0,-3048.1791583031127,TRANSITION,HIGH,19424.9,20.0,0.0,0.0,1000.0,979.3,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.04.01 19:15,NAS100,0,NONE,89.0,80.0,1432.4297066914733,20423.675691515815,-6992.125601542491,0.0,-3025.500324891042,TRANSITION,HIGH,19446.2,20.0,0.0,0.0,1000.0,979.52,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.04.01 19:30,NAS100,0,NONE,86.33333333333333,80.0,1073.7321377943153,13717.624908299054,-7163.522513902917,0.0,-1882.4316934367152,TRANSITION,HIGH,19391.9,20.0,0.0,0.0,1000.0,978.97,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.04.01 19:45,NAS100,0,NONE,83.66666666666666,80.0,836.2864251962097,6241.187028252263,-8943.371813299527,0.0,-1565.9911737698721,TRANSITION,HIGH,19340.2,20.0,0.0,0.0,1000.0,978.46,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.04.01 23:00,NAS100,0,NONE,78.33333333333333,100.0,806.6286398821449,12665.771472603468,8302.198353138036,0.0,633.8630154175557,AVOID,NORMAL,19438.3,20.0,0.0,0.0,1000.0,979.44,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.04.01 23:15,NAS100,0,NONE,81.0,100.0,1123.6857599214247,16142.866593002953,5602.797045325903,0.0,-334.20119845812957,BULL,NORMAL,19442.8,20.0,0.0,0.0,1000.0,979.48,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.04.01 23:30,NAS100,0,NONE,83.66666666666666,100.0,1330.07383994761,16352.663113983112,2191.965728484399,0.0,-1062.8461416546745,BULL,NORMAL,19419.0,20.0,0.0,0.0,1000.0,979.24,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.04.01 23:45,NAS100,0,NONE,83.66666666666666,80.0,946.3075599650728,14136.547961485543,-3527.1503665951122,0.0,-2379.627362015444,TRANSITION,NORMAL,19417.3,20.0,0.0,0.0,1000.0,979.23,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.04.02 02:00,NAS100,0,NONE,83.66666666666667,80.0,467.40297920630985,12256.665276032654,-1222.614263050873,0.0,-443.2333968789444,TRANSITION,NORMAL,19475.7,30.0,0.0,0.0,1000.0,979.77,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.04.02 02:15,NAS100,0,NONE,78.33333333333334,80.0,359.2186528042062,8917.196270050394,-5443.188028340016,0.0,-1512.4658573800552,AVOID,NORMAL,19474.5,20.0,0.0,0.0,1000.0,979.76,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.04.02 02:30,NAS100,0,NONE,75.66666666666667,80.0,285.2791018694705,7050.185845269638,-4419.549772055552,0.0,-894.6292314966657,AVOID,NORMAL,19490.7,20.0,0.0,0.0,1000.0,979.92,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.04.02 02:45,NAS100,0,NONE,73.0,60.0,233.72773457964655,5438.108590008244,-2448.010850283034,0.0,-56.23142646852159,AVOID,NORMAL,19488.0,20.0,0.0,0.0,1000.0,979.89,1,REJECT,Quality/Confluence too low,2,3
TP_Integrated_EA,3.1,2025.04.02 12:00,NAS100,0,NONE,75.66666666666666,60.0,-164.9409167953013,-3478.561659261984,872.5166039138405,0.0,-111.16670116191654,AVOID,LOW,19365.9,20.0,0.0,0.0,1000.0,978.67,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.1,2025.04.02 12:15,NAS100,0,NONE,75.66666666666666,40.0,-135.51394453020075,-755.1359707478837,3461.566952107168,0.0,572.3666711368879,AVOID,NORMAL,19374.4,20.0,0.0,0.0,1000.0,978.76,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.1,2025.04.02 12:30,NAS100,0,NONE,75.66666666666666,80.0,-338.6592963534663,-3203.9708874277603,-2106.7933954240716,0.0,-1020.9350784927219,AVOID,NORMAL,19356.1,20.0,0.0,0.0,1000.0,978.58,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.04.02 12:45,NAS100,0,NONE,73.0,80.0,-334.6195309023092,-1918.1801215917615,-356.0236516440345,0.0,-433.0200893838276,AVOID,NORMAL,19376.6,20.0,0.0,0.0,1000.0,978.78,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.04.02 19:00,NAS100,0,NONE,83.66666666666667,80.0,809.5530216491484,16920.819457778307,-4992.204639256585,0.0,-1531.614889369047,TRANSITION,HIGH,19503.5,20.0,0.0,0.0,1000.0,980.05,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.04.02 19:15,NAS100,0,NONE,83.66666666666667,100.0,1728.9320144327621,20248.15953445382,2039.0585988605987,0.0,628.6761514965222,BULL,HIGH,19555.0,20.0,0.0,0.0,1000.0,980.56,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.04.02 19:30,NAS100,0,NONE,83.66666666666667,80.0,1302.6723429551746,20175.586643421302,-3178.8775569725112,0.0,-1291.410853747453,TRANSITION,HIGH,19603.5,20.0,0.0,0.0,1000.0,981.05,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.04.02 19:45,NAS100,0,NONE,81.0,80.0,991.3762286367828,20084.093113023446,-406.2888345102692,0.0,-150.9864537839079,AVOID,HIGH,19608.8,20.0,0.0,0.0,1000.0,981.1,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.04.02 23:00,NAS100,0,NONE,78.33333333333334,80.0,768.525174119988,5065.965068837122,9641.98189230628,0.0,2063.9006655385124,AVOID,HIGH,19583.8,20.0,0.0,0.0,1000.0,980.85,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.04.02 23:15,NAS100,0,NONE,81.0,100.0,2116.60011607998,20699.302945830394,15002.199303410365,0.0,2103.390035707308,AVOID,HIGH,19784.6,41.00000000002183,0.0,0.0,1000.0,982.86,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.04.02 23:30,NAS100,0,NONE,75.66666666666667,80.0,-1750.609455913801,-8375.763182636147,-16142.284213663723,0.0,-4757.948584778763,AVOID,HIGH,19230.6,68.0000000000291,0.0,0.0,1000.0,977.32,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.04.02 23:45,NAS100,-1,SELL,75.66666666666667,80.0,-3631.812970609195,-29656.39236363915,-24407.91759184761,0.0,-4857.303610663977,AVOID,HIGH,18986.8,41.00000000002183,0.0,0.0,1000.0,974.88,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.04.03 02:00,NAS100,0,NONE,81.0,60.0,-2305.9791031254877,-47895.72909154146,12351.084138230412,0.0,5255.724431738222,AVOID,HIGH,18781.8,55.0,0.0,0.0,974.88,976.89,1,REJECT,Quality/Confluence too low,2,4
TP_Integrated_EA,3.1,2025.04.03 02:15,NAS100,0,NONE,75.66666666666667,60.0,-1803.4794020836584,-37505.77768029962,18364.516624151853,0.0,5557.757829974144,AVOID,HIGH,18758.8,30.0,0.0,0.0,974.88,977.15,1,REJECT,Quality/Confluence too low,2,4
TP_Integrated_EA,3.1,2025.04.03 02:30,NAS100,0,NONE,73.0,40.0,-1463.5146013891053,-28989.692965878792,14389.117172078986,0.0,2849.9694349439187,AVOID,HIGH,18756.1,25.0,0.0,0.0,974.88,977.18,1,REJECT,Quality/Confluence too low,2,4
TP_Integrated_EA,3.1,2025.04.03 02:45,NAS100,0,NONE,67.66666666666666,40.0,-1237.2434009260696,-24539.742988973114,9640.050660632545,0.0,860.3238474682848,AVOID,HIGH,18707.8,30.0,0.0,0.0,974.88,977.66,1,REJECT,Quality/Confluence too low,2,4
TP_Integrated_EA,3.1,2025.04.03 12:00,NAS100,0,NONE,81.0,100.0,1218.2723655212567,10241.849541428293,983.3560274794825,0.0,-584.440542959641,AVOID,LOW,18991.3,20.0,0.0,0.0,974.88,974.83,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.04.03 12:15,NAS100,0,NONE,75.66666666666666,80.0,581.8215770141733,5142.06401572075,-4371.487462053492,0.0,-1610.4205619159065,AVOID,LOW,18939.8,20.0,0.0,0.0,974.88,975.35,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.04.03 12:30,NAS100,0,NONE,75.66666666666666,40.0,98.36094530396389,-152.14932226651672,-6701.521631159734,0.0,-1642.7863055632915,AVOID,LOW,18911.8,30.0,0.0,0.0,974.88,975.62,1,REJECT,Quality/Confluence too low,12,4
