EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.0_05M,562,2025.02.24 13:35,2025.02.24 14:05,NAS100,BUY,0.01,21733.8,21698.5,0.0,0.0,73.0,100.0,247.88433095578426,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.35,-0.034900881496549796,-35.29999999999927,7,29,1.0,-0.034900881496549796,0.0,0.0,21735.0,21697.5,0.012000000000007276,-0.3629999999999927,1.2000000000007276,-36.29999999999927,1,6,21751.5,53.0,0.2442565154273337,24,21383.5,-315.0,-1.4517132520681153,37,1002.84,1002.83,0.0,13,1,14,1
TP_Integrated_EA,3.0_05M,564,2025.02.24 14:05,2025.02.24 15:30,NAS100,SELL,0.01,21698.5,21728.3,0.0,0.0,75.66666666666666,80.0,-209.22579261842088,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.3,-0.029923993057633613,-29.799999999999272,18,85,1.0,-0.029923993057633613,0.0,0.0,21689.8,21732.5,0.08700000000000728,-0.34,8.700000000000728,-34.0,9,17,21383.5,344.7999999999993,-1.5868705789224158,20,21751.5,-23.200000000000728,0.10677319440545614,7,1002.54,1002.52,0.0,14,1,15,1
TP_Integrated_EA,3.0_05M,566,2025.02.24 15:30,2025.02.24 16:30,NAS100,BUY,0.01,21728.3,21698.0,0.0,0.0,89.0,80.0,219.52211462913542,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.3,-0.02993295019157088,-30.299999999999272,13,60,1.0,-0.02993295019157088,0.0,0.0,21751.5,21681.8,0.23200000000000728,-0.465,23.200000000000728,-46.5,7,12,21746.8,48.79999999999927,0.22490552124619445,1,21383.5,-314.5,-1.4494423449165823,8,1002.24,1002.24,0.0,15,1,16,1
TP_Integrated_EA,3.0_05M,568,2025.02.24 16:30,2025.02.24 19:50,NAS100,SELL,0.01,21698.0,21594.3,0.0,0.0,89.0,80.0,-308.8111835823586,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.04,0.10365999521569254,103.70000000000073,41,200,1.0,0.10365999521569254,0.0,0.0,21385.5,21748.8,3.125,-0.5079999999999927,312.5,-50.79999999999927,8,1,21357.9,236.39999999999782,-1.094733332407153,39,21606.8,-12.5,0.05788564574910972,6,1003.28,1003.26,0.0,16,1,19,1
TP_Integrated_EA,3.0_05M,570,2025.02.24 19:50,2025.02.24 19:55,NAS100,BUY,0.01,21593.5,21560.5,0.0,0.0,67.66666666666666,80.0,247.91907417601078,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.33,-0.03290293633780348,-33.0,2,5,1.0,-0.03290293633780348,0.0,0.0,21593.5,21558.3,0.0,-0.35200000000000725,0.0,-35.20000000000073,0,1,21606.8,46.29999999999927,0.2147445560167866,5,21357.9,-202.59999999999854,-0.9396813617494889,38,1002.95,1002.92,0.0,19,1,19,1
TP_Integrated_EA,3.0_05M,572,2025.02.24 19:55,2025.02.24 20:20,NAS100,SELL,0.01,21559.8,21598.3,0.0,0.0,62.33333333333333,60.0,197.9560494506742,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.39,-0.03890041493775934,-38.5,6,25,1.0,-0.03890041493775934,0.0,0.0,21549.0,21608.8,0.10799999999999273,-0.49,10.799999999999272,-49.0,1,5,21357.9,240.39999999999782,-1.1130505641647621,33,21601.8,-3.5,0.016204979095576968,6,1002.56,1002.55,0.0,19,1,20,1
TP_Integrated_EA,3.0_05M,574,2025.02.24 20:20,2025.02.24 21:15,NAS100,BUY,0.01,21596.3,21550.1,0.0,0.0,75.66666666666667,100.0,267.00969940575,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.46,-0.04590360243488674,-46.20000000000073,12,55,1.0,-0.04590360243488674,0.0,0.0,21601.8,21534.8,0.055,-0.615,5.5,-61.5,6,11,21552.4,2.3000000000029104,0.010672804302545745,1,21321.0,-229.09999999999854,-1.0631041155261394,45,1002.1,1002.08,0.0,20,1,21,1
TP_Integrated_EA,3.0_05M,576,2025.02.24 21:15,2025.02.25 07:55,NAS100,SELL,0.01,21550.1,21395.7,0.0,0.0,81.0,80.0,-584.3612820254857,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.54,0.15343841539963735,154.39999999999782,117,640,1.0,0.15343841539963735,0.0,0.0,21323.0,21554.4,2.2709999999999853,-0.043000000000029105,227.09999999999854,-4.30000000000291,45,1,21255.0,140.70000000000073,-0.6576087718560305,38,21398.5,-2.7999999999992724,0.01308674172847475,5,1003.66,1003.64,0.0,21,1,7,2
TP_Integrated_EA,3.0_05M,578,2025.02.25 07:55,2025.02.25 08:05,NAS100,BUY,0.01,21395.7,21384.7,0.0,0.0,81.0,100.0,148.67116585755997,0.0,BULL,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.11,-0.010961088137113249,-11.0,3,10,1.0,-0.010961088137113249,0.0,0.0,21395.7,21383.0,0.0,-0.12700000000000727,0.0,-12.700000000000728,0,2,21398.5,13.799999999999272,0.06453211875780007,3,21255.0,-129.70000000000073,-0.6065083915135622,36,1003.55,1003.53,0.0,7,2,8,2
TP_Integrated_EA,3.0_05M,580,2025.02.25 08:05,2025.02.25 08:10,NAS100,SELL,0.01,21384.7,21398.0,0.0,0.0,73.0,80.0,58.83809341571849,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.13,-0.012955691534950471,-13.299999999999272,2,4,1.0,-0.012955691534950471,0.0,0.0,21384.7,21398.0,0.0,-0.13299999999999274,0.0,-13.299999999999272,0,2,21255.0,143.0,-0.6682867557715675,35,21398.5,-0.5,0.002336666978222264,2,1003.42,1003.4,0.0,8,2,8,2
TP_Integrated_EA,3.0_05M,582,2025.02.25 08:10,2025.02.25 08:30,NAS100,BUY,0.01,21398.0,21379.7,0.0,0.0,73.0,100.0,109.54294545015486,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.017941868346557154,-18.299999999999272,5,20,1.0,-0.017941868346557154,0.0,0.0,21398.5,21378.2,0.005,-0.19799999999999274,0.5,-19.799999999999272,2,4,21384.5,4.799999999999272,0.022451203711928942,1,21255.0,-124.70000000000073,-0.5832635630995792,31,1003.24,1003.21,0.0,8,2,8,2
TP_Integrated_EA,3.0_05M,584,2025.02.25 08:30,2025.02.25 14:00,NAS100,SELL,0.01,21382.2,21326.7,0.0,0.0,70.33333333333333,60.0,-29.98693477493208,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.56,0.05578800557880057,55.5,67,330,1.0,0.05578800557880057,0.0,0.0,21243.2,21386.5,1.39,-0.042999999999992725,139.0,-4.299999999999272,55,1,20982.8,343.90000000000146,-1.6125326468698928,41,21403.7,-77.0,0.36104976391096605,19,1003.8,1003.75,0.0,8,2,14,2
TP_Integrated_EA,3.0_05M,586,2025.02.25 14:00,2025.02.25 16:45,NAS100,BUY,0.01,21328.7,21268.1,0.0,0.0,91.66666666666667,100.0,501.19312802089587,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.61,-0.060806028768229346,-60.60000000000218,34,165,1.0,-0.060806028768229346,0.0,0.0,21403.7,21266.1,0.75,-0.6260000000000219,75.0,-62.60000000000218,19,33,21296.6,28.5,0.13400350760058494,1,20945.7,-322.3999999999978,-1.5158852929974838,22,1003.19,1003.2,0.0,14,2,16,2
TP_Integrated_EA,3.0_05M,588,2025.02.25 16:45,2025.02.25 20:05,NAS100,SELL,0.01,21272.1,21200.2,0.0,0.0,89.0,80.0,-674.1506368230921,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.72,0.07171957645605682,71.89999999999782,41,200,1.0,0.07171957645605682,0.0,0.0,20947.7,21298.6,3.243999999999978,-0.265,324.3999999999978,-26.5,22,1,21073.7,126.5,-0.5966924840331695,35,21232.2,-32.0,0.15094197224554484,1,1003.91,1003.85,0.0,16,2,20,2
TP_Integrated_EA,3.0_05M,590,2025.02.25 20:05,2025.02.25 21:15,NAS100,BUY,0.01,21200.0,21096.2,0.0,0.0,89.0,100.0,984.7557906184572,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.04,-0.10370237418608594,-103.79999999999927,15,70,1.0,-0.10370237418608594,0.0,0.0,21232.2,21095.5,0.3220000000000073,-1.045,32.20000000000073,-104.5,1,14,21213.5,117.29999999999927,0.5560243076952213,14,21073.7,-22.5,-0.10665427896967226,21,1002.87,1002.86,0.0,20,2,21,2
TP_Integrated_EA,3.0_05M,592,2025.02.25 21:15,2025.02.25 22:15,NAS100,SELL,0.01,21095.2,21156.2,0.0,0.0,83.66666666666666,80.0,-600.5257996699215,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.61,-0.06086245086105402,-61.0,13,60,1.0,-0.06086245086105402,0.0,0.0,21077.0,21180.5,0.18200000000000727,-0.8529999999999928,18.200000000000728,-85.29999999999927,1,11,21073.7,82.5,-0.3899566084646581,9,21213.5,-57.29999999999927,0.2708425898790864,2,1002.26,1002.2,0.0,21,2,22,2
TP_Integrated_EA,3.0_05M,594,2025.02.25 22:15,2025.02.25 22:50,NAS100,BUY,0.01,21156.7,21115.2,0.0,0.0,75.66666666666666,80.0,191.13664600501755,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.42,-0.04192286193404136,-41.5,8,35,1.0,-0.04192286193404136,0.0,0.0,21213.5,21102.7,0.5679999999999927,-0.54,56.79999999999927,-54.0,2,7,21205.2,90.0,0.4262332348260968,39,21073.7,-41.5,-0.19654088050314467,2,1001.84,1001.78,0.0,22,2,22,2
TP_Integrated_EA,3.0_05M,596,2025.02.25 22:50,2025.02.26 01:05,NAS100,SELL,0.01,21123.2,21187.7,0.0,0.0,78.33333333333333,80.0,-633.977521404371,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.65,-0.0649214450514877,-64.5,16,135,1.0,-0.0649214450514877,0.0,0.0,21075.7,21192.2,0.475,-0.69,47.5,-69.0,2,15,21154.2,33.5,-0.1581106019058227,37,21205.2,-17.5,0.08259509054781783,24,1001.21,1001.19,0.0,22,2,1,3
TP_Integrated_EA,3.0_05M,598,2025.02.26 01:05,2025.02.26 04:15,NAS100,BUY,0.01,21187.7,21164.2,0.0,0.0,62.33333333333333,80.0,484.2675003118744,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.24,-0.023976742559717074,-23.5,39,190,1.0,-0.023976742559717074,0.0,0.0,21205.2,21154.2,0.175,-0.335,17.5,-33.5,24,37,21234.5,70.29999999999927,0.3321646932083389,46,21163.5,-0.7000000000007276,-0.0033074720518645995,1,1000.97,1000.95,0.0,1,3,4,3
TP_Integrated_EA,3.0_05M,600,2025.02.26 04:15,2025.02.26 04:20,NAS100,SELL,0.01,21164.2,21190.2,0.0,0.0,83.66666666666667,80.0,-206.38963812769083,0.0,BEAR,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.025981553097300915,-26.0,2,5,1.0,-0.025981553097300915,0.0,0.0,21164.2,21190.2,0.0,-0.26,0.0,-26.0,0,1,21182.5,7.700000000000728,-0.03633755226472958,2,21234.5,-44.29999999999927,0.20905890458796644,45,1000.71,1000.69,0.0,4,3,4,3
TP_Integrated_EA,3.0_05M,602,2025.02.26 04:20,2025.02.26 14:10,NAS100,BUY,0.01,21190.5,21248.1,0.0,0.0,81.0,80.0,24.093574581543706,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.58,0.05792527639345244,57.599999999998545,119,590,1.0,0.05792527639345244,0.0,0.0,21279.7,21182.5,0.8920000000000072,-0.08,89.20000000000073,-8.0,108,2,21354.6,106.5,0.501221285667895,49,21142.6,-105.5,-0.49651498251608384,30,1001.29,1001.26,0.0,4,3,14,3
TP_Integrated_EA,3.0_05M,604,2025.02.26 14:10,2025.02.26 15:30,NAS100,SELL,0.01,21247.8,21277.8,0.0,0.0,86.33333333333334,60.0,-199.55977683394661,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.3,-0.02997032937391982,-30.0,17,80,1.0,-0.02997032937391982,0.0,0.0,21214.3,21278.6,0.335,-0.3079999999999927,33.5,-30.799999999999272,9,16,21142.6,135.20000000000073,-0.6354040361315584,14,21360.3,-82.5,0.3877280545921101,41,1000.99,1000.97,0.0,14,3,15,3
TP_Integrated_EA,3.0_05M,606,2025.02.26 15:30,2025.02.26 15:55,NAS100,BUY,0.01,21279.6,21228.9,0.0,0.0,86.33333333333334,100.0,309.79122011097627,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.51,-0.05097553174476251,-50.69999999999709,6,25,1.0,-0.05097553174476251,0.0,0.0,21283.6,21219.7,0.04,-0.5989999999999782,4.0,-59.89999999999782,1,5,21360.3,131.39999999999782,0.6189675395333616,36,21142.6,-86.30000000000291,-0.4065212987955236,9,1000.48,1000.47,0.0,15,3,15,3
TP_Integrated_EA,3.0_05M,608,2025.02.26 15:55,2025.02.26 17:15,NAS100,SELL,0.01,21228.9,21280.9,0.0,0.0,86.33333333333333,80.0,-198.09572257216405,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.52,-0.052002080083203325,-52.0,17,80,1.0,-0.052002080083203325,0.0,0.0,21144.6,21289.7,0.8430000000000291,-0.6079999999999928,84.30000000000291,-60.79999999999927,9,16,21023.3,257.6000000000022,-1.2104751208830555,47,21360.3,-79.39999999999782,0.3731045209554004,20,999.96,999.94,0.0,15,3,17,3
TP_Integrated_EA,3.0_05M,610,2025.02.26 17:15,2025.02.26 20:00,NAS100,BUY,0.01,21281.2,21199.1,0.0,0.0,83.66666666666666,80.0,1142.9829523583246,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.82,-0.08207058069940149,-82.10000000000218,34,165,1.0,-0.08207058069940149,0.0,0.0,21360.3,21183.8,0.7909999999999855,-0.9740000000000145,79.09999999999854,-97.40000000000146,20,33,21279.5,80.40000000000146,0.3792613837379958,41,21023.3,-175.79999999999927,-0.829280488322614,14,999.14,999.14,0.0,17,3,20,3
TP_Integrated_EA,3.0_05M,612,2025.02.26 20:00,2025.02.26 23:25,NAS100,SELL,0.01,21199.1,21201.1,0.0,0.0,86.33333333333334,80.0,-967.0431262429038,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.02,-0.002001761550164144,-2.0,42,205,1.0,-0.002001761550164144,0.0,0.0,21025.3,21282.0,1.7379999999999927,-0.8290000000000145,173.79999999999927,-82.90000000000146,14,41,21064.3,136.79999999999927,-0.6452495389390139,33,21232.0,-30.900000000001455,0.14574715462877613,7,999.12,999.09,0.0,20,3,23,3
TP_Integrated_EA,3.0_05M,614,2025.02.26 23:25,2025.02.26 23:35,NAS100,BUY,0.01,21201.6,21121.2,0.0,0.0,89.0,100.0,732.065058790922,0.0,BULL,NORMAL,48.00000000000001,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.8,-0.08013462617196891,-80.39999999999782,3,10,1.0,-0.08013462617196891,0.0,0.0,21201.6,21114.0,0.0,-0.8759999999999855,0.0,-87.59999999999854,0,2,21232.0,110.79999999999927,0.5245914057913341,5,21064.3,-56.900000000001455,-0.26939757210765225,31,998.32,998.28,0.0,23,3,23,3
TP_Integrated_EA,3.0_05M,616,2025.02.26 23:35,2025.02.26 23:40,NAS100,SELL,0.01,21121.2,21180.7,0.0,0.0,89.0,60.0,-194.79867791925005,0.0,BEAR,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.6,-0.06013711261676622,-59.5,2,5,1.0,-0.06013711261676622,0.0,0.0,21121.2,21181.0,0.0,-0.5979999999999928,0.0,-59.79999999999927,0,1,21064.3,116.40000000000146,-0.5495569079397822,30,21232.0,-51.29999999999927,0.2422016269528357,4,997.72,997.7,0.0,23,3,23,3
TP_Integrated_EA,3.0_05M,618,2025.02.26 23:40,2025.02.27 02:20,NAS100,BUY,0.01,21180.7,21132.5,0.0,0.0,86.33333333333334,100.0,775.674478882133,0.0,BULL,NORMAL,25.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.48,-0.04813477737665463,-48.20000000000073,21,160,1.0,-0.04813477737665463,0.0,0.0,21232.0,21116.0,0.5129999999999927,-0.6470000000000072,51.29999999999927,-64.70000000000073,4,9,21172.3,39.79999999999927,0.18833550218856865,26,21064.3,-68.20000000000073,-0.32272565952916465,10,997.2,997.15,0.0,23,3,2,4
TP_Integrated_EA,3.0_05M,620,2025.02.27 02:20,2025.02.27 04:30,NAS100,SELL,0.01,21128.5,21166.0,0.0,0.0,75.66666666666667,80.0,-549.9972271235403,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.38,-0.03812122549708071,-37.5,27,130,1.0,-0.03812122549708071,0.0,0.0,21066.3,21174.3,0.6220000000000073,-0.45799999999999275,62.20000000000073,-45.79999999999927,10,26,21105.8,60.20000000000073,-0.28441840687896025,23,21248.5,-82.5,0.38977605593876974,48,996.82,996.81,0.0,2,4,4,4
TP_Integrated_EA,3.0_05M,622,2025.02.27 04:30,2025.02.27 06:00,NAS100,BUY,0.01,21165.5,21118.8,0.0,0.0,81.0,100.0,369.13363567277617,0.0,BULL,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.47,-0.04717217845134741,-46.70000000000073,19,90,1.0,-0.04717217845134741,0.0,0.0,21171.5,21118.3,0.06,-0.4720000000000073,6.0,-47.20000000000073,2,18,21280.8,162.0,0.7670890391499517,44,21105.8,-13.0,-0.06155652783302082,5,996.35,996.33,0.0,4,4,6,4
TP_Integrated_EA,3.0_05M,624,2025.02.27 06:00,2025.02.27 07:20,NAS100,SELL,0.01,21119.5,21175.5,0.0,0.0,81.0,80.0,-119.49543498436557,0.0,BEAR,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.56,-0.05623675674590024,-56.0,17,80,1.0,-0.05623675674590024,0.0,0.0,21107.8,21176.8,0.11700000000000728,-0.5729999999999927,11.700000000000728,-57.29999999999927,5,16,21168.8,6.700000000000728,-0.03164033907109975,1,21282.5,-107.0,0.5053009374040754,44,995.79,995.77,0.0,6,4,7,4
TP_Integrated_EA,3.0_05M,626,2025.02.27 07:20,2025.02.27 15:55,NAS100,BUY,0.01,21175.5,21231.0,0.0,0.0,89.0,100.0,298.91755841688814,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.56,0.056205148793094795,55.5,104,515,1.0,0.056205148793094795,0.0,0.0,21339.5,21168.8,1.64,-0.06700000000000728,164.0,-6.700000000000728,89,1,21335.5,104.5,0.492204794875418,9,20854.0,-377.0,-1.7757053365361972,14,996.35,996.33,0.0,7,4,15,4
TP_Integrated_EA,3.0_05M,628,2025.02.27 15:55,2025.02.27 16:15,NAS100,SELL,0.01,21231.0,21313.8,0.0,0.0,73.0,80.0,-668.0574214794619,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.83,-0.08337351333976213,-82.79999999999927,5,20,1.0,-0.08337351333976213,0.0,0.0,21231.0,21330.5,0.0,-0.995,0.0,-99.5,0,3,20854.0,459.7999999999993,-2.1572877666113004,10,21335.5,-21.700000000000728,0.10181197158648729,5,995.52,995.5,0.0,15,4,16,4
TP_Integrated_EA,3.0_05M,630,2025.02.27 16:15,2025.02.27 16:45,NAS100,BUY,0.01,21316.3,21152.0,0.0,0.0,70.33333333333333,100.0,336.05897847320045,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.6400000000000001,-0.16500986034531334,-164.29999999999927,7,30,1.0,-0.16500986034531334,0.0,0.0,21335.5,21127.8,0.19200000000000728,-1.885,19.200000000000728,-188.5,5,6,21187.2,35.20000000000073,0.16641452344932267,1,20854.0,-298.0,-1.4088502269288956,4,993.88,993.9,0.0,16,4,16,4
TP_Integrated_EA,3.0_05M,632,2025.02.27 16:45,2025.02.28 07:10,NAS100,SELL,0.01,21151.8,20599.8,0.0,0.0,75.66666666666666,80.0,-1203.951399039559,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,5.52,0.5523203458005643,552.0,162,865,1.0,0.5523203458005643,0.0,0.0,20476.3,21189.2,6.755,-0.37400000000001454,675.5,-37.400000000001455,145,1,20508.3,91.5,-0.44417906969970583,29,20636.3,-36.5,0.17718618627365315,42,999.42,999.39,0.0,16,4,7,5
TP_Integrated_EA,3.0_05M,634,2025.02.28 07:10,2025.02.28 09:00,NAS100,BUY,0.01,20599.6,20551.1,0.0,0.0,83.66666666666667,60.0,115.73064316008146,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.49,-0.04905248616019141,-48.5,23,110,1.0,-0.04905248616019141,0.0,0.0,20601.6,20541.6,0.02,-0.58,2.0,-58.0,15,22,20639.3,88.20000000000073,0.4291741074687035,28,20508.3,-42.79999999999927,-0.20826135827278963,7,998.93,998.89,0.0,7,5,9,5
TP_Integrated_EA,3.0_05M,636,2025.02.28 09:00,2025.02.28 10:10,NAS100,SELL,0.01,20551.1,20594.3,0.0,0.0,78.33333333333333,80.0,-340.45192194460526,0.0,AVOID,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.43,-0.04306459689534301,-43.20000000000073,15,70,1.0,-0.04306459689534301,0.0,0.0,20510.8,20595.6,0.4029999999999927,-0.445,40.29999999999927,-44.5,7,14,20551.6,42.70000000000073,-0.20733892387699862,48,20639.3,-45.0,0.21850706263383557,14,998.5,998.49,0.0,9,5,10,5
TP_Integrated_EA,3.0_05M,638,2025.02.28 10:10,2025.02.28 14:10,NAS100,BUY,0.01,20594.3,20572.8,0.0,0.0,83.66666666666667,100.0,513.1976977049769,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.22,-0.022037905196938736,-21.5,49,240,1.0,-0.022037905196938736,0.0,0.0,20639.3,20551.6,0.45,-0.42700000000000726,45.0,-42.70000000000073,14,48,20732.3,159.5,0.7752955358531654,41,20421.6,-151.20000000000073,-0.7349510032664525,29,998.28,998.24,0.0,10,5,14,5
TP_Integrated_EA,3.0_05M,640,2025.02.28 14:10,2025.02.28 17:15,NAS100,SELL,0.01,20571.3,20650.1,0.0,0.0,73.0,80.0,-312.24060937672243,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.79,-0.07919878896029034,-78.79999999999927,38,185,1.0,-0.07919878896029034,0.0,0.0,20423.6,20652.3,1.4770000000000072,-0.81,147.70000000000073,-81.0,29,37,20442.8,207.29999999999927,-1.0038692306574752,38,20732.3,-82.20000000000073,0.39806102633885904,4,997.49,997.51,0.0,14,5,17,5
TP_Integrated_EA,3.0_05M,642,2025.02.28 17:15,2025.02.28 19:50,NAS100,BUY,0.01,20649.8,20525.3,0.0,0.0,86.33333333333333,100.0,2424.3566584246805,0.0,BULL,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.25,-0.12547177386975025,-124.5,32,155,1.0,-0.12547177386975025,0.0,0.0,20732.3,20525.1,0.825,-1.2470000000000072,82.5,-124.70000000000073,4,31,20956.8,431.5,2.102283523261536,50,20442.8,-82.5,-0.40194296794687534,7,996.24,996.26,0.0,17,5,19,5
TP_Integrated_EA,3.0_05M,644,2025.02.28 19:50,2025.02.28 21:50,NAS100,SELL,0.01,20526.1,20662.6,0.0,0.0,81.0,80.0,-1049.3551154691286,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.37,-0.1377064340064531,-136.5,25,120,1.0,-0.1377064340064531,0.0,0.0,20444.8,20672.1,0.8129999999999927,-1.46,81.29999999999927,-146.0,7,24,20638.9,23.69999999999709,-0.11469998935272953,1,21001.3,-338.7000000000007,1.6391935187246558,27,994.87,994.81,0.0,19,5,21,5
TP_Integrated_EA,3.0_05M,646,2025.02.28 21:50,2025.03.03 10:25,NAS100,BUY,0.01,20662.6,20891.4,0.0,0.0,86.33333333333334,100.0,1306.8020144234304,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.29,0.2296821560033299,228.8000000000029,139,3635,1.0,0.2296821560033299,0.0,0.0,21001.3,20638.9,3.387000000000007,-0.2369999999999709,338.7000000000007,-23.69999999999709,27,1,21065.7,174.29999999999927,0.8343145983514713,47,20852.9,-38.5,-0.18428635706558677,1,997.03,997.01,0.0,21,5,10,1
TP_Integrated_EA,3.0_05M,648,2025.03.03 10:25,2025.03.03 11:30,NAS100,SELL,0.01,20891.4,20940.2,0.0,0.0,86.33333333333334,80.0,-558.5530602544695,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.49,-0.04917012864511208,-48.79999999999927,14,65,1.0,-0.04917012864511208,0.0,0.0,20854.9,20946.7,0.365,-0.5529999999999927,36.5,-55.29999999999927,1,13,20938.2,2.0,-0.009551007153704359,1,21065.7,-125.5,0.5993256988949485,34,996.54,996.53,0.0,10,1,11,1
TP_Integrated_EA,3.0_05M,650,2025.03.03 11:30,2025.03.03 16:45,NAS100,BUY,0.01,20940.4,20939.2,0.0,0.0,86.33333333333333,100.0,621.0534930283925,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.01,-0.0010034820828274111,-1.2000000000007276,64,315,1.0,-0.0010034820828274111,0.0,0.0,21085.9,20913.9,1.455,-0.265,145.5,-26.5,61,63,20976.4,37.20000000000073,0.17765721708566098,1,20628.1,-311.1000000000022,-1.4857301138534527,47,996.53,996.52,0.0,11,1,16,1
TP_Integrated_EA,3.0_05M,652,2025.03.03 16:45,2025.03.04 05:30,NAS100,SELL,0.01,20935.2,20520.2,0.0,0.0,81.0,80.0,-1079.8170327092544,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,4.15,0.41470970320775463,415.0,142,765,1.0,0.41470970320775463,0.0,0.0,20294.7,20978.4,6.405,-0.43200000000000727,640.5,-43.20000000000073,72,1,20462.2,58.0,-0.2826483172678629,45,20568.4,-48.20000000000073,0.2348904981432965,20,1000.7,1000.69,0.0,16,1,5,2
