EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.0,92,2025.02.03 14:15,2025.02.03 16:45,NAS100,SELL,0.01,21111.5,21165.3,0.0,0.0,67.66666666666666,60.0,-216.47830530718662,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.54,-0.0534521158129176,-53.79999999999927,11,150,1.0,-0.0534521158129176,0.0,0.0,21064.5,21219.8,0.47,-1.0829999999999926,47.0,-108.29999999999927,3,10,21019.5,145.79999999999927,-0.6888633754305362,3,21490.7,-325.40000000000146,1.5374221012695377,30,1010.25,1010.23,0.0,14,1,16,1
TP_Integrated_EA,3.0,94,2025.02.03 16:45,2025.02.03 17:15,NAS100,BUY,0.01,21171.9,21035.5,0.0,0.0,67.66666666666667,100.0,711.0834906724078,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.3599999999999999,-0.1348016136546105,-136.40000000000146,3,30,1.0,-0.1348016136546105,0.0,0.0,21171.9,21028.8,0.0,-1.4310000000000218,0.0,-143.10000000000218,0,2,21490.7,455.2000000000007,2.1639609232012584,28,21019.5,-16.0,-0.07606189536735518,1,1008.89,1008.87,0.0,16,1,17,1
TP_Integrated_EA,3.0,96,2025.02.03 17:15,2025.02.03 17:30,NAS100,SELL,0.01,21034.3,21256.2,0.0,0.0,70.33333333333333,80.0,-495.6740041455907,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.22,-0.2205290710957911,-221.90000000000146,2,15,1.0,-0.2205290710957911,0.0,0.0,21021.5,21266.0,0.12799999999999273,-2.3170000000000073,12.799999999999272,-231.70000000000073,1,1,21225.5,30.700000000000728,-0.14442844911132152,1,21490.7,-234.5,1.1032075347428043,27,1006.67,1006.69,0.0,17,1,17,1
TP_Integrated_EA,3.0,98,2025.02.03 17:30,2025.02.04 07:15,NAS100,BUY,0.01,21256.2,21211.9,0.0,0.0,73.0,100.0,1010.7673305695957,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.44,-0.04372931553682704,-44.29999999999927,52,825,1.0,-0.04372931553682704,0.0,0.0,21490.7,21149.9,2.345,-1.0629999999999926,234.5,-106.29999999999927,27,51,21598.4,386.5,1.8220904303716308,46,21148.7,-63.20000000000073,-0.297945964293631,1,1006.19,1006.14,0.0,17,1,7,2
TP_Integrated_EA,3.0,100,2025.02.04 07:15,2025.02.04 14:30,NAS100,SELL,0.01,21207.9,21358.7,0.0,0.0,78.33333333333333,80.0,-607.6950134824399,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.51,-0.15029661185651152,-150.79999999999927,30,435,1.0,-0.15029661185651152,0.0,0.0,21153.2,21361.4,0.5470000000000073,-1.535,54.70000000000073,-153.5,1,29,21312.4,46.29999999999927,-0.21677349276875124,9,21598.4,-239.70000000000073,1.1222593135350032,17,1004.68,1004.66,0.0,7,2,14,2
TP_Integrated_EA,3.0,102,2025.02.04 14:30,2025.02.05 06:00,NAS100,BUY,0.01,21362.7,21451.8,0.0,0.0,73.0,100.0,889.3670279529966,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.89,0.08851053673187274,89.09999999999854,59,930,1.0,0.08851053673187274,0.0,0.0,21598.4,21312.4,2.3570000000000073,-0.5029999999999927,235.70000000000073,-50.29999999999927,17,9,21539.8,88.0,0.410221986033806,49,21338.3,-113.5,-0.5290931297140566,25,1005.53,1005.51,0.0,14,2,6,3
TP_Integrated_EA,3.0,104,2025.02.05 06:00,2025.02.05 16:30,NAS100,SELL,0.01,21453.6,21463.3,0.0,0.0,89.0,80.0,-489.06777530801185,0.0,BEAR,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.1,-0.009945993256616572,-9.700000000000728,43,630,1.0,-0.009945993256616572,0.0,0.0,21341.3,21477.8,1.1229999999999927,-0.24200000000000726,112.29999999999927,-24.200000000000728,25,5,21410.8,52.5,-0.24460357913275219,3,21709.0,-245.70000000000073,1.1447447503412838,35,1005.43,1005.37,0.0,6,3,16,3
TP_Integrated_EA,3.0,106,2025.02.05 16:30,2025.02.06 14:00,NAS100,BUY,0.01,21461.8,21638.5,0.0,0.0,91.66666666666667,80.0,407.9489542211116,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.77,0.17574168950315738,176.70000000000073,83,1290,1.0,0.17574168950315738,0.0,0.0,21743.8,21410.8,2.82,-0.51,282.0,-51.0,57,3,21793.1,154.59999999999854,0.7144672689881394,36,21618.5,-20.0,-0.09242784851075629,1,1007.16,1007.12,0.0,16,3,14,4
TP_Integrated_EA,3.0,108,2025.02.06 14:00,2025.02.06 16:45,NAS100,SELL,0.01,21638.0,21703.0,0.0,0.0,86.33333333333333,80.0,-599.1205372051197,0.0,BEAR,NORMAL,25.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.65,-0.06457958688935032,-65.0,12,165,1.0,-0.06457958688935032,0.0,0.0,21620.5,21703.0,0.175,-0.65,17.5,-65.0,1,12,21625.4,77.59999999999854,-0.35755425517208933,20,21812.4,-109.40000000000146,0.5040777772658225,42,1006.51,1006.52,0.0,14,4,16,4
TP_Integrated_EA,3.0,110,2025.02.06 16:45,2025.02.07 17:30,NAS100,BUY,0.01,21703.5,21659.4,0.0,0.0,86.33333333333334,100.0,550.0860798912224,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.44,-0.04373627029015039,-44.099999999998545,96,1485,1.0,-0.04373627029015039,0.0,0.0,21881.7,21601.2,1.7820000000000074,-1.0229999999999928,178.20000000000073,-102.29999999999927,92,94,21717.4,58.0,0.26778211769485766,2,21419.8,-239.60000000000218,-1.1062171620635946,27,1006.03,1006.05,0.0,16,4,17,5
TP_Integrated_EA,3.0,112,2025.02.07 17:30,2025.02.10 06:30,NAS100,SELL,0.01,21659.4,21618.8,0.0,0.0,89.0,80.0,-1408.8847449637738,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.41,0.040735625788631775,40.60000000000218,49,3660,1.0,0.040735625788631775,0.0,0.0,21423.1,21719.4,2.3630000000000293,-0.6,236.3000000000029,-60.0,27,2,21599.8,19.0,-0.08788646918422854,2,21811.3,-192.5,0.8904287009454734,46,1006.49,1006.47,0.0,17,5,6,1
TP_Integrated_EA,3.0,114,2025.02.10 06:30,2025.02.11 03:30,NAS100,BUY,0.01,21620.1,21712.2,0.0,0.0,73.0,100.0,527.3479872035679,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.92,0.09132692059521329,92.10000000000218,81,1260,1.0,0.09132692059521329,0.0,0.0,21811.3,21599.8,1.9120000000000072,-0.20299999999999271,191.20000000000073,-20.299999999999272,46,2,21730.2,18.0,0.08290269986459226,1,21627.2,-85.0,-0.39148497158279677,48,1007.37,1007.35,0.0,6,1,3,2
TP_Integrated_EA,3.0,116,2025.02.11 03:30,2025.02.11 17:30,NAS100,SELL,0.01,21711.9,21759.2,0.0,0.0,86.33333333333334,80.0,-250.7460561495218,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.47,-0.046677922335882416,-47.29999999999927,57,840,1.0,-0.046677922335882416,0.0,0.0,21592.2,21766.7,1.1970000000000072,-0.5479999999999927,119.70000000000073,-54.79999999999927,51,56,21636.2,123.0,-0.5652781352255597,7,21790.7,-31.5,0.14476635170410676,2,1006.9,1006.87,0.0,3,2,17,2
TP_Integrated_EA,3.0,118,2025.02.11 17:30,2025.02.12 06:45,NAS100,BUY,0.01,21759.7,21703.0,0.0,0.0,97.0,100.0,1157.2840676249702,0.0,BULL,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.57,-0.05664371105744864,-56.70000000000073,50,795,1.0,-0.05664371105744864,0.0,0.0,21790.7,21636.2,0.31,-1.235,31.0,-123.5,2,7,21771.2,68.20000000000073,0.31424227065383004,34,21436.5,-266.5,-1.2279408376722112,38,1006.29,1006.27,0.0,17,2,6,3
TP_Integrated_EA,3.0,120,2025.02.12 06:45,2025.02.12 10:45,NAS100,SELL,0.01,21703.0,21728.5,0.0,0.0,78.33333333333333,60.0,-198.65445749006543,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.025844159716907053,-25.5,17,239,1.0,-0.025844159716907053,0.0,0.0,21693.2,21738.7,0.09799999999999272,-0.35700000000000726,9.799999999999272,-35.70000000000073,4,16,21436.5,292.0,-1.3438571461444646,22,21771.2,-42.70000000000073,0.19651609637112882,18,1006.03,1006.01,0.0,6,3,10,3
TP_Integrated_EA,3.0,122,2025.02.12 10:45,2025.02.12 11:15,NAS100,BUY,0.01,21728.5,21686.2,0.0,0.0,91.66666666666667,100.0,254.13605427217323,0.0,BULL,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.42,-0.04176569445411243,-42.29999999999927,3,30,1.0,-0.04176569445411243,0.0,0.0,21729.2,21671.7,0.007000000000007276,-0.5679999999999927,0.7000000000007276,-56.79999999999927,1,2,21771.2,85.0,0.39195433040366684,16,21436.5,-249.70000000000073,-1.151423485903481,20,1005.61,1005.61,0.0,10,3,11,3
TP_Integrated_EA,3.0,124,2025.02.12 11:15,2025.02.12 14:30,NAS100,SELL,0.01,21685.0,21731.0,0.0,0.0,83.66666666666667,60.0,-26.634620303017243,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.46,-0.04576431378401234,-46.0,14,195,1.0,-0.04576431378401234,0.0,0.0,21661.0,21734.2,0.24,-0.49200000000000726,24.0,-49.20000000000073,1,13,21436.5,294.5,-1.355206847360913,7,21839.5,-108.5,0.4992867332382311,49,1005.15,1005.13,0.0,11,3,14,3
TP_Integrated_EA,3.0,126,2025.02.12 14:30,2025.02.12 15:45,NAS100,BUY,0.01,21731.0,21473.2,0.0,0.0,89.0,100.0,458.9735813806907,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.58,-0.2573386396959813,-257.7999999999993,6,75,1.0,-0.2573386396959813,0.0,0.0,21771.2,21440.0,0.4020000000000073,-2.91,40.20000000000073,-291.0,3,5,21839.5,366.2999999999993,1.7058472887133695,44,21436.5,-36.70000000000073,-0.17091071661420154,2,1002.57,1002.54,0.0,14,3,15,3
TP_Integrated_EA,3.0,128,2025.02.12 15:45,2025.02.12 20:00,NAS100,SELL,0.01,21469.0,21742.0,0.0,0.0,89.0,80.0,-863.8176353737292,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.73,-0.2730436869899184,-273.0,18,255,1.0,-0.2730436869899184,0.0,0.0,21438.5,21750.2,0.305,-2.8120000000000074,30.5,-281.2000000000007,2,17,21684.2,57.79999999999927,-0.26584490847207837,5,21852.2,-110.20000000000073,0.5068530953914117,39,999.84,999.83,0.0,15,3,20,3
TP_Integrated_EA,3.0,130,2025.02.12 20:00,2025.02.13 10:30,NAS100,BUY,0.01,21741.5,21716.2,0.0,0.0,81.0,80.0,2544.7138469558276,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.02501125506477915,-25.299999999999272,55,870,1.0,-0.02501125506477915,0.0,0.0,21852.2,21684.2,1.1070000000000073,-0.5729999999999927,110.70000000000073,-57.29999999999927,39,5,22019.7,303.5,1.3975741612252603,48,21680.2,-36.0,-0.16577485932161243,3,999.55,999.55,0.0,20,3,10,4
TP_Integrated_EA,3.0,132,2025.02.13 10:30,2025.02.13 16:15,NAS100,SELL,0.01,21715.2,21796.7,0.0,0.0,81.0,80.0,-459.8671841679885,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.82,-0.08210427242598099,-81.5,24,345,1.0,-0.08210427242598099,0.0,0.0,21682.2,21830.6,0.33,-1.1539999999999782,33.0,-115.39999999999782,3,21,21761.7,35.0,-0.16057476590493056,2,22073.4,-276.7000000000007,1.26945822073984,46,998.73,998.7,0.0,10,4,16,4
TP_Integrated_EA,3.0,134,2025.02.13 16:15,2025.02.14 13:45,NAS100,BUY,0.01,21797.0,21988.9,0.0,0.0,94.33333333333334,100.0,594.1708910947575,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.92,0.1918829513996462,191.90000000000146,83,1290,1.0,0.1918829513996462,0.0,0.0,22088.4,21761.7,2.9140000000000144,-0.3529999999999927,291.40000000000146,-35.29999999999927,65,2,22161.6,172.6999999999971,0.7853962681170822,42,21969.4,-19.5,-0.08868110728594882,1,1000.61,1000.59,0.0,16,4,13,5
TP_Integrated_EA,3.0,136,2025.02.14 13:45,2025.02.14 17:00,NAS100,SELL,0.01,21987.9,22054.4,0.0,0.0,86.33333333333334,80.0,-549.3513955384398,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.67,-0.06700402024121448,-66.5,14,195,1.0,-0.06700402024121448,0.0,0.0,21971.4,22069.9,0.165,-0.82,16.5,-82.0,1,13,22018.0,36.400000000001455,-0.16504643064423177,11,22206.1,-151.6999999999971,0.6878446024375956,46,999.94,999.93,0.0,13,5,17,5
TP_Integrated_EA,3.0,138,2025.02.14 17:00,2025.02.17 17:00,NAS100,BUY,0.01,22054.4,22146.9,0.0,0.0,83.66666666666667,100.0,558.9639756297263,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.93,0.09293123088914204,92.5,93,4320,1.0,0.09293123088914204,0.0,0.0,22215.3,22018.0,1.6089999999999782,-0.36400000000001453,160.89999999999782,-36.400000000001455,54,11,22255.6,108.69999999999709,0.49081361274037033,49,22134.8,-12.100000000002183,-0.05463518596283084,15,1000.74,1000.73,0.0,17,5,17,1
TP_Integrated_EA,3.0,140,2025.02.17 17:00,2025.02.18 04:00,NAS100,SELL,0.01,22147.2,22181.8,0.0,0.0,75.66666666666666,80.0,-261.7545281535303,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.35,-0.034985655881088755,-34.599999999998545,25,660,1.0,-0.034985655881088755,0.0,0.0,22136.8,22187.3,0.10400000000001455,-0.4009999999999854,10.400000000001455,-40.099999999998545,15,7,22171.6,10.200000000000728,-0.04598364424889201,1,22255.6,-73.79999999999927,0.33270519074195637,25,1000.41,1000.39,0.0,17,1,4,2
TP_Integrated_EA,3.0,142,2025.02.18 04:00,2025.02.18 17:00,NAS100,BUY,0.01,22181.8,22140.7,0.0,0.0,94.33333333333334,80.0,208.64849268319458,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.41,-0.041,-41.099999999998545,53,780,1.0,-0.041,0.0,0.0,22255.6,22104.7,0.7379999999999928,-0.7709999999999855,73.79999999999927,-77.09999999999854,25,52,22228.6,87.89999999999782,0.3970064180445867,44,22039.1,-101.60000000000218,-0.45888341380354813,17,1000.0,1000.01,0.0,4,2,17,2
TP_Integrated_EA,3.0,144,2025.02.18 17:00,2025.02.19 01:30,NAS100,SELL,0.01,22141.5,22175.7,0.0,0.0,89.0,80.0,-441.22987123143395,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.34,-0.03401088348271447,-34.20000000000073,31,510,1.0,-0.03401088348271447,0.0,0.0,22041.1,22190.5,1.0040000000000147,-0.49,100.40000000000146,-49.0,17,29,22138.6,37.10000000000218,-0.16730024305885355,50,22228.6,-52.89999999999782,0.23854940317553813,14,999.68,999.67,0.0,17,2,1,3
TP_Integrated_EA,3.0,146,2025.02.19 01:30,2025.02.19 12:30,NAS100,BUY,0.01,22176.1,22153.4,0.0,0.0,83.66666666666667,80.0,310.1512831443355,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.02301265696132873,-22.69999999999709,45,660,1.0,-0.02301265696132873,0.0,0.0,22228.6,22151.4,0.525,-0.2469999999999709,52.5,-24.69999999999709,14,44,22237.4,84.0,0.37917430281582054,38,22058.1,-95.30000000000291,-0.4301822745041524,19,999.45,999.43,0.0,1,3,12,3
TP_Integrated_EA,3.0,148,2025.02.19 12:30,2025.02.19 20:30,NAS100,SELL,0.01,22153.6,22186.4,0.0,0.0,91.66666666666667,80.0,-265.1864935313936,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.33,-0.033029065577708384,-32.80000000000291,33,480,1.0,-0.033029065577708384,0.0,0.0,22060.1,22196.6,0.935,-0.43,93.5,-43.0,19,30,22078.3,108.10000000000218,-0.4872354235026961,47,22237.4,-51.0,0.22987055132874193,6,999.12,999.11,0.0,12,3,20,3
TP_Integrated_EA,3.0,150,2025.02.19 20:30,2025.02.20 01:30,NAS100,BUY,0.01,22188.4,22160.5,0.0,0.0,75.66666666666667,100.0,831.6557837781709,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.28,-0.028033640368442136,-27.900000000001455,17,300,1.0,-0.028033640368442136,0.0,0.0,22237.4,22144.1,0.49,-0.4430000000000291,49.0,-44.30000000000291,6,8,22166.0,5.5,0.02481893459082602,1,22078.3,-82.20000000000073,-0.37093025879380304,31,998.8,998.78,0.0,20,3,1,4
TP_Integrated_EA,3.0,152,2025.02.20 01:30,2025.02.20 12:30,NAS100,SELL,0.01,22160.5,22152.5,0.0,0.0,70.33333333333333,60.0,-217.69221560153204,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.08,0.008008970046452027,8.0,45,660,1.0,0.008008970046452027,0.0,0.0,22080.3,22168.0,0.8020000000000073,-0.075,80.20000000000073,-7.5,31,1,21889.9,262.59999999999854,-1.185419252905986,19,22164.2,-11.700000000000728,0.052815709287894044,17,998.88,998.85,0.0,1,4,12,4
TP_Integrated_EA,3.0,154,2025.02.20 12:30,2025.02.20 17:00,NAS100,BUY,0.01,22152.3,21948.4,0.0,0.0,86.33333333333333,100.0,350.4146112046708,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.04,-0.20464668351992293,-203.89999999999782,19,270,1.0,-0.20464668351992293,0.0,0.0,22164.2,21939.7,0.11900000000001455,-2.1259999999999852,11.900000000001455,-212.59999999999854,17,18,22114.2,165.79999999999927,0.7554081390898619,31,21889.9,-58.5,-0.2665342348417196,1,996.84,996.82,0.0,12,4,17,4
TP_Integrated_EA,3.0,156,2025.02.20 17:00,2025.02.21 01:15,NAS100,SELL,0.01,21945.7,22094.9,0.0,0.0,83.66666666666666,80.0,-664.1941447583428,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.49,-0.14969307895556427,-149.20000000000073,30,495,1.0,-0.14969307895556427,0.0,0.0,21891.9,22099.4,0.5379999999999927,-1.5370000000000072,53.79999999999927,-153.70000000000073,1,29,22045.4,49.5,-0.22403360051414578,37,22116.8,-21.899999999997817,0.09911789598503644,45,995.37,995.35,0.0,17,4,1,5
TP_Integrated_EA,3.0,158,2025.02.21 01:15,2025.02.21 07:15,NAS100,BUY,0.01,22094.9,22060.2,0.0,0.0,91.66666666666667,100.0,627.2804684168336,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.35,-0.03517517235834455,-34.70000000000073,25,360,1.0,-0.03517517235834455,0.0,0.0,22114.2,22052.7,0.19299999999999273,-0.42200000000000726,19.299999999999272,-42.20000000000073,2,24,22185.7,125.5,0.5688978341084849,35,21828.4,-231.79999999999927,-1.050761099174075,49,995.02,995.0,0.0,1,5,7,5
TP_Integrated_EA,3.0,160,2025.02.21 07:15,2025.02.21 08:45,NAS100,SELL,0.01,22060.2,22092.9,0.0,0.0,83.66666666666667,80.0,-310.77151499886145,0.0,BEAR,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.33,-0.03317616543847832,-32.70000000000073,7,90,1.0,-0.03317616543847832,0.0,0.0,22060.2,22093.2,0.0,-0.33,0.0,-33.0,0,6,21700.9,392.0,-1.7743256883433138,49,22185.7,-92.79999999999927,0.4200444486690261,29,994.69,994.66,0.0,7,5,8,5
TP_Integrated_EA,3.0,162,2025.02.21 08:45,2025.02.21 17:15,NAS100,BUY,0.01,22092.9,22019.2,0.0,0.0,86.33333333333334,100.0,167.02765849117898,0.0,BULL,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.74,-0.07445042507168369,-73.70000000000073,35,510,1.0,-0.07445042507168369,0.0,0.0,22185.7,21988.0,0.9279999999999927,-1.0490000000000146,92.79999999999927,-104.90000000000146,29,34,22033.7,14.5,0.06585162040401103,1,21593.8,-425.40000000000146,-1.9319502979218202,27,993.95,993.92,0.0,8,5,17,5
TP_Integrated_EA,3.0,164,2025.02.21 17:15,2025.02.26 05:45,NAS100,SELL,0.01,22016.9,21203.2,0.0,0.0,89.0,80.0,-1011.6510743428641,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,8.14,0.8122293400387157,813.7000000000007,231,6510,1.0,0.8122293400387157,0.0,0.0,20947.7,22035.7,10.692000000000007,-0.18799999999999273,1069.2000000000007,-18.799999999999272,190,1,21142.6,60.60000000000218,-0.2858059160881479,44,21322.7,-119.5,0.5635941744642318,47,1002.18,1002.14,0.0,17,5,5,3
TP_Integrated_EA,3.0,166,2025.02.26 05:45,2025.02.26 16:30,NAS100,BUY,0.01,21203.2,21189.4,0.0,0.0,73.0,80.0,213.30206132586832,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.013971498143786678,-13.799999999999272,44,645,1.0,-0.013971498143786678,0.0,0.0,21283.6,21176.9,0.8039999999999782,-0.26299999999999274,80.39999999999782,-26.299999999999272,40,43,21360.3,170.89999999999782,0.8065353431432594,10,21023.3,-166.10000000000218,-0.7838825072913919,19,1002.04,1002.0,0.0,5,3,16,3
TP_Integrated_EA,3.0,168,2025.02.26 16:30,2025.02.26 17:15,NAS100,SELL,0.01,21185.4,21280.9,0.0,0.0,78.33333333333333,80.0,-557.7410980714371,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.96,-0.09589643185359811,-95.5,4,45,1.0,-0.09589643185359811,0.0,0.0,21144.6,21289.7,0.4080000000000291,-1.0429999999999928,40.80000000000291,-104.29999999999927,1,3,21023.3,257.6000000000022,-1.2104751208830555,16,21360.3,-79.39999999999782,0.3731045209554004,7,1001.08,1001.06,0.0,16,3,17,3
TP_Integrated_EA,3.0,170,2025.02.26 17:15,2025.02.26 20:30,NAS100,BUY,0.01,21281.2,21128.2,0.0,0.0,81.0,80.0,357.2947116825294,0.0,BULL,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.53,-0.15306888099644841,-153.0,14,195,1.0,-0.15306888099644841,0.0,0.0,21360.3,21127.7,0.7909999999999855,-1.535,79.09999999999854,-153.5,7,13,21280.8,152.59999999999854,0.7222574568585991,49,21023.3,-104.90000000000146,-0.49649283895457946,3,999.55,999.56,0.0,17,3,20,3
TP_Integrated_EA,3.0,172,2025.02.26 20:30,2025.02.27 08:00,NAS100,SELL,0.01,21124.2,21203.8,0.0,0.0,81.0,80.0,-2577.516942006033,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.8,-0.0800985211810527,-79.59999999999854,43,690,1.0,-0.0800985211810527,0.0,0.0,21025.3,21282.0,0.9890000000000145,-1.5779999999999927,98.90000000000146,-157.79999999999927,3,12,20854.0,349.7999999999993,-1.6497042982861527,37,21339.5,-135.70000000000073,0.6399796262934037,27,998.77,998.75,0.0,20,3,8,4
TP_Integrated_EA,3.0,174,2025.02.27 08:00,2025.02.27 17:00,NAS100,BUY,0.01,21203.8,20962.1,0.0,0.0,91.66666666666667,100.0,491.77139544565114,0.0,BULL,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.42,-0.24288653585587391,-241.70000000000073,37,540,1.0,-0.24288653585587391,0.0,0.0,21339.5,20952.8,1.3570000000000073,-2.51,135.70000000000073,-251.0,27,36,21123.1,161.0,0.7680528191354874,2,20474.3,-487.7999999999993,-2.3270569265483867,48,996.35,996.37,0.0,8,4,17,4
TP_Integrated_EA,3.0,176,2025.02.27 17:00,2025.02.28 18:00,NAS100,SELL,0.01,20961.6,20718.1,0.0,0.0,78.33333333333333,80.0,-1130.0557280767975,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.44,0.2442907059400687,243.5,97,1500,1.0,0.2442907059400687,0.0,0.0,20423.6,21125.1,5.38,-1.635,538.0,-163.5,91,2,20442.8,275.2999999999993,-1.328789802153669,10,21001.3,-283.2000000000007,1.3669207118413402,25,998.81,998.8,0.0,17,4,18,5
TP_Integrated_EA,3.0,178,2025.02.28 18:00,2025.02.28 20:00,NAS100,BUY,0.01,20719.6,20493.8,0.0,0.0,75.66666666666666,100.0,2729.923201728185,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.26,-0.2267823992775074,-225.79999999999927,9,120,1.0,-0.2267823992775074,0.0,0.0,20729.1,20493.3,0.095,-2.262999999999993,9.5,-226.29999999999927,1,8,21001.3,507.5,2.4763587036079207,17,20442.8,-51.0,-0.24885575149557426,2,996.55,996.53,0.0,18,5,20,5
TP_Integrated_EA,3.0,180,2025.02.28 20:00,2025.02.28 22:15,NAS100,SELL,0.01,20485.8,20698.4,0.0,0.0,75.66666666666666,80.0,-2571.6293626639117,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.13,-0.21419520926771385,-212.60000000000218,10,135,1.0,-0.21419520926771385,0.0,0.0,20444.8,20725.4,0.41,-2.3960000000000217,41.0,-239.60000000000218,2,9,20643.9,54.5,-0.263305376260967,2,21001.3,-302.8999999999978,1.4633981370540612,8,994.42,994.41,0.0,20,5,22,5
TP_Integrated_EA,3.0,182,2025.02.28 22:15,2025.03.03 18:00,NAS100,BUY,0.01,20695.4,20830.2,0.0,0.0,78.33333333333334,100.0,3077.9286001247365,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.35,0.13559117753404845,134.79999999999927,76,4065,1.0,0.13559117753404845,0.0,0.0,21085.9,20643.9,3.905,-0.515,390.5,-51.5,70,2,20956.4,126.20000000000073,0.6058511200084526,2,20292.7,-537.5,-2.5803880903687912,19,995.64,995.65,0.0,22,5,18,1
